tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000136153.15.out	ENSG00000136153.15	973	1.131e+01	2.360e+00	0.891	0.423	1.000
ENSG00000185158.8.AS3.in	ENSG00000185158.8.AS3	216	0.000e+00	0.000e+00	0.883	0.216	1.000
ENSG00000185158.8.AS3.out	ENSG00000185158.8.AS3	144	0.000e+00	0.000e+00	0.117	0.000	0.784
ENSG00000137776.12.in	ENSG00000137776.12	470	0.000e+00	0.000e+00	0.646	0.008	0.999
ENSG00000137776.12.out	ENSG00000137776.12	289	0.000e+00	0.000e+00	0.354	0.001	0.992
ENSG00000115850.5.in	ENSG00000115850.5	512	0.000e+00	0.000e+00	0.840	0.116	1.000
ENSG00000115850.5.out	ENSG00000115850.5	309	0.000e+00	0.000e+00	0.160	0.000	0.907
ENSG00000151502.6.in	ENSG00000151502.6	727	3.943e-01	1.101e-01	0.019	0.000	0.100
ENSG00000151502.6.out	ENSG00000151502.6	322	9.606e+00	6.057e+00	0.981	0.901	1.000
ENSG00000198574.4.in	ENSG00000198574.4	2279	0.000e+00	0.000e+00	0.559	0.005	0.996
ENSG00000198574.4.out	ENSG00000198574.4	2114	0.000e+00	0.000e+00	0.441	0.004	0.996
ENSG00000162604.8.in	ENSG00000162604.8	307	1.795e+01	1.187e+01	0.997	0.978	1.000
ENSG00000162604.8.out	ENSG00000162604.8	247	4.514e-02	3.711e-02	0.003	0.000	0.022
ENSG00000244026.2.in	ENSG00000244026.2	319	0.000e+00	0.000e+00	0.733	0.041	0.999
ENSG00000244026.2.out	ENSG00000244026.2	217	0.000e+00	0.000e+00	0.267	0.001	0.959
ENSG00000124493.9.in	ENSG00000124493.9	497	0.000e+00	0.000e+00	0.843	0.138	1.000
ENSG00000124493.9.out	ENSG00000124493.9	356	0.000e+00	0.000e+00	0.157	0.000	0.879
ENSG00000118655.4.in	ENSG00000118655.4	984	0.000e+00	0.000e+00	0.946	0.501	1.000
ENSG00000118655.4.out	ENSG00000118655.4	818	0.000e+00	0.000e+00	0.054	0.000	0.513
ENSG00000105143.8.in	ENSG00000105143.8	386	9.375e-01	4.931e-01	0.900	0.292	1.000
ENSG00000105143.8.out	ENSG00000105143.8	181	6.245e-02	7.006e-02	0.100	0.000	0.719
ENSG00000188917.10.in	ENSG00000188917.10	290	1.439e+01	1.008e+01	0.930	0.703	0.998
ENSG00000188917.10.out	ENSG00000188917.10	155	6.081e-01	7.966e-01	0.070	0.002	0.299
ENSG00000169062.10.in	ENSG00000169062.10	615	8.186e+00	2.703e+00	0.886	0.536	0.999
ENSG00000169062.10.out	ENSG00000169062.10	454	8.137e-01	3.639e-01	0.114	0.001	0.467
ENSG00000110079.12.in	ENSG00000110079.12	367	0.000e+00	0.000e+00	0.545	0.012	0.993
ENSG00000110079.12.out	ENSG00000110079.12	221	0.000e+00	0.000e+00	0.455	0.007	0.988
ENSG00000131069.15.in	ENSG00000131069.15	342	1.895e-01	1.125e-01	0.086	0.000	0.580
ENSG00000131069.15.out	ENSG00000131069.15	288	1.810e+00	1.276e+00	0.914	0.435	1.000
ENSG00000142949.12.in	ENSG00000142949.12	645	6.744e+00	2.123e+00	0.938	0.631	1.000
ENSG00000142949.12.out	ENSG00000142949.12	339	2.561e-01	1.534e-01	0.062	0.000	0.381
ENSG00000246223.4.in	ENSG00000246223.4	2321	0.000e+00	0.000e+00	0.373	0.001	0.986
ENSG00000246223.4.out	ENSG00000246223.4	2166	0.000e+00	0.000e+00	0.627	0.015	0.999
ENSG00000135114.8.in	ENSG00000135114.8	566	0.000e+00	0.000e+00	0.544	0.005	0.996
ENSG00000135114.8.out	ENSG00000135114.8	324	0.000e+00	0.000e+00	0.456	0.004	0.995
ENSG00000150787.3.in	ENSG00000150787.3	208	2.981e+00	2.910e+00	0.992	0.937	1.000
ENSG00000150787.3.out	ENSG00000150787.3	151	1.862e-02	2.504e-02	0.008	0.000	0.065
ENSG00000039523.13.in	ENSG00000039523.13	304	0.000e+00	0.000e+00	0.608	0.015	0.997
ENSG00000039523.13.out	ENSG00000039523.13	177	0.000e+00	0.000e+00	0.392	0.003	0.985
ENSG00000184752.8.in	ENSG00000184752.8	471	3.765e+01	1.623e+01	0.146	0.082	0.259
ENSG00000184752.8.out	ENSG00000184752.8	376	1.764e+02	9.522e+01	0.854	0.762	0.918
ENSG00000006715.11.in	ENSG00000006715.11	216	2.662e+01	2.502e+01	0.979	0.890	1.000
ENSG00000006715.11.out	ENSG00000006715.11	141	3.845e-01	5.537e-01	0.021	0.000	0.110
ENSG00000102078.11.in	ENSG00000102078.11	277	5.593e-01	4.099e-01	0.230	0.007	0.825
ENSG00000102078.11.out	ENSG00000102078.11	191	1.441e+00	1.531e+00	0.770	0.175	0.993
ENSG00000080493.9.in	ENSG00000080493.9	339	0.000e+00	0.000e+00	0.872	0.180	1.000
ENSG00000080493.9.out	ENSG00000080493.9	242	0.000e+00	0.000e+00	0.128	0.000	0.820
ENSG00000169762.12.in	ENSG00000169762.12	523	0.000e+00	0.000e+00	0.135	0.000	0.885
ENSG00000169762.12.out	ENSG00000169762.12	299	0.000e+00	0.000e+00	0.865	0.161	1.000
ENSG00000165948.6.AS2.in	ENSG00000165948.6.AS2	354	3.039e-01	1.743e-01	0.048	0.000	0.253
ENSG00000165948.6.AS2.out	ENSG00000165948.6.AS2	204	3.696e+00	3.678e+00	0.952	0.747	1.000
ENSG00000227028.2.in	ENSG00000227028.2	491	0.000e+00	0.000e+00	0.397	0.001	0.987
ENSG00000227028.2.out	ENSG00000227028.2	180	0.000e+00	0.000e+00	0.603	0.014	0.999
ENSG00000173093.8.AS2.in	ENSG00000173093.8.AS2	421	2.300e+00	1.109e+00	0.724	0.222	0.982
ENSG00000173093.8.AS2.out	ENSG00000173093.8.AS2	316	7.004e-01	4.500e-01	0.276	0.018	0.778
ENSG00000137073.16.in	ENSG00000137073.16	402	0.000e+00	0.000e+00	0.703	0.039	0.999
ENSG00000137073.16.out	ENSG00000137073.16	335	0.000e+00	0.000e+00	0.297	0.001	0.963
ENSG00000144567.6.in	ENSG00000144567.6	555	0.000e+00	0.000e+00	0.820	0.094	1.000
ENSG00000144567.6.out	ENSG00000144567.6	448	0.000e+00	0.000e+00	0.180	0.000	0.906
ENSG00000241484.5.AS2.in	ENSG00000241484.5.AS2	370	3.721e+00	2.042e+00	0.914	0.521	1.000
ENSG00000241484.5.AS2.out	ENSG00000241484.5.AS2	282	2.789e-01	2.008e-01	0.086	0.000	0.479
ENSG00000186073.7.in	ENSG00000186073.7	151	0.000e+00	0.000e+00	0.131	0.000	0.813
ENSG00000186073.7.out	ENSG00000186073.7	96	0.000e+00	0.000e+00	0.869	0.187	1.000
ENSG00000147382.14.in	ENSG00000147382.14	545	0.000e+00	0.000e+00	0.708	0.038	0.999
ENSG00000147382.14.out	ENSG00000147382.14	412	0.000e+00	0.000e+00	0.292	0.001	0.962
ENSG00000090612.16.in	ENSG00000090612.16	382	0.000e+00	0.000e+00	0.303	0.001	0.974
ENSG00000090612.16.out	ENSG00000090612.16	286	0.000e+00	0.000e+00	0.697	0.028	0.999
ENSG00000005889.11.in	ENSG00000005889.11	363	0.000e+00	0.000e+00	0.480	0.007	0.988
ENSG00000005889.11.out	ENSG00000005889.11	252	0.000e+00	0.000e+00	0.520	0.012	0.993
ENSG00000162885.8.in	ENSG00000162885.8	443	2.368e+01	1.085e+01	0.983	0.896	1.000
ENSG00000162885.8.out	ENSG00000162885.8	342	3.227e-01	1.916e-01	0.017	0.000	0.109
ENSG00000127947.11.AS2.in	ENSG00000127947.11.AS2	268	6.081e-01	4.607e-01	0.091	0.002	0.310
ENSG00000127947.11.AS2.out	ENSG00000127947.11.AS2	187	4.392e+00	4.768e+00	0.909	0.690	0.998
ENSG00000115459.13.in	ENSG00000115459.13	214	0.000e+00	0.000e+00	0.856	0.155	1.000
ENSG00000115459.13.out	ENSG00000115459.13	144	0.000e+00	0.000e+00	0.144	0.000	0.845
ENSG00000101391.16.AS2.in	ENSG00000101391.16.AS2	450	1.782e+01	8.040e+00	0.980	0.875	1.000
ENSG00000101391.16.AS2.out	ENSG00000101391.16.AS2	219	1.803e-01	1.672e-01	0.020	0.000	0.126
ENSG00000131378.9.in	ENSG00000131378.9	396	0.000e+00	0.000e+00	0.099	0.000	0.863
ENSG00000131378.9.out	ENSG00000131378.9	296	0.000e+00	0.000e+00	0.901	0.137	1.000
ENSG00000156931.11.AS3.in	ENSG00000156931.11.AS3	247	0.000e+00	0.000e+00	0.094	0.000	0.825
ENSG00000156931.11.AS3.out	ENSG00000156931.11.AS3	192	0.000e+00	0.000e+00	0.906	0.182	1.000
ENSG00000183629.9.in	ENSG00000183629.9	269	0.000e+00	0.000e+00	0.725	0.037	0.999
ENSG00000183629.9.out	ENSG00000183629.9	177	0.000e+00	0.000e+00	0.275	0.001	0.967
ENSG00000074603.14.in	ENSG00000074603.14	456	0.000e+00	0.000e+00	0.885	0.143	1.000
ENSG00000074603.14.out	ENSG00000074603.14	282	0.000e+00	0.000e+00	0.115	0.000	0.860
ENSG00000021574.7.in	ENSG00000021574.7	368	0.000e+00	0.000e+00	0.775	0.018	1.000
ENSG00000021574.7.out	ENSG00000021574.7	272	0.000e+00	0.000e+00	0.225	0.000	0.983
ENSG00000091262.10.in	ENSG00000091262.10	638	0.000e+00	0.000e+00	0.762	0.041	1.000
ENSG00000091262.10.out	ENSG00000091262.10	438	0.000e+00	0.000e+00	0.238	0.000	0.964
ENSG00000030419.12.in	ENSG00000030419.12	343	0.000e+00	0.000e+00	0.056	0.000	0.493
ENSG00000030419.12.out	ENSG00000030419.12	221	0.000e+00	0.000e+00	0.944	0.507	1.000
ENSG00000169862.14.in	ENSG00000169862.14	333	0.000e+00	0.000e+00	0.944	0.537	1.000
ENSG00000169862.14.out	ENSG00000169862.14	201	0.000e+00	0.000e+00	0.056	0.000	0.463
ENSG00000196381.6.in	ENSG00000196381.6	3004	0.000e+00	0.000e+00	0.462	0.003	0.994
ENSG00000196381.6.out	ENSG00000196381.6	2878	0.000e+00	0.000e+00	0.538	0.007	0.997
ENSG00000078674.13.in	ENSG00000078674.13	327	7.551e+00	4.688e+00	0.932	0.599	1.000
ENSG00000078674.13.out	ENSG00000078674.13	254	4.486e-01	3.586e-01	0.068	0.000	0.404
ENSG00000032389.8.in	ENSG00000032389.8	335	0.000e+00	0.000e+00	0.143	0.000	0.892
ENSG00000032389.8.out	ENSG00000032389.8	217	0.000e+00	0.000e+00	0.857	0.108	1.000
ENSG00000135824.8.in	ENSG00000135824.8	305	0.000e+00	0.000e+00	0.896	0.277	1.000
ENSG00000135824.8.out	ENSG00000135824.8	176	0.000e+00	0.000e+00	0.104	0.000	0.723
ENSG00000122367.15.AS2.in	ENSG00000122367.15.AS2	467	0.000e+00	0.000e+00	0.669	0.021	0.999
ENSG00000122367.15.AS2.out	ENSG00000122367.15.AS2	99	0.000e+00	0.000e+00	0.331	0.001	0.979
ENSG00000206530.4.AS2.in	ENSG00000206530.4.AS2	412	0.000e+00	0.000e+00	0.363	0.001	0.976
ENSG00000206530.4.AS2.out	ENSG00000206530.4.AS2	259	0.000e+00	0.000e+00	0.637	0.024	0.999
ENSG00000176563.5.in	ENSG00000176563.5	693	0.000e+00	0.000e+00	0.703	0.042	0.999
ENSG00000176563.5.out	ENSG00000176563.5	617	0.000e+00	0.000e+00	0.297	0.001	0.959
ENSG00000120265.12.in	ENSG00000120265.12	681	3.004e-01	8.955e-02	0.004	0.000	0.026
ENSG00000120265.12.out	ENSG00000120265.12	618	6.370e+01	2.093e+01	0.996	0.974	1.000
ENSG00000004766.11.in	ENSG00000004766.11	280	0.000e+00	0.000e+00	0.958	0.488	1.000
ENSG00000004766.11.out	ENSG00000004766.11	157	0.000e+00	0.000e+00	0.042	0.000	0.513
ENSG00000112559.9.in	ENSG00000112559.9	495	8.397e+00	3.444e+00	0.782	0.348	0.996
ENSG00000112559.9.out	ENSG00000112559.9	312	1.603e+00	1.043e+00	0.218	0.004	0.652
ENSG00000133067.13.in	ENSG00000133067.13	209	0.000e+00	0.000e+00	0.055	0.000	0.624
ENSG00000133067.13.out	ENSG00000133067.13	141	0.000e+00	0.000e+00	0.945	0.410	1.000
ENSG00000206052.6.in	ENSG00000206052.6	380	0.000e+00	0.000e+00	0.193	0.000	0.956
ENSG00000206052.6.out	ENSG00000206052.6	236	0.000e+00	0.000e+00	0.807	0.044	1.000
ENSG00000185158.8.AS4.in	ENSG00000185158.8.AS4	242	0.000e+00	0.000e+00	0.074	0.000	0.726
ENSG00000185158.8.AS4.out	ENSG00000185158.8.AS4	153	0.000e+00	0.000e+00	0.926	0.292	1.000
ENSG00000127804.8.in	ENSG00000127804.8	431	4.064e-02	1.914e-02	0.028	0.000	0.235
ENSG00000127804.8.out	ENSG00000127804.8	264	9.594e-01	7.378e-01	0.972	0.765	1.000
ENSG00000172262.7.in	ENSG00000172262.7	605	7.793e+00	2.615e+00	0.967	0.802	1.000
ENSG00000172262.7.out	ENSG00000172262.7	460	2.066e-01	9.118e-02	0.033	0.000	0.201
ENSG00000104714.9.in	ENSG00000104714.9	1093	1.090e+01	2.024e+00	0.281	0.104	0.517
ENSG00000104714.9.out	ENSG00000104714.9	894	2.310e+01	5.246e+00	0.719	0.486	0.896
ENSG00000010932.11.in	ENSG00000010932.11	490	0.000e+00	0.000e+00	0.841	0.122	1.000
ENSG00000010932.11.out	ENSG00000010932.11	301	0.000e+00	0.000e+00	0.159	0.000	0.878
ENSG00000166913.8.in	ENSG00000166913.8	406	1.024e+00	5.122e-01	0.120	0.001	0.484
ENSG00000166913.8.out	ENSG00000166913.8	306	5.976e+00	3.965e+00	0.880	0.516	0.999
ENSG00000155508.9.in	ENSG00000155508.9	457	3.874e-01	1.721e-01	0.040	0.000	0.278
ENSG00000155508.9.out	ENSG00000155508.9	356	7.613e+00	4.341e+00	0.960	0.722	1.000
ENSG00000144895.7.in	ENSG00000144895.7	815	1.290e+01	3.214e+00	0.699	0.083	1.000
ENSG00000144895.7.out	ENSG00000144895.7	701	5.097e+00	1.476e+00	0.301	0.000	0.917
ENSG00000102043.11.in	ENSG00000102043.11	520	0.000e+00	0.000e+00	0.702	0.029	0.999
ENSG00000102043.11.out	ENSG00000102043.11	470	0.000e+00	0.000e+00	0.298	0.001	0.971
ENSG00000197880.4.in	ENSG00000197880.4	1111	0.000e+00	0.000e+00	0.360	0.002	0.993
ENSG00000197880.4.out	ENSG00000197880.4	893	0.000e+00	0.000e+00	0.640	0.009	0.998
ENSG00000109854.9.in	ENSG00000109854.9	308	1.477e+01	9.737e+00	0.974	0.834	1.000
ENSG00000109854.9.out	ENSG00000109854.9	170	2.287e-01	2.731e-01	0.026	0.000	0.166
ENSG00000224078.8.in	ENSG00000224078.8	394	0.000e+00	0.000e+00	0.539	0.006	0.995
ENSG00000224078.8.out	ENSG00000224078.8	264	0.000e+00	0.000e+00	0.461	0.006	0.994
ENSG00000100697.10.in	ENSG00000100697.10	433	2.286e-01	1.072e-01	0.013	0.000	0.097
ENSG00000100697.10.out	ENSG00000100697.10	290	1.177e+01	8.241e+00	0.987	0.907	1.000
ENSG00000230461.4.AS3.in	ENSG00000230461.4.AS3	447	0.000e+00	0.000e+00	0.581	0.005	0.997
ENSG00000230461.4.AS3.out	ENSG00000230461.4.AS3	339	0.000e+00	0.000e+00	0.419	0.003	0.995
ENSG00000102595.14.AS2.in	ENSG00000102595.14.AS2	274	3.483e+01	2.581e+01	0.992	0.952	1.000
ENSG00000102595.14.AS2.out	ENSG00000102595.14.AS2	173	1.731e-01	2.031e-01	0.008	0.000	0.048
ENSG00000169398.15.AS2.in	ENSG00000169398.15.AS2	395	1.703e+01	8.753e+00	0.879	0.337	1.000
ENSG00000169398.15.AS2.out	ENSG00000169398.15.AS2	307	1.970e+00	1.303e+00	0.121	0.000	0.663
ENSG00000197555.5.AS3.in	ENSG00000197555.5.AS3	542	2.439e+01	9.136e+00	0.968	0.801	1.000
ENSG00000197555.5.AS3.out	ENSG00000197555.5.AS3	395	6.108e-01	3.140e-01	0.032	0.000	0.199
ENSG00000099256.14.in	ENSG00000099256.14	1409	1.151e+01	1.659e+00	0.957	0.733	1.000
ENSG00000099256.14.out	ENSG00000099256.14	1332	4.891e-01	7.456e-02	0.043	0.000	0.267
ENSG00000158578.14.in	ENSG00000158578.14	721	0.000e+00	0.000e+00	0.817	0.025	1.000
ENSG00000158578.14.out	ENSG00000158578.14	558	0.000e+00	0.000e+00	0.183	0.000	0.975
ENSG00000185658.9.in	ENSG00000185658.9	321	2.063e+01	1.305e+01	0.971	0.846	1.000
ENSG00000185658.9.out	ENSG00000185658.9	189	3.653e-01	3.924e-01	0.029	0.000	0.154
ENSG00000109790.12.in	ENSG00000109790.12	1124	0.000e+00	0.000e+00	0.839	0.186	1.000
ENSG00000109790.12.out	ENSG00000109790.12	941	0.000e+00	0.000e+00	0.161	0.000	0.832
ENSG00000129292.16.in	ENSG00000129292.16	270	0.000e+00	0.000e+00	0.062	0.000	0.563
ENSG00000129292.16.out	ENSG00000129292.16	209	0.000e+00	0.000e+00	0.938	0.437	1.000
ENSG00000225648.1.in	ENSG00000225648.1	678	0.000e+00	0.000e+00	0.840	0.088	1.000
ENSG00000225648.1.out	ENSG00000225648.1	556	0.000e+00	0.000e+00	0.160	0.000	0.921
ENSG00000164509.9.in	ENSG00000164509.9	353	0.000e+00	0.000e+00	0.122	0.000	0.898
ENSG00000164509.9.out	ENSG00000164509.9	209	0.000e+00	0.000e+00	0.878	0.102	1.000
ENSG00000070718.7.in	ENSG00000070718.7	396	9.092e-01	4.662e-01	0.881	0.367	1.000
ENSG00000070718.7.out	ENSG00000070718.7	258	9.077e-02	7.143e-02	0.119	0.000	0.638
ENSG00000016864.12.in	ENSG00000016864.12	411	0.000e+00	0.000e+00	0.359	0.001	0.987
ENSG00000016864.12.out	ENSG00000016864.12	281	0.000e+00	0.000e+00	0.641	0.014	0.999
ENSG00000138592.9.AS3.in	ENSG00000138592.9.AS3	528	7.688e+00	2.956e+00	0.946	0.699	1.000
ENSG00000138592.9.AS3.out	ENSG00000138592.9.AS3	359	3.121e-01	1.765e-01	0.054	0.000	0.301
ENSG00000075891.17.in	ENSG00000075891.17	365	0.000e+00	0.000e+00	0.652	0.026	0.999
ENSG00000075891.17.out	ENSG00000075891.17	296	0.000e+00	0.000e+00	0.348	0.001	0.977
ENSG00000203705.6.AS2.in	ENSG00000203705.6.AS2	222	0.000e+00	0.000e+00	0.794	0.114	1.000
ENSG00000203705.6.AS2.out	ENSG00000203705.6.AS2	137	0.000e+00	0.000e+00	0.206	0.000	0.886
ENSG00000055044.6.in	ENSG00000055044.6	381	1.652e+02	8.803e+01	0.755	0.677	0.835
ENSG00000055044.6.out	ENSG00000055044.6	304	4.279e+01	2.858e+01	0.245	0.165	0.324
ENSG00000024048.6.in	ENSG00000024048.6	295	6.819e+00	4.693e+00	0.956	0.711	1.000
ENSG00000024048.6.out	ENSG00000024048.6	159	1.808e-01	2.308e-01	0.044	0.000	0.303
ENSG00000060971.13.AS3.in	ENSG00000060971.13.AS3	249	0.000e+00	0.000e+00	0.173	0.000	0.973
ENSG00000060971.13.AS3.out	ENSG00000060971.13.AS3	138	0.000e+00	0.000e+00	0.827	0.027	1.000
ENSG00000160058.14.in	ENSG00000160058.14	693	5.884e-01	1.724e-01	0.040	0.000	0.372
ENSG00000160058.14.out	ENSG00000160058.14	584	1.241e+01	4.315e+00	0.960	0.628	1.000
ENSG00000166035.6.in	ENSG00000166035.6	486	0.000e+00	0.000e+00	0.621	0.015	0.999
ENSG00000166035.6.out	ENSG00000166035.6	303	0.000e+00	0.000e+00	0.379	0.002	0.985
ENSG00000150045.7.in	ENSG00000150045.7	392	0.000e+00	0.000e+00	0.508	0.008	0.999
ENSG00000150045.7.out	ENSG00000150045.7	242	0.000e+00	0.000e+00	0.492	0.001	0.993
ENSG00000107736.15.AS2.in	ENSG00000107736.15.AS2	346	0.000e+00	0.000e+00	0.805	0.127	1.000
ENSG00000107736.15.AS2.out	ENSG00000107736.15.AS2	197	0.000e+00	0.000e+00	0.195	0.000	0.873
ENSG00000055332.12.in	ENSG00000055332.12	345	9.758e-01	5.742e-01	0.965	0.755	1.000
ENSG00000055332.12.out	ENSG00000055332.12	222	2.421e-02	2.214e-02	0.035	0.000	0.265
ENSG00000184154.8.AS2.in	ENSG00000184154.8.AS2	427	0.000e+00	0.000e+00	0.749	0.023	1.000
ENSG00000184154.8.AS2.out	ENSG00000184154.8.AS2	290	0.000e+00	0.000e+00	0.251	0.000	0.980
ENSG00000169402.11.in	ENSG00000169402.11	344	0.000e+00	0.000e+00	0.888	0.276	1.000
ENSG00000169402.11.out	ENSG00000169402.11	264	0.000e+00	0.000e+00	0.112	0.000	0.760
ENSG00000145244.7.in	ENSG00000145244.7	554	0.000e+00	0.000e+00	0.440	0.003	0.994
ENSG00000145244.7.out	ENSG00000145244.7	353	0.000e+00	0.000e+00	0.560	0.007	0.997
ENSG00000131018.18.AS3.in	ENSG00000131018.18.AS3	1142	3.853e-01	6.851e-02	0.379	0.001	0.974
ENSG00000131018.18.AS3.out	ENSG00000131018.18.AS3	1083	6.147e-01	1.152e-01	0.621	0.026	0.999
ENSG00000203872.6.in	ENSG00000203872.6	1716	0.000e+00	0.000e+00	0.593	0.004	0.999
ENSG00000203872.6.out	ENSG00000203872.6	1608	0.000e+00	0.000e+00	0.407	0.001	0.996
ENSG00000187323.7.in	ENSG00000187323.7	618	0.000e+00	0.000e+00	0.071	0.000	0.780
ENSG00000187323.7.out	ENSG00000187323.7	493	0.000e+00	0.000e+00	0.929	0.229	1.000
ENSG00000169224.8.in	ENSG00000169224.8	525	0.000e+00	0.000e+00	0.599	0.014	0.999
ENSG00000169224.8.out	ENSG00000169224.8	292	0.000e+00	0.000e+00	0.401	0.001	0.987
ENSG00000242866.5.in	ENSG00000242866.5	446	0.000e+00	0.000e+00	0.873	0.082	1.000
ENSG00000242866.5.out	ENSG00000242866.5	310	0.000e+00	0.000e+00	0.127	0.000	0.921
ENSG00000171757.11.in	ENSG00000171757.11	380	2.876e+01	1.536e+01	0.989	0.930	1.000
ENSG00000171757.11.out	ENSG00000171757.11	284	2.428e-01	1.736e-01	0.011	0.000	0.075
ENSG00000120457.7.in	ENSG00000120457.7	1402	0.000e+00	0.000e+00	0.130	0.000	0.852
ENSG00000120457.7.out	ENSG00000120457.7	1313	0.000e+00	0.000e+00	0.870	0.148	1.000
ENSG00000166734.14.in	ENSG00000166734.14	339	6.770e+00	4.054e+00	0.957	0.762	1.000
ENSG00000166734.14.out	ENSG00000166734.14	248	2.303e-01	1.885e-01	0.043	0.000	0.250
ENSG00000138297.9.in	ENSG00000138297.9	255	4.646e+01	3.699e+01	0.985	0.927	1.000
ENSG00000138297.9.out	ENSG00000138297.9	196	5.385e-01	5.578e-01	0.015	0.000	0.074
ENSG00000168447.6.in	ENSG00000168447.6	459	0.000e+00	0.000e+00	0.808	0.065	1.000
ENSG00000168447.6.out	ENSG00000168447.6	355	0.000e+00	0.000e+00	0.192	0.000	0.942
ENSG00000172382.5.in	ENSG00000172382.5	462	0.000e+00	0.000e+00	0.836	0.105	1.000
ENSG00000172382.5.out	ENSG00000172382.5	299	0.000e+00	0.000e+00	0.164	0.000	0.896
ENSG00000174611.7.in	ENSG00000174611.7	201	0.000e+00	0.000e+00	0.947	0.572	1.000
ENSG00000174611.7.out	ENSG00000174611.7	138	0.000e+00	0.000e+00	0.053	0.000	0.436
ENSG00000152348.11.in	ENSG00000152348.11	537	1.861e-01	7.035e-02	0.049	0.000	0.333
ENSG00000152348.11.out	ENSG00000152348.11	402	2.814e+00	1.421e+00	0.951	0.667	1.000
ENSG00000168658.14.AS2.in	ENSG00000168658.14.AS2	397	0.000e+00	0.000e+00	0.111	0.000	0.850
ENSG00000168658.14.AS2.out	ENSG00000168658.14.AS2	323	0.000e+00	0.000e+00	0.889	0.150	1.000
ENSG00000235724.4.in	ENSG00000235724.4	585	0.000e+00	0.000e+00	0.024	0.000	0.207
ENSG00000235724.4.out	ENSG00000235724.4	430	0.000e+00	0.000e+00	0.976	0.793	1.000
ENSG00000074603.14.AS2.in	ENSG00000074603.14.AS2	430	0.000e+00	0.000e+00	0.629	0.018	0.999
ENSG00000074603.14.AS2.out	ENSG00000074603.14.AS2	300	0.000e+00	0.000e+00	0.371	0.002	0.982
ENSG00000104938.12.in	ENSG00000104938.12	738	0.000e+00	0.000e+00	0.411	0.001	0.996
ENSG00000104938.12.out	ENSG00000104938.12	654	0.000e+00	0.000e+00	0.589	0.005	0.999
ENSG00000114745.9.in	ENSG00000114745.9	388	1.532e+01	8.015e+00	0.934	0.752	1.000
ENSG00000114745.9.out	ENSG00000114745.9	238	6.832e-01	5.828e-01	0.066	0.000	0.255
ENSG00000176715.11.AS2.in	ENSG00000176715.11.AS2	466	4.099e-01	1.786e-01	0.378	0.002	0.985
ENSG00000176715.11.AS2.out	ENSG00000176715.11.AS2	357	5.901e-01	3.356e-01	0.622	0.015	0.998
ENSG00000140995.12.in	ENSG00000140995.12	228	2.455e-01	2.186e-01	0.209	0.000	0.951
ENSG00000140995.12.out	ENSG00000140995.12	154	7.545e-01	9.947e-01	0.791	0.050	1.000
ENSG00000165271.12.in	ENSG00000165271.12	466	6.819e+00	2.971e+00	0.960	0.785	1.000
ENSG00000165271.12.out	ENSG00000165271.12	286	1.812e-01	1.286e-01	0.040	0.000	0.245
ENSG00000188039.9.in	ENSG00000188039.9	482	0.000e+00	0.000e+00	0.270	0.000	0.974
ENSG00000188039.9.out	ENSG00000188039.9	415	0.000e+00	0.000e+00	0.730	0.026	1.000
ENSG00000136051.9.AS2.in	ENSG00000136051.9.AS2	342	6.814e+00	4.045e+00	0.957	0.787	1.000
ENSG00000136051.9.AS2.out	ENSG00000136051.9.AS2	202	1.858e-01	1.867e-01	0.043	0.000	0.215
ENSG00000131373.10.in	ENSG00000131373.10	195	0.000e+00	0.000e+00	0.931	0.442	1.000
ENSG00000131373.10.out	ENSG00000131373.10	114	0.000e+00	0.000e+00	0.069	0.000	0.558
ENSG00000185554.10.in	ENSG00000185554.10	491	2.543e-01	1.051e-01	0.087	0.000	0.455
ENSG00000185554.10.out	ENSG00000185554.10	286	1.746e+00	1.239e+00	0.913	0.545	1.000
ENSG00000186469.4.in	ENSG00000186469.4	468	0.000e+00	0.000e+00	0.175	0.000	0.936
ENSG00000186469.4.out	ENSG00000186469.4	157	0.000e+00	0.000e+00	0.825	0.067	1.000
ENSG00000181481.9.in	ENSG00000181481.9	318	0.000e+00	0.000e+00	0.164	0.000	0.883
ENSG00000181481.9.out	ENSG00000181481.9	253	0.000e+00	0.000e+00	0.836	0.117	1.000
ENSG00000153707.11.in	ENSG00000153707.11	156	0.000e+00	0.000e+00	0.181	0.000	0.906
ENSG00000153707.11.out	ENSG00000153707.11	84	0.000e+00	0.000e+00	0.819	0.094	1.000
ENSG00000144674.12.in	ENSG00000144674.12	471	1.255e+00	5.411e-01	0.145	0.000	0.870
ENSG00000144674.12.out	ENSG00000144674.12	405	6.745e+00	3.381e+00	0.855	0.144	1.000
ENSG00000100209.5.in	ENSG00000100209.5	288	1.186e+01	8.362e+00	0.978	0.852	1.000
ENSG00000100209.5.out	ENSG00000100209.5	143	1.382e-01	1.963e-01	0.022	0.000	0.148
ENSG00000237356.1.in	ENSG00000237356.1	698	0.000e+00	0.000e+00	0.273	0.000	0.967
ENSG00000237356.1.out	ENSG00000237356.1	452	0.000e+00	0.000e+00	0.727	0.033	1.000
ENSG00000079819.12.in	ENSG00000079819.12	303	0.000e+00	0.000e+00	0.671	0.016	0.999
