tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000231924.5.in	ENSG00000231924.5	813	0.000e+00	0.000e+00	0.341	0.014	0.844
ENSG00000231924.5.out	ENSG00000231924.5	534	0.000e+00	0.000e+00	0.659	0.159	0.986
ENSG00000136275.6.in	ENSG00000136275.6	467	0.000e+00	0.000e+00	0.410	0.022	0.912
ENSG00000136275.6.out	ENSG00000136275.6	323	0.000e+00	0.000e+00	0.590	0.091	0.978
ENSG00000074370.13.in	ENSG00000074370.13	327	0.000e+00	0.000e+00	0.109	0.003	0.542
ENSG00000074370.13.out	ENSG00000074370.13	269	0.000e+00	0.000e+00	0.891	0.458	0.997
ENSG00000066027.7.in	ENSG00000066027.7	545	0.000e+00	0.000e+00	0.040	0.000	0.401
ENSG00000066027.7.out	ENSG00000066027.7	427	0.000e+00	0.000e+00	0.960	0.612	1.000
ENSG00000168502.13.in	ENSG00000168502.13	340	0.000e+00	0.000e+00	0.532	0.052	0.972
ENSG00000168502.13.out	ENSG00000168502.13	281	0.000e+00	0.000e+00	0.468	0.031	0.951
ENSG00000164180.9.in	ENSG00000164180.9	1714	1.100e+01	2.813e+00	0.777	0.524	0.951
ENSG00000164180.9.out	ENSG00000164180.9	1617	2.996e+00	8.120e-01	0.223	0.049	0.495
ENSG00000135297.11.in	ENSG00000135297.11	455	7.050e-02	6.789e-02	0.049	0.001	0.287
ENSG00000135297.11.out	ENSG00000135297.11	291	9.295e-01	1.400e+00	0.951	0.750	0.999
ENSG00000137941.12.AS2.in	ENSG00000137941.12.AS2	329	0.000e+00	0.000e+00	0.275	0.015	0.816
ENSG00000137941.12.AS2.out	ENSG00000137941.12.AS2	242	0.000e+00	0.000e+00	0.725	0.187	0.985
ENSG00000011275.14.in	ENSG00000011275.14	362	0.000e+00	0.000e+00	0.623	0.102	0.955
ENSG00000011275.14.out	ENSG00000011275.14	187	0.000e+00	0.000e+00	0.377	0.045	0.898
ENSG00000105676.9.in	ENSG00000105676.9	824	6.738e+00	3.583e+00	0.829	0.479	0.981
ENSG00000105676.9.out	ENSG00000105676.9	741	1.262e+00	7.462e-01	0.171	0.019	0.523
ENSG00000154175.12.AS6.in	ENSG00000154175.12.AS6	216	0.000e+00	0.000e+00	0.813	0.329	0.994
ENSG00000154175.12.AS6.out	ENSG00000154175.12.AS6	156	0.000e+00	0.000e+00	0.187	0.006	0.738
ENSG00000185347.13.in	ENSG00000185347.13	342	0.000e+00	0.000e+00	0.456	0.039	0.924
ENSG00000185347.13.out	ENSG00000185347.13	243	0.000e+00	0.000e+00	0.544	0.079	0.965
ENSG00000179761.7.in	ENSG00000179761.7	444	2.026e-01	1.999e-01	0.081	0.002	0.337
ENSG00000179761.7.out	ENSG00000179761.7	336	1.797e+00	2.344e+00	0.919	0.674	0.998
ENSG00000169181.8.in	ENSG00000169181.8	410	0.000e+00	0.000e+00	0.031	0.000	0.240
ENSG00000169181.8.out	ENSG00000169181.8	265	0.000e+00	0.000e+00	0.969	0.760	1.000
ENSG00000168137.11.AS2.in	ENSG00000168137.11.AS2	506	3.555e+00	3.078e+00	0.878	0.487	0.994
ENSG00000168137.11.AS2.out	ENSG00000168137.11.AS2	446	4.451e-01	4.373e-01	0.122	0.006	0.518
ENSG00000214347.5.in	ENSG00000214347.5	509	0.000e+00	0.000e+00	0.609	0.116	0.967
ENSG00000214347.5.out	ENSG00000214347.5	395	0.000e+00	0.000e+00	0.391	0.034	0.888
ENSG00000044115.16.in	ENSG00000044115.16	364	8.652e+00	1.041e+01	0.825	0.502	0.983
ENSG00000044115.16.out	ENSG00000044115.16	257	1.348e+00	2.299e+00	0.175	0.017	0.510
ENSG00000164506.10.AS2.in	ENSG00000164506.10.AS2	243	0.000e+00	0.000e+00	0.121	0.001	0.632
ENSG00000164506.10.AS2.out	ENSG00000164506.10.AS2	148	0.000e+00	0.000e+00	0.879	0.433	0.999
ENSG00000223745.3.in	ENSG00000223745.3	232	0.000e+00	0.000e+00	0.479	0.043	0.950
ENSG00000223745.3.out	ENSG00000223745.3	171	0.000e+00	0.000e+00	0.521	0.051	0.959
ENSG00000102172.11.AS2.in	ENSG00000102172.11.AS2	362	1.575e+01	1.907e+01	0.913	0.725	0.994
ENSG00000102172.11.AS2.out	ENSG00000102172.11.AS2	297	1.246e+00	1.838e+00	0.087	0.007	0.275
ENSG00000151881.10.in	ENSG00000151881.10	629	8.227e-01	5.731e-01	0.236	0.007	0.759
ENSG00000151881.10.out	ENSG00000151881.10	484	2.177e+00	1.971e+00	0.764	0.241	0.993
ENSG00000101203.12.in	ENSG00000101203.12	195	0.000e+00	0.000e+00	0.544	0.083	0.973
ENSG00000101203.12.out	ENSG00000101203.12	141	0.000e+00	0.000e+00	0.456	0.027	0.921
ENSG00000132676.11.in	ENSG00000132676.11	268	4.552e+00	7.442e+00	0.876	0.558	0.992
ENSG00000132676.11.out	ENSG00000132676.11	178	4.482e-01	1.103e+00	0.124	0.009	0.442
ENSG00000183401.7.in	ENSG00000183401.7	297	0.000e+00	0.000e+00	0.167	0.005	0.790
ENSG00000183401.7.out	ENSG00000183401.7	179	0.000e+00	0.000e+00	0.833	0.210	0.995
ENSG00000125851.5.in	ENSG00000125851.5	711	0.000e+00	0.000e+00	0.889	0.521	0.997
ENSG00000125851.5.out	ENSG00000125851.5	606	0.000e+00	0.000e+00	0.111	0.003	0.480
ENSG00000132561.9.in	ENSG00000132561.9	369	1.893e+00	2.247e+00	0.924	0.668	0.997
ENSG00000132561.9.out	ENSG00000132561.9	246	1.075e-01	1.914e-01	0.076	0.003	0.332
ENSG00000118276.7.in	ENSG00000118276.7	430	9.288e-01	9.464e-01	0.909	0.544	0.997
ENSG00000118276.7.out	ENSG00000118276.7	313	7.125e-02	9.974e-02	0.091	0.003	0.456
ENSG00000151150.16.in	ENSG00000151150.16	479	3.500e-01	3.202e-01	0.151	0.006	0.636
ENSG00000151150.16.out	ENSG00000151150.16	380	1.650e+00	1.903e+00	0.849	0.380	0.995
ENSG00000131828.9.in	ENSG00000131828.9	346	2.903e-01	3.676e-01	0.119	0.004	0.550
ENSG00000131828.9.out	ENSG00000131828.9	262	1.710e+00	2.859e+00	0.881	0.454	0.996
ENSG00000115271.6.in	ENSG00000115271.6	437	5.054e-01	5.068e-01	0.052	0.003	0.226
ENSG00000115271.6.out	ENSG00000115271.6	353	7.495e+00	9.303e+00	0.948	0.774	0.997
ENSG00000110422.7.in	ENSG00000110422.7	353	4.658e-01	5.782e-01	0.118	0.011	0.429
ENSG00000110422.7.out	ENSG00000110422.7	244	2.534e+00	4.551e+00	0.882	0.574	0.989
ENSG00000173210.15.AS2.in	ENSG00000173210.15.AS2	376	0.000e+00	0.000e+00	0.056	0.001	0.376
ENSG00000173210.15.AS2.out	ENSG00000173210.15.AS2	297	0.000e+00	0.000e+00	0.944	0.624	0.999
ENSG00000174640.8.in	ENSG00000174640.8	521	0.000e+00	0.000e+00	0.671	0.113	0.983
ENSG00000174640.8.out	ENSG00000174640.8	331	0.000e+00	0.000e+00	0.329	0.017	0.887
ENSG00000184459.4.in	ENSG00000184459.4	293	0.000e+00	0.000e+00	0.591	0.077	0.975
ENSG00000184459.4.out	ENSG00000184459.4	122	0.000e+00	0.000e+00	0.409	0.027	0.923
ENSG00000173681.12.in	ENSG00000173681.12	4881	3.747e-01	3.364e-02	0.060	0.001	0.409
ENSG00000173681.12.out	ENSG00000173681.12	4631	5.625e+00	5.322e-01	0.940	0.591	0.999
ENSG00000204569.5.in	ENSG00000204569.5	693	2.887e-02	1.825e-02	0.013	0.000	0.097
ENSG00000204569.5.out	ENSG00000204569.5	639	1.971e+00	1.352e+00	0.987	0.915	1.000
ENSG00000152240.8.in	ENSG00000152240.8	262	8.720e+00	1.458e+01	0.959	0.842	0.998
ENSG00000152240.8.out	ENSG00000152240.8	196	2.802e-01	6.264e-01	0.041	0.002	0.158
ENSG00000139531.8.in	ENSG00000139531.8	305	0.000e+00	0.000e+00	0.164	0.006	0.642
ENSG00000139531.8.out	ENSG00000139531.8	141	0.000e+00	0.000e+00	0.836	0.368	0.994
ENSG00000243064.4.in	ENSG00000243064.4	315	0.000e+00	0.000e+00	0.248	0.010	0.877
ENSG00000243064.4.out	ENSG00000243064.4	137	0.000e+00	0.000e+00	0.752	0.127	0.990
ENSG00000138592.9.AS2.in	ENSG00000138592.9.AS2	753	7.276e+00	4.234e+00	0.639	0.214	0.953
ENSG00000138592.9.AS2.out	ENSG00000138592.9.AS2	666	3.724e+00	2.450e+00	0.361	0.047	0.786
ENSG00000144031.7.in	ENSG00000144031.7	486	0.000e+00	0.000e+00	0.681	0.095	0.983
ENSG00000144031.7.out	ENSG00000144031.7	321	0.000e+00	0.000e+00	0.319	0.017	0.909
ENSG00000168916.11.in	ENSG00000168916.11	679	0.000e+00	0.000e+00	0.715	0.161	0.989
ENSG00000168916.11.out	ENSG00000168916.11	261	0.000e+00	0.000e+00	0.285	0.011	0.847
ENSG00000111879.14.in	ENSG00000111879.14	653	8.629e-01	5.790e-01	0.402	0.060	0.894
ENSG00000111879.14.out	ENSG00000111879.14	558	1.137e+00	8.929e-01	0.598	0.107	0.940
ENSG00000225241.3.AS2.in	ENSG00000225241.3.AS2	526	0.000e+00	0.000e+00	0.356	0.024	0.897
ENSG00000225241.3.AS2.out	ENSG00000225241.3.AS2	423	0.000e+00	0.000e+00	0.644	0.103	0.976
ENSG00000107099.11.AS2.in	ENSG00000107099.11.AS2	415	0.000e+00	0.000e+00	0.138	0.003	0.712
ENSG00000107099.11.AS2.out	ENSG00000107099.11.AS2	189	0.000e+00	0.000e+00	0.862	0.288	0.999
ENSG00000218739.5.in	ENSG00000218739.5	328	8.169e+00	1.091e+01	0.330	0.169	0.569
ENSG00000218739.5.out	ENSG00000218739.5	149	7.831e+00	2.303e+01	0.670	0.432	0.831
ENSG00000230876.2.in	ENSG00000230876.2	452	0.000e+00	0.000e+00	0.283	0.019	0.877
ENSG00000230876.2.out	ENSG00000230876.2	324	0.000e+00	0.000e+00	0.717	0.127	0.981
ENSG00000183137.10.in	ENSG00000183137.10	775	1.552e+00	8.773e-01	0.114	0.007	0.409
ENSG00000183137.10.out	ENSG00000183137.10	586	9.448e+00	7.065e+00	0.886	0.601	0.994
ENSG00000114805.12.in	ENSG00000114805.12	495	1.702e+00	1.507e+00	0.542	0.119	0.926
ENSG00000114805.12.out	ENSG00000114805.12	435	1.298e+00	1.307e+00	0.458	0.074	0.887
ENSG00000120948.11.AS3.in	ENSG00000120948.11.AS3	546	1.738e+00	1.395e+00	0.026	0.003	0.083
ENSG00000120948.11.AS3.out	ENSG00000120948.11.AS3	414	4.926e+01	5.214e+01	0.974	0.918	0.997
ENSG00000157193.10.AS2.in	ENSG00000157193.10.AS2	372	0.000e+00	0.000e+00	0.644	0.098	0.978
ENSG00000157193.10.AS2.out	ENSG00000157193.10.AS2	249	0.000e+00	0.000e+00	0.356	0.022	0.902
ENSG00000168066.16.in	ENSG00000168066.16	1298	6.608e-01	2.231e-01	0.032	0.001	0.200
ENSG00000168066.16.out	ENSG00000168066.16	1093	1.734e+01	6.951e+00	0.968	0.801	0.999
ENSG00000119720.13.in	ENSG00000119720.13	988	0.000e+00	0.000e+00	0.734	0.094	0.992
ENSG00000119720.13.out	ENSG00000119720.13	582	0.000e+00	0.000e+00	0.266	0.009	0.917
ENSG00000110436.7.in	ENSG00000110436.7	562	0.000e+00	0.000e+00	0.652	0.100	0.990
ENSG00000110436.7.out	ENSG00000110436.7	427	0.000e+00	0.000e+00	0.348	0.010	0.900
ENSG00000183833.12.in	ENSG00000183833.12	443	7.990e-01	7.903e-01	0.742	0.193	0.989
ENSG00000183833.12.out	ENSG00000183833.12	285	2.010e-01	3.090e-01	0.258	0.011	0.812
ENSG00000113648.12.in	ENSG00000113648.12	292	0.000e+00	0.000e+00	0.247	0.013	0.830
ENSG00000113648.12.out	ENSG00000113648.12	201	0.000e+00	0.000e+00	0.753	0.203	0.987
ENSG00000215126.6.in	ENSG00000215126.6	319	0.000e+00	0.000e+00	0.224	0.008	0.785
ENSG00000215126.6.out	ENSG00000215126.6	102	0.000e+00	0.000e+00	0.776	0.221	0.992
ENSG00000090487.6.in	ENSG00000090487.6	375	0.000e+00	0.000e+00	0.086	0.002	0.484
ENSG00000090487.6.out	ENSG00000090487.6	285	0.000e+00	0.000e+00	0.914	0.516	0.998
ENSG00000110429.9.AS2.in	ENSG00000110429.9.AS2	360	9.041e-01	1.100e+00	0.194	0.011	0.758
ENSG00000110429.9.AS2.out	ENSG00000110429.9.AS2	279	3.096e+00	4.862e+00	0.806	0.251	0.990
ENSG00000146013.6.in	ENSG00000146013.6	694	0.000e+00	0.000e+00	0.913	0.483	0.999
ENSG00000146013.6.out	ENSG00000146013.6	601	0.000e+00	0.000e+00	0.087	0.002	0.517
ENSG00000137968.12.AS2.in	ENSG00000137968.12.AS2	214	0.000e+00	0.000e+00	0.088	0.002	0.484
ENSG00000137968.12.AS2.out	ENSG00000137968.12.AS2	123	0.000e+00	0.000e+00	0.912	0.516	0.998
ENSG00000137745.7.in	ENSG00000137745.7	1594	1.192e-01	3.278e-02	0.113	0.003	0.598
ENSG00000137745.7.out	ENSG00000137745.7	1476	8.808e-01	2.615e-01	0.887	0.410	0.997
ENSG00000173418.7.in	ENSG00000173418.7	321	0.000e+00	0.000e+00	0.380	0.029	0.947
ENSG00000173418.7.out	ENSG00000173418.7	165	0.000e+00	0.000e+00	0.620	0.053	0.971
ENSG00000185515.10.AS2.in	ENSG00000185515.10.AS2	263	1.576e+00	2.626e+00	0.457	0.123	0.876
ENSG00000185515.10.AS2.out	ENSG00000185515.10.AS2	188	1.424e+00	3.319e+00	0.543	0.125	0.878
ENSG00000069188.12.in	ENSG00000069188.12	295	0.000e+00	0.000e+00	0.785	0.188	0.997
ENSG00000069188.12.out	ENSG00000069188.12	238	0.000e+00	0.000e+00	0.215	0.003	0.812
ENSG00000235618.3.in	ENSG00000235618.3	388	0.000e+00	0.000e+00	0.645	0.103	0.982
ENSG00000235618.3.out	ENSG00000235618.3	260	0.000e+00	0.000e+00	0.355	0.019	0.897
ENSG00000068724.11.in	ENSG00000068724.11	287	0.000e+00	0.000e+00	0.070	0.001	0.407
ENSG00000068724.11.out	ENSG00000068724.11	215	0.000e+00	0.000e+00	0.930	0.598	0.999
ENSG00000164512.13.in	ENSG00000164512.13	482	0.000e+00	0.000e+00	0.685	0.122	0.981
ENSG00000164512.13.out	ENSG00000164512.13	297	0.000e+00	0.000e+00	0.315	0.019	0.879
ENSG00000185158.8.AS2.in	ENSG00000185158.8.AS2	349	8.630e-01	1.084e+00	0.835	0.404	0.995
ENSG00000185158.8.AS2.out	ENSG00000185158.8.AS2	266	1.370e-01	2.256e-01	0.165	0.005	0.596
ENSG00000172795.11.in	ENSG00000172795.11	293	5.731e+00	8.571e+00	0.935	0.671	0.999
ENSG00000172795.11.out	ENSG00000172795.11	188	2.687e-01	6.263e-01	0.065	0.001	0.335
ENSG00000133835.10.in	ENSG00000133835.10	331	3.596e-01	4.761e-01	0.021	0.001	0.083
ENSG00000133835.10.out	ENSG00000133835.10	233	1.164e+01	2.189e+01	0.979	0.919	0.999
ENSG00000176261.11.in	ENSG00000176261.11	173	1.973e+00	4.997e+00	0.981	0.895	1.000
ENSG00000176261.11.out	ENSG00000176261.11	120	2.695e-02	9.840e-02	0.019	0.000	0.105
ENSG00000245937.3.in	ENSG00000245937.3	1289	4.501e-01	1.530e-01	0.436	0.050	0.902
ENSG00000245937.3.out	ENSG00000245937.3	1188	5.499e-01	2.028e-01	0.564	0.098	0.950
ENSG00000156096.8.in	ENSG00000156096.8	1054	0.000e+00	0.000e+00	0.675	0.122	0.979
ENSG00000156096.8.out	ENSG00000156096.8	834	0.000e+00	0.000e+00	0.325	0.021	0.878
ENSG00000151704.11.in	ENSG00000151704.11	2548	0.000e+00	0.000e+00	0.174	0.005	0.785
ENSG00000151704.11.out	ENSG00000151704.11	2378	0.000e+00	0.000e+00	0.826	0.215	0.995
ENSG00000112964.9.in	ENSG00000112964.9	277	0.000e+00	0.000e+00	0.433	0.044	0.951
ENSG00000112964.9.out	ENSG00000112964.9	211	0.000e+00	0.000e+00	0.567	0.049	0.956
ENSG00000113593.7.in	ENSG00000113593.7	415	2.471e+01	2.609e+01	0.985	0.924	1.000
ENSG00000113593.7.out	ENSG00000113593.7	312	2.926e-01	4.109e-01	0.015	0.000	0.076
ENSG00000129691.11.AS2.in	ENSG00000129691.11.AS2	560	2.925e+00	2.289e+00	0.972	0.820	1.000
ENSG00000129691.11.AS2.out	ENSG00000129691.11.AS2	493	7.488e-02	6.656e-02	0.028	0.000	0.180
ENSG00000267252.1.in	ENSG00000267252.1	424	0.000e+00	0.000e+00	0.418	0.032	0.934
ENSG00000267252.1.out	ENSG00000267252.1	273	0.000e+00	0.000e+00	0.582	0.073	0.969
ENSG00000069424.10.in	ENSG00000069424.10	756	0.000e+00	0.000e+00	0.142	0.003	0.789
ENSG00000069424.10.out	ENSG00000069424.10	555	0.000e+00	0.000e+00	0.858	0.211	0.997
ENSG00000113712.12.in	ENSG00000113712.12	350	4.277e-01	5.355e-01	0.009	0.000	0.036
ENSG00000113712.12.out	ENSG00000113712.12	234	3.057e+01	5.725e+01	0.991	0.965	1.000
ENSG00000173065.9.in	ENSG00000173065.9	619	7.552e-02	5.346e-02	0.029	0.000	0.227
ENSG00000173065.9.out	ENSG00000173065.9	448	1.924e+00	1.882e+00	0.971	0.773	1.000
ENSG00000004866.14.AS2.in	ENSG00000004866.14.AS2	300	5.115e-01	7.470e-01	0.463	0.065	0.915
ENSG00000004866.14.AS2.out	ENSG00000004866.14.AS2	231	4.885e-01	9.267e-01	0.537	0.085	0.939
ENSG00000133961.15.AS3.in	ENSG00000133961.15.AS3	1097	6.533e-01	2.610e-01	0.630	0.128	0.980
ENSG00000133961.15.AS3.out	ENSG00000133961.15.AS3	950	3.467e-01	1.599e-01	0.370	0.020	0.875
ENSG00000162706.8.in	ENSG00000162706.8	488	0.000e+00	0.000e+00	0.868	0.430	0.996
ENSG00000162706.8.out	ENSG00000162706.8	386	0.000e+00	0.000e+00	0.132	0.004	0.580
ENSG00000114544.11.in	ENSG00000114544.11	509	1.902e-01	1.637e-01	0.166	0.006	0.761
ENSG00000114544.11.out	ENSG00000114544.11	408	8.098e-01	8.697e-01	0.834	0.239	0.994
ENSG00000106009.11.in	ENSG00000106009.11	676	1.519e+00	9.847e-01	0.720	0.278	0.976
ENSG00000106009.11.out	ENSG00000106009.11	528	4.808e-01	3.990e-01	0.280	0.025	0.722
ENSG00000239713.3.in	ENSG00000239713.3	823	6.295e-01	3.351e-01	0.285	0.014	0.892
ENSG00000239713.3.out	ENSG00000239713.3	669	1.371e+00	8.977e-01	0.715	0.118	0.986
ENSG00000173093.8.in	ENSG00000173093.8	506	8.767e-01	7.592e-01	0.838	0.301	0.996
ENSG00000173093.8.out	ENSG00000173093.8	336	1.233e-01	1.608e-01	0.162	0.004	0.711
ENSG00000118507.11.in	ENSG00000118507.11	411	2.726e+00	2.906e+00	0.867	0.485	0.995
ENSG00000118507.11.out	ENSG00000118507.11	250	2.743e-01	4.808e-01	0.133	0.005	0.515
ENSG00000183137.10.AS2.in	ENSG00000183137.10.AS2	243	2.829e+00	5.102e+00	0.919	0.584	0.998
ENSG00000183137.10.AS2.out	ENSG00000183137.10.AS2	156	1.708e-01	4.796e-01	0.081	0.002	0.416
ENSG00000118260.10.in	ENSG00000118260.10	512	1.047e+01	8.957e+00	0.841	0.652	0.973
ENSG00000118260.10.out	ENSG00000118260.10	390	1.534e+00	1.723e+00	0.159	0.027	0.359
ENSG00000214944.5.in	ENSG00000214944.5	416	0.000e+00	0.000e+00	0.309	0.014	0.900
ENSG00000214944.5.out	ENSG00000214944.5	284	0.000e+00	0.000e+00	0.691	0.103	0.989
ENSG00000153253.11.in	ENSG00000153253.11	651	0.000e+00	0.000e+00	0.058	0.001	0.387
ENSG00000153253.11.out	ENSG00000153253.11	511	0.000e+00	0.000e+00	0.942	0.613	0.999
ENSG00000146039.6.in	ENSG00000146039.6	501	0.000e+00	0.000e+00	0.533	0.071	0.960
ENSG00000146039.6.out	ENSG00000146039.6	339	0.000e+00	0.000e+00	0.467	0.041	0.929
ENSG00000146233.3.in	ENSG00000146233.3	293	0.000e+00	0.000e+00	0.624	0.092	0.982
ENSG00000146233.3.out	ENSG00000146233.3	185	0.000e+00	0.000e+00	0.376	0.021	0.908
ENSG00000108039.13.in	ENSG00000108039.13	323	0.000e+00	0.000e+00	0.894	0.460	0.997
ENSG00000108039.13.out	ENSG00000108039.13	218	0.000e+00	0.000e+00	0.106	0.003	0.560
ENSG00000142621.15.in	ENSG00000142621.15	582	0.000e+00	0.000e+00	0.802	0.255	0.995
ENSG00000142621.15.out	ENSG00000142621.15	375	0.000e+00	0.000e+00	0.198	0.005	0.745
ENSG00000166086.8.in	ENSG00000166086.8	470	9.336e-01	8.704e-01	0.910	0.511	0.997
ENSG00000166086.8.out	ENSG00000166086.8	317	6.643e-02	9.182e-02	0.090	0.003	0.495
ENSG00000171903.12.in	ENSG00000171903.12	521	0.000e+00	0.000e+00	0.832	0.299	0.997
ENSG00000171903.12.out	ENSG00000171903.12	399	0.000e+00	0.000e+00	0.168	0.003	0.713
ENSG00000008130.11.in	ENSG00000008130.11	344	9.240e-01	1.177e+00	0.900	0.492	0.998
ENSG00000008130.11.out	ENSG00000008130.11	241	7.603e-02	1.382e-01	0.100	0.003	0.548
ENSG00000171970.8.in	ENSG00000171970.8	305	0.000e+00	0.000e+00	0.368	0.027	0.924
ENSG00000171970.8.out	ENSG00000171970.8	179	0.000e+00	0.000e+00	0.632	0.084	0.974
ENSG00000164941.9.AS2.in	ENSG00000164941.9.AS2	303	3.365e-01	4.866e-01	0.023	0.001	0.109
ENSG00000164941.9.AS2.out	ENSG00000164941.9.AS2	181	8.663e+00	2.097e+01	0.977	0.892	0.999
ENSG00000151718.11.in	ENSG00000151718.11	287	1.864e+01	2.845e+01	0.974	0.883	0.999
ENSG00000151718.11.out	ENSG00000151718.11	207	3.621e-01	7.665e-01	0.026	0.001	0.120
ENSG00000154978.8.in	ENSG00000154978.8	274	9.252e-01	1.480e+00	0.903	0.574	0.996
ENSG00000154978.8.out	ENSG00000154978.8	196	7.478e-02	1.672e-01	0.097	0.005	0.435
ENSG00000106078.13.in	ENSG00000106078.13	347	1.865e-01	2.355e-01	0.158	0.005	0.613
ENSG00000106078.13.out	ENSG00000106078.13	272	8.135e-01	1.310e+00	0.842	0.429	0.996
ENSG00000104412.3.in	ENSG00000104412.3	352	5.100e-01	6.349e-01	0.055	0.004	0.199
ENSG00000104412.3.out	ENSG00000104412.3	212	5.490e+00	1.135e+01	0.945	0.801	0.996
ENSG00000069493.10.AS2.in	ENSG00000069493.10.AS2	379	0.000e+00	0.000e+00	0.377	0.035	0.892
ENSG00000069493.10.AS2.out	ENSG00000069493.10.AS2	268	0.000e+00	0.000e+00	0.623	0.116	0.965
ENSG00000166676.10.in	ENSG00000166676.10	240	0.000e+00	0.000e+00	0.034	0.000	0.179
ENSG00000166676.10.out	ENSG00000166676.10	170	0.000e+00	0.000e+00	0.966	0.822	1.000
ENSG00000140598.9.in	ENSG00000140598.9	312	9.394e-01	1.319e+00	0.926	0.669	0.998
ENSG00000140598.9.out	ENSG00000140598.9	244	6.059e-02	1.088e-01	0.074	0.002	0.334
ENSG00000106686.12.in	ENSG00000106686.12	443	0.000e+00	0.000e+00	0.930	0.579	0.998
ENSG00000106686.12.out	ENSG00000106686.12	365	0.000e+00	0.000e+00	0.070	0.002	0.421
ENSG00000248692.1.in	ENSG00000248692.1	254	0.000e+00	0.000e+00	0.332	0.024	0.858
ENSG00000248692.1.out	ENSG00000248692.1	154	0.000e+00	0.000e+00	0.668	0.152	0.976
ENSG00000111785.14.in	ENSG00000111785.14	750	1.443e+00	8.433e-01	0.092	0.005	0.299
ENSG00000111785.14.out	ENSG00000111785.14	657	1.256e+01	8.374e+00	0.908	0.710	0.995
ENSG00000172738.7.in	ENSG00000172738.7	1518	1.942e-01	5.607e-02	0.093	0.003	0.527
ENSG00000172738.7.out	ENSG00000172738.7	1433	1.806e+00	5.522e-01	0.907	0.473	0.997
ENSG00000205929.5.in	ENSG00000205929.5	1078	0.000e+00	0.000e+00	0.341	0.014	0.898
ENSG00000205929.5.out	ENSG00000205929.5	1003	0.000e+00	0.000e+00	0.659	0.102	0.986
ENSG00000051341.9.in	ENSG00000051341.9	419	0.000e+00	0.000e+00	0.917	0.466	0.999
ENSG00000051341.9.out	ENSG00000051341.9	234	0.000e+00	0.000e+00	0.083	0.001	0.534
ENSG00000138813.5.in	ENSG00000138813.5	419	0.000e+00	0.000e+00	0.118	0.002	0.596
ENSG00000138813.5.out	ENSG00000138813.5	226	0.000e+00	0.000e+00	0.882	0.404	0.998
ENSG00000152620.8.in	ENSG00000152620.8	231	3.851e+00	7.305e+00	0.941	0.705	0.998
ENSG00000152620.8.out	ENSG00000152620.8	135	1.486e-01	4.825e-01	0.059	0.002	0.295
ENSG00000155926.9.in	ENSG00000155926.9	369	0.000e+00	0.000e+00	0.847	0.312	0.996
ENSG00000155926.9.out	ENSG00000155926.9	237	0.000e+00	0.000e+00	0.153	0.004	0.688
ENSG00000135525.14.in	ENSG00000135525.14	343	5.145e+00	6.572e+00	0.808	0.513	0.970
ENSG00000135525.14.out	ENSG00000135525.14	232	8.553e-01	1.615e+00	0.192	0.030	0.496
ENSG00000148660.16.in	ENSG00000148660.16	150	0.000e+00	0.000e+00	0.210	0.008	0.789
ENSG00000148660.16.out	ENSG00000148660.16	87	0.000e+00	0.000e+00	0.790	0.244	0.992
ENSG00000172888.7.in	ENSG00000172888.7	321	8.928e-01	1.219e+00	0.846	0.435	0.992
ENSG00000172888.7.out	ENSG00000172888.7	194	1.072e-01	2.421e-01	0.154	0.008	0.570
ENSG00000127377.4.in	ENSG00000127377.4	1898	0.000e+00	0.000e+00	0.818	0.279	0.991
ENSG00000127377.4.out	ENSG00000127377.4	1752	0.000e+00	0.000e+00	0.182	0.009	0.736
ENSG00000140798.11.in	ENSG00000140798.11	563	0.000e+00	0.000e+00	0.742	0.170	0.990
ENSG00000140798.11.out	ENSG00000140798.11	336	0.000e+00	0.000e+00	0.258	0.010	0.830
ENSG00000117360.8.in	ENSG00000117360.8	374	8.716e-01	1.021e+00	0.139	0.017	0.396
ENSG00000117360.8.out	ENSG00000117360.8	278	4.128e+00	6.507e+00	0.861	0.604	0.983
ENSG00000162738.5.in	ENSG00000162738.5	881	0.000e+00	0.000e+00	0.607	0.075	0.972
ENSG00000162738.5.out	ENSG00000162738.5	744	0.000e+00	0.000e+00	0.393	0.029	0.925
ENSG00000223546.2.in	ENSG00000223546.2	341	6.296e-01	8.090e-01	0.587	0.145	0.952
ENSG00000223546.2.out	ENSG00000223546.2	272	3.704e-01	5.968e-01	0.413	0.048	0.855
ENSG00000175600.11.in	ENSG00000175600.11	246	0.000e+00	0.000e+00	0.736	0.176	0.990
ENSG00000175600.11.out	ENSG00000175600.11	196	0.000e+00	0.000e+00	0.264	0.011	0.824
ENSG00000166171.8.in	ENSG00000166171.8	385	0.000e+00	0.000e+00	0.165	0.004	0.596
ENSG00000166171.8.out	ENSG00000166171.8	312	0.000e+00	0.000e+00	0.835	0.404	0.997
ENSG00000120949.10.in	ENSG00000120949.10	397	0.000e+00	0.000e+00	0.732	0.155	0.989
ENSG00000120949.10.out	ENSG00000120949.10	309	0.000e+00	0.000e+00	0.268	0.012	0.863
ENSG00000033170.12.in	ENSG00000033170.12	644	9.460e-01	6.436e-01	0.874	0.428	0.997
