tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000111199.6.in	ENSG00000111199.6	593	0.000e+00	0.000e+00	0.682	0.043	0.997
ENSG00000111199.6.out	ENSG00000111199.6	452	0.000e+00	0.000e+00	0.318	0.003	0.959
ENSG00000090512.7.in	ENSG00000090512.7	369	0.000e+00	0.000e+00	0.764	0.046	0.998
ENSG00000090512.7.out	ENSG00000090512.7	281	0.000e+00	0.000e+00	0.236	0.002	0.958
ENSG00000225783.2.in	ENSG00000225783.2	413	1.664e-01	5.271e-02	0.124	0.001	0.655
ENSG00000225783.2.out	ENSG00000225783.2	256	8.336e-01	4.261e-01	0.876	0.366	0.999
ENSG00000100372.10.in	ENSG00000100372.10	406	7.392e-01	2.382e-01	0.058	0.001	0.223
ENSG00000100372.10.out	ENSG00000100372.10	269	8.261e+00	4.018e+00	0.942	0.782	0.999
ENSG00000109794.9.in	ENSG00000109794.9	380	0.000e+00	0.000e+00	0.936	0.524	1.000
ENSG00000109794.9.out	ENSG00000109794.9	237	0.000e+00	0.000e+00	0.064	0.000	0.476
ENSG00000231890.3.in	ENSG00000231890.3	407	0.000e+00	0.000e+00	0.332	0.002	0.949
ENSG00000231890.3.out	ENSG00000231890.3	200	0.000e+00	0.000e+00	0.668	0.055	0.998
ENSG00000108061.7.in	ENSG00000108061.7	1206	4.566e+01	4.953e+00	0.968	0.858	1.000
ENSG00000108061.7.out	ENSG00000108061.7	1068	1.343e+00	1.646e-01	0.032	0.000	0.144
ENSG00000072952.14.in	ENSG00000072952.14	333	0.000e+00	0.000e+00	0.655	0.043	0.997
ENSG00000072952.14.out	ENSG00000072952.14	229	0.000e+00	0.000e+00	0.345	0.003	0.959
ENSG00000110921.7.AS3.in	ENSG00000110921.7.AS3	397	3.396e+00	1.119e+00	0.802	0.275	0.998
ENSG00000110921.7.AS3.out	ENSG00000110921.7.AS3	252	6.038e-01	3.135e-01	0.198	0.002	0.725
ENSG00000231616.4.in	ENSG00000231616.4	639	0.000e+00	0.000e+00	0.086	0.000	0.574
ENSG00000231616.4.out	ENSG00000231616.4	517	0.000e+00	0.000e+00	0.914	0.426	1.000
ENSG00000170629.10.AS2.in	ENSG00000170629.10.AS2	313	0.000e+00	0.000e+00	0.211	0.000	0.949
ENSG00000170629.10.AS2.out	ENSG00000170629.10.AS2	147	0.000e+00	0.000e+00	0.789	0.061	1.000
ENSG00000172331.7.in	ENSG00000172331.7	1113	6.136e-01	7.213e-02	0.027	0.000	0.164
ENSG00000172331.7.out	ENSG00000172331.7	792	1.639e+01	2.707e+00	0.973	0.847	1.000
ENSG00000112146.12.in	ENSG00000112146.12	396	3.512e-02	1.160e-02	0.012	0.000	0.119
ENSG00000112146.12.out	ENSG00000112146.12	246	1.965e+00	1.045e+00	0.988	0.890	1.000
ENSG00000196104.6.in	ENSG00000196104.6	242	0.000e+00	0.000e+00	0.094	0.000	0.678
ENSG00000196104.6.out	ENSG00000196104.6	161	0.000e+00	0.000e+00	0.906	0.398	1.000
ENSG00000008710.13.in	ENSG00000008710.13	334	0.000e+00	0.000e+00	0.767	0.033	0.999
ENSG00000008710.13.out	ENSG00000008710.13	278	0.000e+00	0.000e+00	0.233	0.001	0.967
ENSG00000079277.15.AS3.in	ENSG00000079277.15.AS3	280	4.548e+01	2.125e+01	0.983	0.923	1.000
ENSG00000079277.15.AS3.out	ENSG00000079277.15.AS3	182	5.224e-01	3.755e-01	0.017	0.000	0.082
ENSG00000230461.4.AS2.in	ENSG00000230461.4.AS2	344	0.000e+00	0.000e+00	0.646	0.026	0.997
ENSG00000230461.4.AS2.out	ENSG00000230461.4.AS2	142	0.000e+00	0.000e+00	0.354	0.003	0.974
ENSG00000111879.14.AS2.in	ENSG00000111879.14.AS2	426	1.777e+00	5.457e-01	0.865	0.436	0.999
ENSG00000111879.14.AS2.out	ENSG00000111879.14.AS2	321	2.232e-01	9.097e-02	0.135	0.001	0.564
ENSG00000073111.9.AS2.in	ENSG00000073111.9.AS2	492	1.749e+00	4.650e-01	0.852	0.356	0.999
ENSG00000073111.9.AS2.out	ENSG00000073111.9.AS2	379	2.513e-01	8.676e-02	0.148	0.001	0.644
ENSG00000184164.10.in	ENSG00000184164.10	321	2.166e+01	8.829e+00	0.921	0.728	0.999
ENSG00000184164.10.out	ENSG00000184164.10	225	1.339e+00	7.787e-01	0.079	0.001	0.275
ENSG00000176049.11.in	ENSG00000176049.11	3397	8.935e-01	3.441e-02	0.892	0.359	1.000
ENSG00000176049.11.out	ENSG00000176049.11	3326	1.065e-01	4.188e-03	0.108	0.000	0.641
ENSG00000091732.11.in	ENSG00000091732.11	529	1.918e-01	4.744e-02	0.022	0.000	0.134
ENSG00000091732.11.out	ENSG00000091732.11	212	3.808e+00	2.350e+00	0.978	0.869	1.000
ENSG00000155886.7.in	ENSG00000155886.7	259	0.000e+00	0.000e+00	0.624	0.014	0.995
ENSG00000155886.7.out	ENSG00000155886.7	208	0.000e+00	0.000e+00	0.376	0.005	0.986
ENSG00000197121.10.in	ENSG00000197121.10	224	1.937e+00	1.131e+00	0.951	0.644	1.000
ENSG00000197121.10.out	ENSG00000197121.10	130	6.293e-02	6.333e-02	0.049	0.000	0.356
ENSG00000138653.5.in	ENSG00000138653.5	444	0.000e+00	0.000e+00	0.075	0.000	0.673
ENSG00000138653.5.out	ENSG00000138653.5	346	0.000e+00	0.000e+00	0.925	0.327	1.000
ENSG00000184708.13.in	ENSG00000184708.13	489	0.000e+00	0.000e+00	0.482	0.002	0.993
ENSG00000184708.13.out	ENSG00000184708.13	417	0.000e+00	0.000e+00	0.518	0.007	0.999
ENSG00000140873.11.in	ENSG00000140873.11	350	0.000e+00	0.000e+00	0.862	0.203	0.999
ENSG00000140873.11.out	ENSG00000140873.11	190	0.000e+00	0.000e+00	0.138	0.001	0.797
ENSG00000008382.11.in	ENSG00000008382.11	254	0.000e+00	0.000e+00	0.807	0.058	0.999
ENSG00000008382.11.out	ENSG00000008382.11	164	0.000e+00	0.000e+00	0.193	0.001	0.961
ENSG00000136026.9.in	ENSG00000136026.9	733	0.000e+00	0.000e+00	0.175	0.001	0.914
ENSG00000136026.9.out	ENSG00000136026.9	591	0.000e+00	0.000e+00	0.825	0.101	1.000
ENSG00000109339.14.in	ENSG00000109339.14	213	0.000e+00	0.000e+00	0.418	0.003	0.977
ENSG00000109339.14.out	ENSG00000109339.14	132	0.000e+00	0.000e+00	0.582	0.023	0.997
ENSG00000078687.12.in	ENSG00000078687.12	409	0.000e+00	0.000e+00	0.065	0.000	0.632
ENSG00000078687.12.out	ENSG00000078687.12	351	0.000e+00	0.000e+00	0.935	0.467	1.000
ENSG00000012963.9.in	ENSG00000012963.9	211	5.880e+01	3.646e+01	0.994	0.961	1.000
ENSG00000012963.9.out	ENSG00000012963.9	115	2.047e-01	2.329e-01	0.006	0.000	0.041
ENSG00000197128.7.in	ENSG00000197128.7	5086	6.211e-01	1.598e-02	0.051	0.000	0.382
ENSG00000197128.7.out	ENSG00000197128.7	4963	1.138e+01	3.000e-01	0.949	0.618	1.000
ENSG00000132300.14.in	ENSG00000132300.14	345	1.967e+02	7.459e+01	0.997	0.988	1.000
ENSG00000132300.14.out	ENSG00000132300.14	221	3.232e-01	1.913e-01	0.003	0.000	0.012
ENSG00000203963.7.in	ENSG00000203963.7	341	0.000e+00	0.000e+00	0.552	0.016	0.993
ENSG00000203963.7.out	ENSG00000203963.7	228	0.000e+00	0.000e+00	0.448	0.007	0.984
ENSG00000163071.6.in	ENSG00000163071.6	449	2.315e+00	6.746e-01	0.079	0.003	0.249
ENSG00000163071.6.out	ENSG00000163071.6	353	2.168e+01	8.037e+00	0.921	0.755	0.998
ENSG00000028310.13.in	ENSG00000028310.13	305	0.000e+00	0.000e+00	0.817	0.076	1.000
ENSG00000028310.13.out	ENSG00000028310.13	229	0.000e+00	0.000e+00	0.183	0.000	0.924
ENSG00000173960.8.in	ENSG00000173960.8	509	0.000e+00	0.000e+00	0.079	0.000	0.575
ENSG00000173960.8.out	ENSG00000173960.8	386	0.000e+00	0.000e+00	0.921	0.471	1.000
ENSG00000120992.13.in	ENSG00000120992.13	146	2.091e+01	1.874e+01	0.993	0.938	1.000
ENSG00000120992.13.out	ENSG00000120992.13	80	8.662e-02	1.417e-01	0.007	0.000	0.062
ENSG00000093144.14.in	ENSG00000093144.14	277	3.475e+01	1.641e+01	0.991	0.950	1.000
ENSG00000093144.14.out	ENSG00000093144.14	224	2.479e-01	1.448e-01	0.009	0.000	0.050
ENSG00000146426.13.in	ENSG00000146426.13	548	0.000e+00	0.000e+00	0.703	0.008	0.999
ENSG00000146426.13.out	ENSG00000146426.13	444	0.000e+00	0.000e+00	0.297	0.001	0.992
ENSG00000010270.9.AS2.in	ENSG00000010270.9.AS2	538	1.958e+01	4.762e+00	0.352	0.183	0.534
ENSG00000010270.9.AS2.out	ENSG00000010270.9.AS2	482	3.242e+01	8.800e+00	0.648	0.466	0.817
ENSG00000239440.1.in	ENSG00000239440.1	412	0.000e+00	0.000e+00	0.394	0.002	0.991
ENSG00000239440.1.out	ENSG00000239440.1	346	0.000e+00	0.000e+00	0.606	0.009	0.998
ENSG00000138814.12.AS2.in	ENSG00000138814.12.AS2	325	1.815e-01	7.305e-02	0.015	0.000	0.094
ENSG00000138814.12.AS2.out	ENSG00000138814.12.AS2	237	8.819e+00	4.868e+00	0.985	0.906	1.000
ENSG00000139910.15.in	ENSG00000139910.15	6110	0.000e+00	0.000e+00	0.031	0.000	0.301
ENSG00000139910.15.out	ENSG00000139910.15	6038	0.000e+00	0.000e+00	0.969	0.699	1.000
ENSG00000110172.7.AS2.in	ENSG00000110172.7.AS2	265	8.971e+01	4.429e+01	0.803	0.698	0.886
ENSG00000110172.7.AS2.out	ENSG00000110172.7.AS2	208	1.729e+01	1.088e+01	0.197	0.115	0.302
ENSG00000171475.9.in	ENSG00000171475.9	436	0.000e+00	0.000e+00	0.842	0.193	0.999
ENSG00000171475.9.out	ENSG00000171475.9	304	0.000e+00	0.000e+00	0.158	0.001	0.837
ENSG00000166900.10.AS2.in	ENSG00000166900.10.AS2	259	5.742e+01	2.900e+01	0.984	0.926	1.000
ENSG00000166900.10.AS2.out	ENSG00000166900.10.AS2	159	5.829e-01	4.796e-01	0.016	0.000	0.074
ENSG00000166833.15.AS2.in	ENSG00000166833.15.AS2	579	0.000e+00	0.000e+00	0.286	0.000	0.960
ENSG00000166833.15.AS2.out	ENSG00000166833.15.AS2	513	0.000e+00	0.000e+00	0.714	0.040	1.000
ENSG00000173611.13.in	ENSG00000173611.13	390	0.000e+00	0.000e+00	0.655	0.015	0.997
ENSG00000173611.13.out	ENSG00000173611.13	247	0.000e+00	0.000e+00	0.345	0.003	0.985
ENSG00000135838.9.in	ENSG00000135838.9	642	0.000e+00	0.000e+00	0.115	0.000	0.794
ENSG00000135838.9.out	ENSG00000135838.9	587	0.000e+00	0.000e+00	0.885	0.236	1.000
ENSG00000113407.9.in	ENSG00000113407.9	396	8.227e+01	2.718e+01	0.962	0.877	0.995
ENSG00000113407.9.out	ENSG00000113407.9	205	1.728e+00	1.103e+00	0.038	0.005	0.125
ENSG00000115020.12.in	ENSG00000115020.12	376	3.384e-01	1.178e-01	0.269	0.001	0.960
ENSG00000115020.12.out	ENSG00000115020.12	208	6.616e-01	4.161e-01	0.731	0.044	0.999
ENSG00000131979.14.in	ENSG00000131979.14	1220	0.000e+00	0.000e+00	0.136	0.000	0.944
ENSG00000131979.14.out	ENSG00000131979.14	1132	0.000e+00	0.000e+00	0.864	0.063	1.000
ENSG00000146574.11.in	ENSG00000146574.11	342	4.178e+01	1.598e+01	0.989	0.941	1.000
ENSG00000146574.11.out	ENSG00000146574.11	166	2.215e-01	1.746e-01	0.011	0.000	0.059
ENSG00000182534.9.in	ENSG00000182534.9	1486	1.814e+00	1.597e-01	0.293	0.023	0.821
ENSG00000182534.9.out	ENSG00000182534.9	1405	4.186e+00	3.898e-01	0.707	0.186	0.978
ENSG00000165973.13.in	ENSG00000165973.13	356	0.000e+00	0.000e+00	0.245	0.001	0.934
ENSG00000165973.13.out	ENSG00000165973.13	232	0.000e+00	0.000e+00	0.755	0.068	0.999
ENSG00000133943.16.in	ENSG00000133943.16	405	0.000e+00	0.000e+00	0.381	0.003	0.982
ENSG00000133943.16.out	ENSG00000133943.16	353	0.000e+00	0.000e+00	0.619	0.018	0.997
ENSG00000172785.14.AS3.in	ENSG00000172785.14.AS3	179	1.377e+01	1.007e+01	0.970	0.845	1.000
ENSG00000172785.14.AS3.out	ENSG00000172785.14.AS3	92	2.280e-01	3.242e-01	0.030	0.000	0.155
ENSG00000179873.10.AS2.in	ENSG00000179873.10.AS2	415	0.000e+00	0.000e+00	0.305	0.002	0.943
ENSG00000179873.10.AS2.out	ENSG00000179873.10.AS2	339	0.000e+00	0.000e+00	0.695	0.057	0.999
ENSG00000026508.12.AS2.in	ENSG00000026508.12.AS2	369	0.000e+00	0.000e+00	0.913	0.391	1.000
ENSG00000026508.12.AS2.out	ENSG00000026508.12.AS2	235	0.000e+00	0.000e+00	0.087	0.000	0.609
ENSG00000153113.19.AS2.in	ENSG00000153113.19.AS2	213	2.087e+00	1.282e+00	0.644	0.075	0.978
ENSG00000153113.19.AS2.out	ENSG00000153113.19.AS2	156	9.131e-01	7.658e-01	0.356	0.023	0.963
ENSG00000139436.16.in	ENSG00000139436.16	482	1.874e+01	5.086e+00	0.973	0.857	1.000
ENSG00000139436.16.out	ENSG00000139436.16	233	2.629e-01	1.476e-01	0.027	0.000	0.143
ENSG00000167633.12.in	ENSG00000167633.12	621	0.000e+00	0.000e+00	0.500	0.004	0.992
ENSG00000167633.12.out	ENSG00000167633.12	336	0.000e+00	0.000e+00	0.500	0.008	0.996
ENSG00000124299.9.in	ENSG00000124299.9	341	0.000e+00	0.000e+00	0.046	0.000	0.461
ENSG00000124299.9.out	ENSG00000124299.9	121	0.000e+00	0.000e+00	0.954	0.539	1.000
ENSG00000138101.14.AS3.in	ENSG00000138101.14.AS3	304	0.000e+00	0.000e+00	0.835	0.070	1.000
ENSG00000138101.14.AS3.out	ENSG00000138101.14.AS3	214	0.000e+00	0.000e+00	0.165	0.000	0.930
ENSG00000113971.14.in	ENSG00000113971.14	467	0.000e+00	0.000e+00	0.106	0.000	0.869
ENSG00000113971.14.out	ENSG00000113971.14	304	0.000e+00	0.000e+00	0.894	0.131	1.000
ENSG00000153207.10.in	ENSG00000153207.10	380	0.000e+00	0.000e+00	0.023	0.000	0.198
ENSG00000153207.10.out	ENSG00000153207.10	301	0.000e+00	0.000e+00	0.977	0.820	1.000
ENSG00000167779.3.in	ENSG00000167779.3	820	0.000e+00	0.000e+00	0.010	0.000	0.084
ENSG00000167779.3.out	ENSG00000167779.3	762	0.000e+00	0.000e+00	0.990	0.918	1.000
ENSG00000177830.13.in	ENSG00000177830.13	508	9.363e-02	2.412e-02	0.078	0.000	0.655
ENSG00000177830.13.out	ENSG00000177830.13	376	9.064e-01	3.154e-01	0.922	0.348	1.000
ENSG00000231365.1.in	ENSG00000231365.1	248	0.000e+00	0.000e+00	0.369	0.001	0.988
ENSG00000231365.1.out	ENSG00000231365.1	181	0.000e+00	0.000e+00	0.631	0.012	0.999
ENSG00000152527.9.in	ENSG00000152527.9	391	0.000e+00	0.000e+00	0.351	0.002	0.975
ENSG00000152527.9.out	ENSG00000152527.9	189	0.000e+00	0.000e+00	0.649	0.027	0.998
ENSG00000185033.10.in	ENSG00000185033.10	604	0.000e+00	0.000e+00	0.672	0.036	0.997
ENSG00000185033.10.out	ENSG00000185033.10	326	0.000e+00	0.000e+00	0.328	0.003	0.964
ENSG00000102606.13.AS2.in	ENSG00000102606.13.AS2	367	0.000e+00	0.000e+00	0.474	0.004	0.991
ENSG00000102606.13.AS2.out	ENSG00000102606.13.AS2	190	0.000e+00	0.000e+00	0.526	0.010	0.996
ENSG00000259384.2.in	ENSG00000259384.2	630	5.932e-01	1.232e-01	0.556	0.002	0.998
ENSG00000259384.2.out	ENSG00000259384.2	465	4.068e-01	1.145e-01	0.444	0.002	0.998
ENSG00000198718.8.in	ENSG00000198718.8	255	0.000e+00	0.000e+00	0.399	0.002	0.984
ENSG00000198718.8.out	ENSG00000198718.8	191	0.000e+00	0.000e+00	0.601	0.016	0.998
ENSG00000162779.16.in	ENSG00000162779.16	577	0.000e+00	0.000e+00	0.144	0.000	0.884
ENSG00000162779.16.out	ENSG00000162779.16	434	0.000e+00	0.000e+00	0.856	0.120	1.000
ENSG00000110768.7.in	ENSG00000110768.7	528	1.235e+01	3.059e+00	0.280	0.118	0.512
ENSG00000110768.7.out	ENSG00000110768.7	335	2.065e+01	8.067e+00	0.720	0.488	0.884
ENSG00000113763.6.in	ENSG00000113763.6	514	0.000e+00	0.000e+00	0.851	0.162	1.000
ENSG00000113763.6.out	ENSG00000113763.6	346	0.000e+00	0.000e+00	0.149	0.000	0.846
ENSG00000164073.5.AS2.in	ENSG00000164073.5.AS2	310	0.000e+00	0.000e+00	0.934	0.429	1.000
ENSG00000164073.5.AS2.out	ENSG00000164073.5.AS2	254	0.000e+00	0.000e+00	0.066	0.000	0.571
ENSG00000267179.1.in	ENSG00000267179.1	435	0.000e+00	0.000e+00	0.292	0.001	0.965
ENSG00000267179.1.out	ENSG00000267179.1	297	0.000e+00	0.000e+00	0.708	0.037	0.999
ENSG00000161381.9.in	ENSG00000161381.9	448	0.000e+00	0.000e+00	0.094	0.000	0.647
ENSG00000161381.9.out	ENSG00000161381.9	323	0.000e+00	0.000e+00	0.906	0.353	1.000
ENSG00000259248.1.in	ENSG00000259248.1	1612	0.000e+00	0.000e+00	0.136	0.000	0.853
ENSG00000259248.1.out	ENSG00000259248.1	1483	0.000e+00	0.000e+00	0.864	0.163	1.000
ENSG00000087302.4.in	ENSG00000087302.4	312	5.459e+02	2.289e+02	0.981	0.964	0.993
ENSG00000087302.4.out	ENSG00000087302.4	212	7.143e+00	4.408e+00	0.019	0.007	0.036
ENSG00000106692.9.in	ENSG00000106692.9	362	0.000e+00	0.000e+00	0.056	0.000	0.523
ENSG00000106692.9.out	ENSG00000106692.9	264	0.000e+00	0.000e+00	0.944	0.477	1.000
ENSG00000003509.11.in	ENSG00000003509.11	230	4.263e+00	2.425e+00	0.545	0.212	0.889
ENSG00000003509.11.out	ENSG00000003509.11	171	2.737e+00	2.094e+00	0.455	0.114	0.789
ENSG00000136153.15.in	ENSG00000136153.15	1255	0.000e+00	0.000e+00	0.312	0.002	0.940
ENSG00000136153.15.out	ENSG00000136153.15	973	0.000e+00	0.000e+00	0.688	0.064	0.998
ENSG00000185158.8.AS3.in	ENSG00000185158.8.AS3	216	0.000e+00	0.000e+00	0.792	0.127	0.999
ENSG00000185158.8.AS3.out	ENSG00000185158.8.AS3	144	0.000e+00	0.000e+00	0.208	0.001	0.876
ENSG00000137776.12.in	ENSG00000137776.12	470	1.325e+01	3.689e+00	0.918	0.741	0.999
ENSG00000137776.12.out	ENSG00000137776.12	289	7.492e-01	3.392e-01	0.082	0.001	0.259
ENSG00000115850.5.in	ENSG00000115850.5	512	0.000e+00	0.000e+00	0.775	0.042	0.999
ENSG00000115850.5.out	ENSG00000115850.5	309	0.000e+00	0.000e+00	0.225	0.001	0.958
ENSG00000151502.6.in	ENSG00000151502.6	727	8.920e-02	1.605e-02	0.051	0.000	0.459
ENSG00000151502.6.out	ENSG00000151502.6	322	9.108e-01	3.701e-01	0.949	0.541	1.000
ENSG00000198574.4.in	ENSG00000198574.4	2279	0.000e+00	0.000e+00	0.399	0.001	0.980
ENSG00000198574.4.out	ENSG00000198574.4	2114	0.000e+00	0.000e+00	0.601	0.020	1.000
ENSG00000162604.8.in	ENSG00000162604.8	307	7.908e+00	3.370e+00	0.986	0.893	1.000
ENSG00000162604.8.out	ENSG00000162604.8	247	9.186e-02	4.866e-02	0.014	0.000	0.118
ENSG00000244026.2.in	ENSG00000244026.2	319	0.000e+00	0.000e+00	0.762	0.083	1.000
ENSG00000244026.2.out	ENSG00000244026.2	217	0.000e+00	0.000e+00	0.238	0.000	0.931
ENSG00000124493.9.in	ENSG00000124493.9	497	0.000e+00	0.000e+00	0.898	0.248	1.000
ENSG00000124493.9.out	ENSG00000124493.9	356	0.000e+00	0.000e+00	0.102	0.000	0.752
ENSG00000118655.4.in	ENSG00000118655.4	984	0.000e+00	0.000e+00	0.876	0.147	1.000
ENSG00000118655.4.out	ENSG00000118655.4	818	0.000e+00	0.000e+00	0.124	0.000	0.853
ENSG00000105143.8.in	ENSG00000105143.8	386	0.000e+00	0.000e+00	0.876	0.133	1.000
ENSG00000105143.8.out	ENSG00000105143.8	181	0.000e+00	0.000e+00	0.124	0.000	0.867
ENSG00000188917.10.in	ENSG00000188917.10	290	0.000e+00	0.000e+00	0.289	0.001	0.986
ENSG00000188917.10.out	ENSG00000188917.10	155	0.000e+00	0.000e+00	0.711	0.017	0.999
ENSG00000169062.10.in	ENSG00000169062.10	615	6.701e+00	1.426e+00	0.499	0.093	0.913
ENSG00000169062.10.out	ENSG00000169062.10	454	5.299e+00	1.527e+00	0.501	0.087	0.907
ENSG00000110079.12.in	ENSG00000110079.12	367	0.000e+00	0.000e+00	0.492	0.002	0.992
ENSG00000110079.12.out	ENSG00000110079.12	221	0.000e+00	0.000e+00	0.508	0.008	0.998
ENSG00000131069.15.in	ENSG00000131069.15	342	2.249e-01	8.603e-02	0.012	0.000	0.086
ENSG00000131069.15.out	ENSG00000131069.15	288	1.578e+01	7.167e+00	0.988	0.914	1.000
ENSG00000142949.12.in	ENSG00000142949.12	645	1.673e+00	3.394e-01	0.767	0.222	0.999
ENSG00000142949.12.out	ENSG00000142949.12	339	3.268e-01	1.261e-01	0.233	0.001	0.783
ENSG00000246223.4.in	ENSG00000246223.4	2321	0.000e+00	0.000e+00	0.217	0.001	0.960
ENSG00000246223.4.out	ENSG00000246223.4	2166	0.000e+00	0.000e+00	0.783	0.042	0.999
ENSG00000135114.8.in	ENSG00000135114.8	566	0.000e+00	0.000e+00	0.535	0.020	0.999
ENSG00000135114.8.out	ENSG00000135114.8	324	0.000e+00	0.000e+00	0.465	0.001	0.980
ENSG00000150787.3.in	ENSG00000150787.3	208	7.913e+00	4.977e+00	0.985	0.901	1.000
ENSG00000150787.3.out	ENSG00000150787.3	151	8.735e-02	7.569e-02	0.015	0.000	0.102
ENSG00000039523.13.in	ENSG00000039523.13	304	0.000e+00	0.000e+00	0.547	0.004	0.999
ENSG00000039523.13.out	ENSG00000039523.13	177	0.000e+00	0.000e+00	0.453	0.001	0.996
ENSG00000184752.8.in	ENSG00000184752.8	471	7.870e-01	2.186e-01	0.001	0.000	0.005
ENSG00000184752.8.out	ENSG00000184752.8	376	5.932e+02	2.064e+02	0.999	0.995	1.000
ENSG00000006715.11.in	ENSG00000006715.11	216	2.257e+01	1.367e+01	0.972	0.873	0.999
ENSG00000006715.11.out	ENSG00000006715.11	141	4.311e-01	4.000e-01	0.028	0.001	0.127
ENSG00000102078.11.in	ENSG00000102078.11	277	0.000e+00	0.000e+00	0.667	0.039	0.999
ENSG00000102078.11.out	ENSG00000102078.11	191	0.000e+00	0.000e+00	0.333	0.002	0.961
ENSG00000080493.9.in	ENSG00000080493.9	339	0.000e+00	0.000e+00	0.867	0.283	1.000
ENSG00000080493.9.out	ENSG00000080493.9	242	0.000e+00	0.000e+00	0.133	0.000	0.730
ENSG00000169762.12.in	ENSG00000169762.12	523	1.169e-01	2.925e-02	0.024	0.000	0.157
ENSG00000169762.12.out	ENSG00000169762.12	299	2.883e+00	1.262e+00	0.976	0.854	1.000
ENSG00000165948.6.AS2.in	ENSG00000165948.6.AS2	354	0.000e+00	0.000e+00	0.255	0.002	0.964
ENSG00000165948.6.AS2.out	ENSG00000165948.6.AS2	204	0.000e+00	0.000e+00	0.745	0.038	0.998
ENSG00000227028.2.in	ENSG00000227028.2	491	0.000e+00	0.000e+00	0.335	0.002	0.981
ENSG00000227028.2.out	ENSG00000227028.2	180	0.000e+00	0.000e+00	0.665	0.019	0.998
ENSG00000173093.8.AS2.in	ENSG00000173093.8.AS2	421	1.199e+01	3.726e+00	0.901	0.666	0.996
ENSG00000173093.8.AS2.out	ENSG00000173093.8.AS2	316	1.010e+00	4.181e-01	0.099	0.005	0.334
ENSG00000137073.16.in	ENSG00000137073.16	402	0.000e+00	0.000e+00	0.790	0.043	1.000
ENSG00000137073.16.out	ENSG00000137073.16	335	0.000e+00	0.000e+00	0.210	0.000	0.963
ENSG00000144567.6.in	ENSG00000144567.6	555	0.000e+00	0.000e+00	0.680	0.022	1.000
ENSG00000144567.6.out	ENSG00000144567.6	448	0.000e+00	0.000e+00	0.320	0.000	0.978
ENSG00000241484.5.AS2.in	ENSG00000241484.5.AS2	370	0.000e+00	0.000e+00	0.884	0.097	1.000
ENSG00000241484.5.AS2.out	ENSG00000241484.5.AS2	282	0.000e+00	0.000e+00	0.116	0.000	0.904
ENSG00000186073.7.in	ENSG00000186073.7	151	0.000e+00	0.000e+00	0.213	0.000	0.923
ENSG00000186073.7.out	ENSG00000186073.7	96	0.000e+00	0.000e+00	0.787	0.084	1.000
ENSG00000147382.14.in	ENSG00000147382.14	545	3.731e+00	8.956e-01	0.916	0.631	0.999
ENSG00000147382.14.out	ENSG00000147382.14	412	2.694e-01	8.556e-02	0.084	0.001	0.374
ENSG00000090612.16.in	ENSG00000090612.16	382	0.000e+00	0.000e+00	0.234	0.001	0.954
ENSG00000090612.16.out	ENSG00000090612.16	286	0.000e+00	0.000e+00	0.766	0.047	0.999
ENSG00000005889.11.in	ENSG00000005889.11	363	0.000e+00	0.000e+00	0.277	0.001	0.919
ENSG00000005889.11.out	ENSG00000005889.11	252	0.000e+00	0.000e+00	0.723	0.081	0.999
ENSG00000162885.8.in	ENSG00000162885.8	443	2.305e+01	6.807e+00	0.950	0.729	1.000
ENSG00000162885.8.out	ENSG00000162885.8	342	9.514e-01	3.640e-01	0.050	0.000	0.282
ENSG00000127947.11.AS2.in	ENSG00000127947.11.AS2	268	0.000e+00	0.000e+00	0.723	0.048	1.000
ENSG00000127947.11.AS2.out	ENSG00000127947.11.AS2	187	0.000e+00	0.000e+00	0.277	0.001	0.952
ENSG00000115459.13.in	ENSG00000115459.13	214	0.000e+00	0.000e+00	0.803	0.094	0.999
ENSG00000115459.13.out	ENSG00000115459.13	144	0.000e+00	0.000e+00	0.197	0.001	0.920
ENSG00000101391.16.AS2.in	ENSG00000101391.16.AS2	450	0.000e+00	0.000e+00	0.795	0.088	1.000
ENSG00000101391.16.AS2.out	ENSG00000101391.16.AS2	219	0.000e+00	0.000e+00	0.205	0.000	0.912
ENSG00000131378.9.in	ENSG00000131378.9	396	0.000e+00	0.000e+00	0.093	0.000	0.862
ENSG00000131378.9.out	ENSG00000131378.9	296	0.000e+00	0.000e+00	0.907	0.182	1.000
ENSG00000156931.11.AS3.in	ENSG00000156931.11.AS3	247	0.000e+00	0.000e+00	0.124	0.000	0.831
ENSG00000156931.11.AS3.out	ENSG00000156931.11.AS3	192	0.000e+00	0.000e+00	0.876	0.169	1.000
ENSG00000183629.9.in	ENSG00000183629.9	269	0.000e+00	0.000e+00	0.485	0.003	0.997
ENSG00000183629.9.out	ENSG00000183629.9	177	0.000e+00	0.000e+00	0.515	0.003	0.997
ENSG00000074603.14.in	ENSG00000074603.14	456	4.890e+00	1.403e+00	0.966	0.842	1.000
ENSG00000074603.14.out	ENSG00000074603.14	282	1.103e-01	5.119e-02	0.034	0.000	0.166
ENSG00000021574.7.in	ENSG00000021574.7	368	1.153e+01	4.101e+00	0.549	0.156	0.991
ENSG00000021574.7.out	ENSG00000021574.7	272	7.466e+00	3.591e+00	0.451	0.009	0.844
