tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000259669.1.out	ENSG00000259669.1	178	0.000e+00	0.000e+00	0.293	0.002	0.952
ENSG00000249624.4.in	ENSG00000249624.4	451	1.850e+00	1.179e+00	0.907	0.400	0.999
ENSG00000249624.4.out	ENSG00000249624.4	327	1.500e-01	1.319e-01	0.093	0.001	0.600
ENSG00000222036.3.in	ENSG00000222036.3	537	0.000e+00	0.000e+00	0.225	0.002	0.910
ENSG00000222036.3.out	ENSG00000222036.3	281	0.000e+00	0.000e+00	0.775	0.090	0.999
ENSG00000181092.5.in	ENSG00000181092.5	333	0.000e+00	0.000e+00	0.231	0.004	0.860
ENSG00000181092.5.out	ENSG00000181092.5	282	0.000e+00	0.000e+00	0.769	0.140	0.996
ENSG00000104368.13.in	ENSG00000104368.13	361	0.000e+00	0.000e+00	0.578	0.066	0.992
ENSG00000104368.13.out	ENSG00000104368.13	283	0.000e+00	0.000e+00	0.422	0.008	0.934
ENSG00000151689.8.in	ENSG00000151689.8	356	0.000e+00	0.000e+00	0.239	0.005	0.837
ENSG00000151689.8.out	ENSG00000151689.8	176	0.000e+00	0.000e+00	0.761	0.163	0.995
ENSG00000146067.11.AS2.in	ENSG00000146067.11.AS2	281	0.000e+00	0.000e+00	0.105	0.001	0.576
ENSG00000146067.11.AS2.out	ENSG00000146067.11.AS2	174	0.000e+00	0.000e+00	0.895	0.424	0.999
ENSG00000125746.10.in	ENSG00000125746.10	326	0.000e+00	0.000e+00	0.970	0.754	1.000
ENSG00000125746.10.out	ENSG00000125746.10	194	0.000e+00	0.000e+00	0.030	0.000	0.246
ENSG00000164221.8.in	ENSG00000164221.8	373	0.000e+00	0.000e+00	0.075	0.000	0.537
ENSG00000164221.8.out	ENSG00000164221.8	244	0.000e+00	0.000e+00	0.925	0.489	1.000
ENSG00000267313.2.in	ENSG00000267313.2	379	0.000e+00	0.000e+00	0.596	0.058	0.991
ENSG00000267313.2.out	ENSG00000267313.2	259	0.000e+00	0.000e+00	0.404	0.009	0.942
ENSG00000170264.8.in	ENSG00000170264.8	558	0.000e+00	0.000e+00	0.053	0.000	0.486
ENSG00000170264.8.out	ENSG00000170264.8	268	0.000e+00	0.000e+00	0.947	0.566	1.000
ENSG00000069431.6.in	ENSG00000069431.6	338	0.000e+00	0.000e+00	0.369	0.007	0.968
ENSG00000069431.6.out	ENSG00000069431.6	278	0.000e+00	0.000e+00	0.631	0.033	0.993
ENSG00000248309.1.in	ENSG00000248309.1	208	0.000e+00	0.000e+00	0.699	0.071	0.996
ENSG00000248309.1.out	ENSG00000248309.1	133	0.000e+00	0.000e+00	0.301	0.005	0.929
ENSG00000011376.5.in	ENSG00000011376.5	346	0.000e+00	0.000e+00	0.042	0.000	0.327
ENSG00000011376.5.out	ENSG00000011376.5	248	0.000e+00	0.000e+00	0.958	0.693	1.000
ENSG00000100362.8.in	ENSG00000100362.8	395	0.000e+00	0.000e+00	0.054	0.000	0.458
ENSG00000100362.8.out	ENSG00000100362.8	345	0.000e+00	0.000e+00	0.946	0.542	1.000
ENSG00000227195.4.in	ENSG00000227195.4	471	0.000e+00	0.000e+00	0.189	0.001	0.819
ENSG00000227195.4.out	ENSG00000227195.4	314	0.000e+00	0.000e+00	0.811	0.239	0.999
ENSG00000245067.2.in	ENSG00000245067.2	442	0.000e+00	0.000e+00	0.330	0.004	0.964
ENSG00000245067.2.out	ENSG00000245067.2	292	0.000e+00	0.000e+00	0.670	0.036	0.996
ENSG00000070367.11.in	ENSG00000070367.11	408	2.364e+01	1.666e+01	0.972	0.883	1.000
ENSG00000070367.11.out	ENSG00000070367.11	213	3.578e-01	4.829e-01	0.028	0.000	0.130
ENSG00000198814.8.AS2.in	ENSG00000198814.8.AS2	409	0.000e+00	0.000e+00	0.949	0.637	1.000
ENSG00000198814.8.AS2.out	ENSG00000198814.8.AS2	335	0.000e+00	0.000e+00	0.051	0.000	0.363
ENSG00000106608.12.in	ENSG00000106608.12	3506	0.000e+00	0.000e+00	0.095	0.000	0.690
ENSG00000106608.12.out	ENSG00000106608.12	3387	0.000e+00	0.000e+00	0.905	0.310	1.000
ENSG00000001626.10.in	ENSG00000001626.10	470	0.000e+00	0.000e+00	0.910	0.457	0.999
ENSG00000001626.10.out	ENSG00000001626.10	380	0.000e+00	0.000e+00	0.090	0.001	0.543
ENSG00000173210.15.in	ENSG00000173210.15	277	0.000e+00	0.000e+00	0.874	0.291	1.000
ENSG00000173210.15.out	ENSG00000173210.15	178	0.000e+00	0.000e+00	0.126	0.000	0.713
ENSG00000101331.11.in	ENSG00000101331.11	330	0.000e+00	0.000e+00	0.926	0.515	1.000
ENSG00000101331.11.out	ENSG00000101331.11	266	0.000e+00	0.000e+00	0.074	0.000	0.485
ENSG00000104529.13.in	ENSG00000104529.13	1469	5.728e-02	1.121e-02	0.053	0.000	0.444
ENSG00000104529.13.out	ENSG00000104529.13	1338	9.427e-01	2.026e-01	0.947	0.559	1.000
ENSG00000176974.13.in	ENSG00000176974.13	423	1.540e+01	1.047e+01	0.950	0.815	0.998
ENSG00000176974.13.out	ENSG00000176974.13	307	5.988e-01	5.608e-01	0.050	0.002	0.185
ENSG00000135083.10.AS2.in	ENSG00000135083.10.AS2	599	0.000e+00	0.000e+00	0.018	0.000	0.174
ENSG00000135083.10.AS2.out	ENSG00000135083.10.AS2	517	0.000e+00	0.000e+00	0.982	0.826	1.000
ENSG00000233178.3.in	ENSG00000233178.3	725	0.000e+00	0.000e+00	0.289	0.006	0.890
ENSG00000233178.3.out	ENSG00000233178.3	478	0.000e+00	0.000e+00	0.711	0.112	0.994
ENSG00000132185.12.in	ENSG00000132185.12	710	0.000e+00	0.000e+00	0.380	0.006	0.955
ENSG00000132185.12.out	ENSG00000132185.12	657	0.000e+00	0.000e+00	0.620	0.047	0.994
ENSG00000099814.11.in	ENSG00000099814.11	423	0.000e+00	0.000e+00	0.853	0.208	1.000
ENSG00000099814.11.out	ENSG00000099814.11	291	0.000e+00	0.000e+00	0.147	0.000	0.792
ENSG00000054654.11.in	ENSG00000054654.11	441	8.103e+00	5.283e+00	0.861	0.502	0.996
ENSG00000054654.11.out	ENSG00000054654.11	285	8.969e-01	9.049e-01	0.139	0.004	0.498
ENSG00000077238.9.AS2.in	ENSG00000077238.9.AS2	471	0.000e+00	0.000e+00	0.454	0.014	0.956
ENSG00000077238.9.AS2.out	ENSG00000077238.9.AS2	227	0.000e+00	0.000e+00	0.546	0.046	0.986
ENSG00000198042.6.in	ENSG00000198042.6	282	3.646e+01	3.718e+01	0.982	0.893	1.000
ENSG00000198042.6.out	ENSG00000198042.6	227	5.364e-01	6.795e-01	0.018	0.000	0.107
ENSG00000145794.12.in	ENSG00000145794.12	385	1.758e+00	1.313e+00	0.831	0.377	0.997
ENSG00000145794.12.out	ENSG00000145794.12	238	2.425e-01	2.930e-01	0.169	0.003	0.623
ENSG00000140950.11.in	ENSG00000140950.11	440	2.520e+00	1.647e+00	0.114	0.021	0.269
ENSG00000140950.11.out	ENSG00000140950.11	320	1.448e+01	1.301e+01	0.886	0.734	0.979
ENSG00000136235.11.in	ENSG00000136235.11	507	0.000e+00	0.000e+00	0.421	0.011	0.969
ENSG00000136235.11.out	ENSG00000136235.11	254	0.000e+00	0.000e+00	0.579	0.031	0.989
ENSG00000079246.11.in	ENSG00000079246.11	566	7.415e-01	3.767e-01	0.017	0.001	0.069
ENSG00000079246.11.out	ENSG00000079246.11	481	3.626e+01	2.167e+01	0.983	0.932	0.999
ENSG00000236943.2.in	ENSG00000236943.2	715	0.000e+00	0.000e+00	0.267	0.004	0.894
ENSG00000236943.2.out	ENSG00000236943.2	395	0.000e+00	0.000e+00	0.733	0.106	0.996
ENSG00000007923.11.in	ENSG00000007923.11	306	6.848e+00	6.434e+00	0.972	0.814	1.000
ENSG00000007923.11.out	ENSG00000007923.11	232	1.522e-01	1.887e-01	0.028	0.000	0.187
ENSG00000184716.9.in	ENSG00000184716.9	379	0.000e+00	0.000e+00	0.744	0.069	0.998
ENSG00000184716.9.out	ENSG00000184716.9	167	0.000e+00	0.000e+00	0.256	0.002	0.931
ENSG00000015568.8.in	ENSG00000015568.8	573	3.324e+01	1.668e+01	0.840	0.672	0.942
ENSG00000015568.8.out	ENSG00000015568.8	427	4.758e+00	3.204e+00	0.160	0.061	0.328
ENSG00000257103.4.in	ENSG00000257103.4	430	2.735e+01	1.829e+01	0.968	0.871	0.999
ENSG00000257103.4.out	ENSG00000257103.4	307	6.514e-01	6.101e-01	0.032	0.001	0.129
ENSG00000135097.2.in	ENSG00000135097.2	207	0.000e+00	0.000e+00	0.506	0.037	0.995
ENSG00000135097.2.out	ENSG00000135097.2	150	0.000e+00	0.000e+00	0.494	0.006	0.967
ENSG00000166377.15.in	ENSG00000166377.15	264	0.000e+00	0.000e+00	0.087	0.001	0.627
ENSG00000166377.15.out	ENSG00000166377.15	157	0.000e+00	0.000e+00	0.913	0.373	0.999
ENSG00000266992.1.in	ENSG00000266992.1	299	0.000e+00	0.000e+00	0.938	0.657	0.999
ENSG00000266992.1.out	ENSG00000266992.1	167	0.000e+00	0.000e+00	0.062	0.001	0.343
ENSG00000003756.12.AS3.in	ENSG00000003756.12.AS3	211	0.000e+00	0.000e+00	0.930	0.544	1.000
ENSG00000003756.12.AS3.out	ENSG00000003756.12.AS3	150	0.000e+00	0.000e+00	0.070	0.000	0.463
ENSG00000186471.8.in	ENSG00000186471.8	325	0.000e+00	0.000e+00	0.649	0.080	0.994
ENSG00000186471.8.out	ENSG00000186471.8	145	0.000e+00	0.000e+00	0.351	0.006	0.922
ENSG00000129197.10.in	ENSG00000129197.10	266	2.066e+01	2.234e+01	0.923	0.760	0.994
ENSG00000129197.10.out	ENSG00000129197.10	202	1.335e+00	1.900e+00	0.077	0.006	0.241
ENSG00000147854.12.AS2.in	ENSG00000147854.12.AS2	710	2.948e+01	1.194e+01	0.927	0.701	0.998
ENSG00000147854.12.AS2.out	ENSG00000147854.12.AS2	450	1.523e+00	9.728e-01	0.073	0.002	0.301
ENSG00000144290.12.AS4.in	ENSG00000144290.12.AS4	393	0.000e+00	0.000e+00	0.776	0.144	0.998
ENSG00000144290.12.AS4.out	ENSG00000144290.12.AS4	305	0.000e+00	0.000e+00	0.224	0.002	0.862
ENSG00000260916.1.in	ENSG00000260916.1	550	0.000e+00	0.000e+00	0.822	0.304	0.995
ENSG00000260916.1.out	ENSG00000260916.1	454	0.000e+00	0.000e+00	0.178	0.005	0.711
ENSG00000011454.12.in	ENSG00000011454.12	639	1.258e+00	5.660e-01	0.560	0.054	0.993
ENSG00000011454.12.out	ENSG00000011454.12	404	7.422e-01	5.282e-01	0.440	0.008	0.950
ENSG00000101974.10.in	ENSG00000101974.10	350	8.052e-01	6.615e-01	0.090	0.007	0.306
ENSG00000101974.10.out	ENSG00000101974.10	259	6.195e+00	6.877e+00	0.910	0.697	0.993
ENSG00000254004.2.in	ENSG00000254004.2	5338	4.906e+01	2.643e+00	0.267	0.106	0.455
ENSG00000254004.2.out	ENSG00000254004.2	5224	1.319e+02	7.262e+00	0.733	0.546	0.894
ENSG00000196792.7.in	ENSG00000196792.7	387	2.076e+00	1.542e+00	0.631	0.237	0.963
ENSG00000196792.7.out	ENSG00000196792.7	276	9.241e-01	9.627e-01	0.369	0.037	0.764
ENSG00000126733.16.in	ENSG00000126733.16	369	0.000e+00	0.000e+00	0.834	0.303	0.998
ENSG00000126733.16.out	ENSG00000126733.16	285	0.000e+00	0.000e+00	0.166	0.002	0.697
ENSG00000143641.8.in	ENSG00000143641.8	446	6.787e+00	4.375e+00	0.962	0.808	1.000
ENSG00000143641.8.out	ENSG00000143641.8	352	2.132e-01	1.742e-01	0.038	0.000	0.196
ENSG00000170464.5.in	ENSG00000170464.5	368	0.000e+00	0.000e+00	0.219	0.008	0.806
ENSG00000170464.5.out	ENSG00000170464.5	170	0.000e+00	0.000e+00	0.781	0.204	0.992
ENSG00000177479.15.in	ENSG00000177479.15	339	4.147e-01	3.517e-01	0.020	0.000	0.088
ENSG00000177479.15.out	ENSG00000177479.15	242	1.459e+01	1.733e+01	0.980	0.912	1.000
ENSG00000246174.3.in	ENSG00000246174.3	505	5.418e+00	3.085e+00	0.888	0.266	1.000
ENSG00000246174.3.out	ENSG00000246174.3	397	5.822e-01	4.217e-01	0.112	0.000	0.734
ENSG00000073849.10.in	ENSG00000073849.10	549	0.000e+00	0.000e+00	0.269	0.003	0.916
ENSG00000073849.10.out	ENSG00000073849.10	407	0.000e+00	0.000e+00	0.731	0.084	0.997
ENSG00000243452.3.in	ENSG00000243452.3	510	0.000e+00	0.000e+00	0.355	0.006	0.938
ENSG00000243452.3.out	ENSG00000243452.3	411	0.000e+00	0.000e+00	0.645	0.062	0.995
ENSG00000006576.12.in	ENSG00000006576.12	239	6.641e-02	7.990e-02	0.020	0.000	0.152
ENSG00000006576.12.out	ENSG00000006576.12	137	1.934e+00	4.058e+00	0.980	0.848	1.000
ENSG00000122417.11.in	ENSG00000122417.11	350	0.000e+00	0.000e+00	0.509	0.021	0.986
ENSG00000122417.11.out	ENSG00000122417.11	191	0.000e+00	0.000e+00	0.491	0.016	0.979
ENSG00000105185.7.in	ENSG00000105185.7	226	1.056e+02	1.344e+02	0.994	0.972	1.000
ENSG00000105185.7.out	ENSG00000105185.7	134	3.835e-01	8.228e-01	0.006	0.000	0.028
ENSG00000166783.15.in	ENSG00000166783.15	497	0.000e+00	0.000e+00	0.706	0.044	0.997
ENSG00000166783.15.out	ENSG00000166783.15	416	0.000e+00	0.000e+00	0.294	0.003	0.956
ENSG00000161692.13.in	ENSG00000161692.13	213	0.000e+00	0.000e+00	0.574	0.029	0.988
ENSG00000161692.13.out	ENSG00000161692.13	125	0.000e+00	0.000e+00	0.426	0.012	0.972
ENSG00000149403.7.in	ENSG00000149403.7	532	0.000e+00	0.000e+00	0.905	0.326	1.000
ENSG00000149403.7.out	ENSG00000149403.7	424	0.000e+00	0.000e+00	0.095	0.000	0.674
ENSG00000017797.7.in	ENSG00000017797.7	463	1.526e-01	9.477e-02	0.012	0.000	0.087
ENSG00000017797.7.out	ENSG00000017797.7	369	9.847e+00	7.673e+00	0.988	0.927	1.000
ENSG00000205726.9.in	ENSG00000205726.9	452	2.608e-01	1.659e-01	0.022	0.000	0.132
ENSG00000205726.9.out	ENSG00000205726.9	165	4.739e+00	8.259e+00	0.978	0.881	1.000
ENSG00000100427.11.in	ENSG00000100427.11	246	0.000e+00	0.000e+00	0.695	0.055	0.995
ENSG00000100427.11.out	ENSG00000100427.11	192	0.000e+00	0.000e+00	0.305	0.005	0.945
ENSG00000156475.14.in	ENSG00000156475.14	259	0.000e+00	0.000e+00	0.215	0.001	0.849
ENSG00000156475.14.out	ENSG00000156475.14	187	0.000e+00	0.000e+00	0.785	0.151	0.999
ENSG00000133612.14.in	ENSG00000133612.14	462	0.000e+00	0.000e+00	0.829	0.283	0.998
ENSG00000133612.14.out	ENSG00000133612.14	324	0.000e+00	0.000e+00	0.171	0.002	0.724
ENSG00000079156.12.in	ENSG00000079156.12	380	0.000e+00	0.000e+00	0.861	0.183	0.999
ENSG00000079156.12.out	ENSG00000079156.12	272	0.000e+00	0.000e+00	0.139	0.001	0.817
ENSG00000092445.7.in	ENSG00000092445.7	421	2.898e+00	1.979e+00	0.951	0.765	1.000
ENSG00000092445.7.out	ENSG00000092445.7	276	1.020e-01	1.063e-01	0.049	0.000	0.235
ENSG00000182472.4.in	ENSG00000182472.4	254	0.000e+00	0.000e+00	0.924	0.514	1.000
ENSG00000182472.4.out	ENSG00000182472.4	175	0.000e+00	0.000e+00	0.076	0.000	0.495
ENSG00000152763.12.in	ENSG00000152763.12	448	0.000e+00	0.000e+00	0.904	0.380	0.999
ENSG00000152763.12.out	ENSG00000152763.12	349	0.000e+00	0.000e+00	0.096	0.001	0.620
ENSG00000105559.7.AS2.in	ENSG00000105559.7.AS2	352	1.830e+00	1.495e+00	0.867	0.437	0.999
ENSG00000105559.7.AS2.out	ENSG00000105559.7.AS2	190	1.700e-01	2.572e-01	0.133	0.001	0.582
ENSG00000185515.10.in	ENSG00000185515.10	232	7.899e+00	9.789e+00	0.972	0.851	1.000
ENSG00000185515.10.out	ENSG00000185515.10	100	1.014e-01	2.916e-01	0.028	0.000	0.156
ENSG00000162687.12.in	ENSG00000162687.12	380	7.584e-01	5.739e-01	0.734	0.090	0.998
ENSG00000162687.12.out	ENSG00000162687.12	308	2.416e-01	2.255e-01	0.266	0.002	0.922
ENSG00000188687.11.AS2.in	ENSG00000188687.11.AS2	403	0.000e+00	0.000e+00	0.498	0.017	0.981
ENSG00000188687.11.AS2.out	ENSG00000188687.11.AS2	211	0.000e+00	0.000e+00	0.502	0.022	0.983
ENSG00000116977.14.in	ENSG00000116977.14	448	0.000e+00	0.000e+00	0.883	0.360	1.000
ENSG00000116977.14.out	ENSG00000116977.14	359	0.000e+00	0.000e+00	0.117	0.000	0.640
ENSG00000115750.12.in	ENSG00000115750.12	307	0.000e+00	0.000e+00	0.238	0.006	0.887
ENSG00000115750.12.out	ENSG00000115750.12	171	0.000e+00	0.000e+00	0.762	0.113	0.994
ENSG00000165914.10.AS3.in	ENSG00000165914.10.AS3	434	0.000e+00	0.000e+00	0.110	0.002	0.582
ENSG00000165914.10.AS3.out	ENSG00000165914.10.AS3	239	0.000e+00	0.000e+00	0.890	0.418	0.998
ENSG00000198089.10.in	ENSG00000198089.10	357	0.000e+00	0.000e+00	0.858	0.273	0.999
ENSG00000198089.10.out	ENSG00000198089.10	285	0.000e+00	0.000e+00	0.142	0.001	0.787
ENSG00000213996.8.in	ENSG00000213996.8	310	0.000e+00	0.000e+00	0.794	0.152	1.000
ENSG00000213996.8.out	ENSG00000213996.8	185	0.000e+00	0.000e+00	0.206	0.000	0.854
ENSG00000197816.9.in	ENSG00000197816.9	283	0.000e+00	0.000e+00	0.823	0.165	0.999
ENSG00000197816.9.out	ENSG00000197816.9	156	0.000e+00	0.000e+00	0.177	0.001	0.835
ENSG00000196218.7.in	ENSG00000196218.7	233	0.000e+00	0.000e+00	0.909	0.379	1.000
ENSG00000196218.7.out	ENSG00000196218.7	183	0.000e+00	0.000e+00	0.091	0.000	0.621
ENSG00000182670.9.AS3.in	ENSG00000182670.9.AS3	353	0.000e+00	0.000e+00	0.054	0.000	0.340
ENSG00000182670.9.AS3.out	ENSG00000182670.9.AS3	299	0.000e+00	0.000e+00	0.946	0.660	1.000
ENSG00000168014.12.in	ENSG00000168014.12	1123	0.000e+00	0.000e+00	0.111	0.001	0.949
ENSG00000168014.12.out	ENSG00000168014.12	920	0.000e+00	0.000e+00	0.889	0.142	0.999
ENSG00000133424.16.in	ENSG00000133424.16	446	0.000e+00	0.000e+00	0.927	0.517	1.000
ENSG00000133424.16.out	ENSG00000133424.16	290	0.000e+00	0.000e+00	0.073	0.000	0.510
ENSG00000166377.15.AS2.in	ENSG00000166377.15.AS2	570	9.172e-01	4.627e-01	0.893	0.431	1.000
ENSG00000166377.15.AS2.out	ENSG00000166377.15.AS2	396	8.279e-02	6.011e-02	0.107	0.000	0.570
ENSG00000115806.8.in	ENSG00000115806.8	268	3.326e-01	3.569e-01	0.117	0.001	0.472
ENSG00000115806.8.out	ENSG00000115806.8	164	1.667e+00	2.923e+00	0.883	0.539	0.999
ENSG00000171466.5.in	ENSG00000171466.5	5462	3.253e+00	1.713e-01	0.124	0.001	0.655
ENSG00000171466.5.out	ENSG00000171466.5	5355	2.275e+01	1.221e+00	0.876	0.346	0.999
ENSG00000106829.14.AS3.in	ENSG00000106829.14.AS3	283	0.000e+00	0.000e+00	0.210	0.001	0.890
ENSG00000106829.14.AS3.out	ENSG00000106829.14.AS3	187	0.000e+00	0.000e+00	0.790	0.110	0.999
ENSG00000137601.11.in	ENSG00000137601.11	271	0.000e+00	0.000e+00	0.799	0.105	0.998
ENSG00000137601.11.out	ENSG00000137601.11	187	0.000e+00	0.000e+00	0.201	0.002	0.895
ENSG00000165240.13.in	ENSG00000165240.13	552	0.000e+00	0.000e+00	0.909	0.436	1.000
ENSG00000165240.13.out	ENSG00000165240.13	318	0.000e+00	0.000e+00	0.091	0.000	0.593
ENSG00000101842.9.in	ENSG00000101842.9	471	0.000e+00	0.000e+00	0.794	0.097	0.998
ENSG00000101842.9.out	ENSG00000101842.9	363	0.000e+00	0.000e+00	0.206	0.002	0.920
ENSG00000171206.9.in	ENSG00000171206.9	1022	0.000e+00	0.000e+00	0.851	0.172	0.999
ENSG00000171206.9.out	ENSG00000171206.9	926	0.000e+00	0.000e+00	0.149	0.001	0.858
ENSG00000135365.11.in	ENSG00000135365.11	227	0.000e+00	0.000e+00	0.034	0.000	0.279
ENSG00000135365.11.out	ENSG00000135365.11	170	0.000e+00	0.000e+00	0.966	0.721	1.000
ENSG00000157637.8.in	ENSG00000157637.8	402	0.000e+00	0.000e+00	0.750	0.114	0.997
ENSG00000157637.8.out	ENSG00000157637.8	290	0.000e+00	0.000e+00	0.250	0.003	0.892
ENSG00000159618.11.in	ENSG00000159618.11	665	0.000e+00	0.000e+00	0.525	0.023	0.963
ENSG00000159618.11.out	ENSG00000159618.11	547	0.000e+00	0.000e+00	0.475	0.037	0.977
ENSG00000177565.11.in	ENSG00000177565.11	256	0.000e+00	0.000e+00	0.198	0.003	0.957
ENSG00000177565.11.out	ENSG00000177565.11	179	0.000e+00	0.000e+00	0.802	0.047	0.997
ENSG00000172965.10.in	ENSG00000172965.10	420	0.000e+00	0.000e+00	0.608	0.053	0.992
ENSG00000172965.10.out	ENSG00000172965.10	266	0.000e+00	0.000e+00	0.392	0.008	0.947
ENSG00000136279.14.in	ENSG00000136279.14	300	0.000e+00	0.000e+00	0.911	0.355	1.000
ENSG00000136279.14.out	ENSG00000136279.14	153	0.000e+00	0.000e+00	0.089	0.000	0.647
ENSG00000198064.9.in	ENSG00000198064.9	359	0.000e+00	0.000e+00	0.493	0.019	0.983
ENSG00000198064.9.out	ENSG00000198064.9	257	0.000e+00	0.000e+00	0.507	0.018	0.981
ENSG00000117543.15.in	ENSG00000117543.15	355	1.873e+01	1.517e+01	0.980	0.905	1.000
ENSG00000117543.15.out	ENSG00000117543.15	246	2.709e-01	3.167e-01	0.020	0.000	0.095
ENSG00000038295.3.in	ENSG00000038295.3	411	0.000e+00	0.000e+00	0.054	0.001	0.321
ENSG00000038295.3.out	ENSG00000038295.3	342	0.000e+00	0.000e+00	0.946	0.679	0.999
ENSG00000175581.9.AS2.in	ENSG00000175581.9.AS2	380	3.681e-01	2.785e-01	0.016	0.000	0.096
ENSG00000175581.9.AS2.out	ENSG00000175581.9.AS2	259	1.563e+01	1.735e+01	0.984	0.922	1.000
ENSG00000087087.14.in	ENSG00000087087.14	343	8.985e-01	7.532e-01	0.056	0.002	0.192
ENSG00000087087.14.out	ENSG00000087087.14	269	1.210e+01	1.294e+01	0.944	0.808	0.998
ENSG00000236299.3.in	ENSG00000236299.3	323	0.000e+00	0.000e+00	0.217	0.001	0.948
ENSG00000236299.3.out	ENSG00000236299.3	269	0.000e+00	0.000e+00	0.783	0.054	0.999
ENSG00000102189.12.in	ENSG00000102189.12	276	2.277e+01	2.372e+01	0.982	0.910	1.000
ENSG00000102189.12.out	ENSG00000102189.12	148	2.339e-01	4.544e-01	0.018	0.000	0.090
ENSG00000157554.14.AS2.in	ENSG00000157554.14.AS2	456	1.944e+00	1.226e+00	0.952	0.741	1.000
ENSG00000157554.14.AS2.out	ENSG00000157554.14.AS2	238	5.551e-02	6.706e-02	0.048	0.000	0.269
ENSG00000141068.9.in	ENSG00000141068.9	163	0.000e+00	0.000e+00	0.389	0.018	0.976
ENSG00000141068.9.out	ENSG00000141068.9	97	0.000e+00	0.000e+00	0.611	0.024	0.982
ENSG00000169621.5.AS2.in	ENSG00000169621.5.AS2	639	0.000e+00	0.000e+00	0.068	0.000	0.794
ENSG00000169621.5.AS2.out	ENSG00000169621.5.AS2	538	0.000e+00	0.000e+00	0.932	0.282	1.000
ENSG00000234352.5.in	ENSG00000234352.5	1996	0.000e+00	0.000e+00	0.295	0.004	0.973
ENSG00000234352.5.out	ENSG00000234352.5	1937	0.000e+00	0.000e+00	0.705	0.030	0.997
ENSG00000126749.10.in	ENSG00000126749.10	412	0.000e+00	0.000e+00	0.237	0.003	0.888
ENSG00000126749.10.out	ENSG00000126749.10	207	0.000e+00	0.000e+00	0.763	0.119	0.997
ENSG00000115421.8.in	ENSG00000115421.8	333	0.000e+00	0.000e+00	0.922	0.522	1.000
ENSG00000115421.8.out	ENSG00000115421.8	260	0.000e+00	0.000e+00	0.078	0.000	0.520
ENSG00000075651.11.in	ENSG00000075651.11	457	0.000e+00	0.000e+00	0.730	0.151	0.996
ENSG00000075651.11.out	ENSG00000075651.11	343	0.000e+00	0.000e+00	0.270	0.004	0.854
ENSG00000065609.10.in	ENSG00000065609.10	273	0.000e+00	0.000e+00	0.932	0.475	1.000
ENSG00000065609.10.out	ENSG00000065609.10	170	0.000e+00	0.000e+00	0.068	0.000	0.565
ENSG00000033867.12.AS2.in	ENSG00000033867.12.AS2	362	1.370e+01	1.089e+01	0.964	0.840	0.999
ENSG00000033867.12.AS2.out	ENSG00000033867.12.AS2	204	2.954e-01	4.164e-01	0.036	0.001	0.160
ENSG00000166548.11.AS2.in	ENSG00000166548.11.AS2	202	0.000e+00	0.000e+00	0.090	0.000	0.663
ENSG00000166548.11.AS2.out	ENSG00000166548.11.AS2	107	0.000e+00	0.000e+00	0.910	0.337	1.000
ENSG00000184381.14.AS3.in	ENSG00000184381.14.AS3	293	0.000e+00	0.000e+00	0.772	0.160	0.999
ENSG00000184381.14.AS3.out	ENSG00000184381.14.AS3	241	0.000e+00	0.000e+00	0.228	0.001	0.845
ENSG00000135930.9.in	ENSG00000135930.9	355	2.031e+01	1.645e+01	0.827	0.619	0.960
ENSG00000135930.9.out	ENSG00000135930.9	220	2.691e+00	3.517e+00	0.173	0.040	0.383
ENSG00000012124.10.in	ENSG00000012124.10	188	0.000e+00	0.000e+00	0.460	0.026	0.934
ENSG00000012124.10.out	ENSG00000012124.10	100	0.000e+00	0.000e+00	0.540	0.067	0.974
ENSG00000125877.8.AS2.in	ENSG00000125877.8.AS2	458	7.274e+00	4.566e+00	0.882	0.608	0.995
ENSG00000125877.8.AS2.out	ENSG00000125877.8.AS2	332	7.263e-01	6.290e-01	0.118	0.005	0.401
ENSG00000234665.4.in	ENSG00000234665.4	786	0.000e+00	0.000e+00	0.381	0.011	0.973
ENSG00000234665.4.out	ENSG00000234665.4	664	0.000e+00	0.000e+00	0.619	0.029	0.991
ENSG00000115421.8.AS2.in	ENSG00000115421.8.AS2	352	0.000e+00	0.000e+00	0.948	0.621	1.000
ENSG00000115421.8.AS2.out	ENSG00000115421.8.AS2	242	0.000e+00	0.000e+00	0.052	0.000	0.381
ENSG00000183486.8.AS2.in	ENSG00000183486.8.AS2	493	0.000e+00	0.000e+00	0.890	0.370	1.000
ENSG00000183486.8.AS2.out	ENSG00000183486.8.AS2	354	0.000e+00	0.000e+00	0.110	0.000	0.699
ENSG00000085832.12.in	ENSG00000085832.12	210	0.000e+00	0.000e+00	0.914	0.473	0.999
ENSG00000085832.12.out	ENSG00000085832.12	114	0.000e+00	0.000e+00	0.086	0.001	0.530
ENSG00000163608.10.AS2.in	ENSG00000163608.10.AS2	684	2.603e+00	1.094e+00	0.638	0.063	0.993
ENSG00000163608.10.AS2.out	ENSG00000163608.10.AS2	622	1.397e+00	6.458e-01	0.362	0.007	0.938
ENSG00000144357.12.AS2.in	ENSG00000144357.12.AS2	355	0.000e+00	0.000e+00	0.534	0.028	0.987
