tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000166199.8.out	ENSG00000166199.8	314	0.000e+00	0.000e+00	0.094	0.001	0.498
ENSG00000119487.12.in	ENSG00000119487.12	359	0.000e+00	0.000e+00	0.542	0.041	0.978
ENSG00000119487.12.out	ENSG00000119487.12	251	0.000e+00	0.000e+00	0.458	0.027	0.962
ENSG00000103544.10.in	ENSG00000103544.10	274	0.000e+00	0.000e+00	0.906	0.468	0.999
ENSG00000103544.10.out	ENSG00000103544.10	189	0.000e+00	0.000e+00	0.094	0.001	0.550
ENSG00000168781.17.in	ENSG00000168781.17	447	0.000e+00	0.000e+00	0.258	0.005	0.881
ENSG00000168781.17.out	ENSG00000168781.17	264	0.000e+00	0.000e+00	0.742	0.123	0.995
ENSG00000100532.7.in	ENSG00000100532.7	570	9.089e-01	5.858e-01	0.888	0.451	0.998
ENSG00000100532.7.out	ENSG00000100532.7	430	9.111e-02	7.784e-02	0.112	0.002	0.549
ENSG00000134352.15.in	ENSG00000134352.15	496	0.000e+00	0.000e+00	0.577	0.042	0.981
ENSG00000134352.15.out	ENSG00000134352.15	313	0.000e+00	0.000e+00	0.423	0.019	0.958
ENSG00000100558.4.in	ENSG00000100558.4	265	0.000e+00	0.000e+00	0.947	0.628	1.000
ENSG00000100558.4.out	ENSG00000100558.4	181	0.000e+00	0.000e+00	0.053	0.000	0.372
ENSG00000242086.4.AS2.in	ENSG00000242086.4.AS2	350	1.009e+01	1.059e+01	0.896	0.661	0.995
ENSG00000242086.4.AS2.out	ENSG00000242086.4.AS2	264	9.082e-01	1.264e+00	0.104	0.005	0.339
ENSG00000111319.8.in	ENSG00000111319.8	263	0.000e+00	0.000e+00	0.089	0.001	0.559
ENSG00000111319.8.out	ENSG00000111319.8	197	0.000e+00	0.000e+00	0.911	0.462	0.999
ENSG00000088340.11.in	ENSG00000088340.11	299	0.000e+00	0.000e+00	0.082	0.001	0.424
ENSG00000088340.11.out	ENSG00000088340.11	245	0.000e+00	0.000e+00	0.918	0.576	0.999
ENSG00000112062.6.in	ENSG00000112062.6	333	0.000e+00	0.000e+00	0.915	0.521	0.999
ENSG00000112062.6.out	ENSG00000112062.6	254	0.000e+00	0.000e+00	0.085	0.001	0.480
ENSG00000136147.12.in	ENSG00000136147.12	369	0.000e+00	0.000e+00	0.174	0.003	0.799
ENSG00000136147.12.out	ENSG00000136147.12	204	0.000e+00	0.000e+00	0.826	0.218	0.997
ENSG00000144908.9.in	ENSG00000144908.9	293	0.000e+00	0.000e+00	0.916	0.453	1.000
ENSG00000144908.9.out	ENSG00000144908.9	193	0.000e+00	0.000e+00	0.084	0.000	0.547
ENSG00000213066.7.in	ENSG00000213066.7	368	2.919e+00	2.914e+00	0.968	0.810	1.000
ENSG00000213066.7.out	ENSG00000213066.7	308	8.093e-02	9.653e-02	0.032	0.000	0.190
ENSG00000205853.6.in	ENSG00000205853.6	1046	0.000e+00	0.000e+00	0.167	0.001	0.763
ENSG00000205853.6.out	ENSG00000205853.6	959	0.000e+00	0.000e+00	0.833	0.266	0.999
ENSG00000131724.6.in	ENSG00000131724.6	445	4.972e-02	4.104e-02	0.040	0.000	0.217
ENSG00000131724.6.out	ENSG00000131724.6	340	9.503e-01	1.027e+00	0.960	0.787	1.000
ENSG00000157107.9.AS2.in	ENSG00000157107.9.AS2	309	0.000e+00	0.000e+00	0.880	0.288	0.999
ENSG00000157107.9.AS2.out	ENSG00000157107.9.AS2	234	0.000e+00	0.000e+00	0.120	0.001	0.716
ENSG00000064787.8.in	ENSG00000064787.8	393	0.000e+00	0.000e+00	0.608	0.049	0.987
ENSG00000064787.8.out	ENSG00000064787.8	258	0.000e+00	0.000e+00	0.392	0.013	0.952
ENSG00000187741.10.in	ENSG00000187741.10	230	0.000e+00	0.000e+00	0.737	0.111	0.994
ENSG00000187741.10.out	ENSG00000187741.10	147	0.000e+00	0.000e+00	0.263	0.007	0.889
ENSG00000108423.10.in	ENSG00000108423.10	557	0.000e+00	0.000e+00	0.613	0.040	0.988
ENSG00000108423.10.out	ENSG00000108423.10	416	0.000e+00	0.000e+00	0.387	0.012	0.962
ENSG00000099991.12.in	ENSG00000099991.12	567	1.794e+01	1.162e+01	0.868	0.637	0.988
ENSG00000099991.12.out	ENSG00000099991.12	417	2.061e+00	1.815e+00	0.132	0.012	0.380
ENSG00000065802.7.in	ENSG00000065802.7	741	9.643e-01	4.781e-01	0.957	0.713	1.000
ENSG00000065802.7.out	ENSG00000065802.7	599	3.571e-02	2.190e-02	0.043	0.000	0.287
ENSG00000135299.12.in	ENSG00000135299.12	336	0.000e+00	0.000e+00	0.214	0.003	0.851
ENSG00000135299.12.out	ENSG00000135299.12	241	0.000e+00	0.000e+00	0.786	0.149	0.997
ENSG00000124749.12.in	ENSG00000124749.12	195	0.000e+00	0.000e+00	0.191	0.002	0.804
ENSG00000124749.12.out	ENSG00000124749.12	99	0.000e+00	0.000e+00	0.809	0.236	0.998
ENSG00000119661.10.in	ENSG00000119661.10	351	9.093e-01	9.517e-01	0.898	0.410	0.999
ENSG00000119661.10.out	ENSG00000119661.10	295	9.072e-02	1.130e-01	0.102	0.001	0.590
ENSG00000104432.8.in	ENSG00000104432.8	421	0.000e+00	0.000e+00	0.144	0.002	0.635
ENSG00000104432.8.out	ENSG00000104432.8	218	0.000e+00	0.000e+00	0.856	0.365	0.999
ENSG00000179241.8.in	ENSG00000179241.8	391	0.000e+00	0.000e+00	0.105	0.001	0.612
ENSG00000179241.8.out	ENSG00000179241.8	290	0.000e+00	0.000e+00	0.895	0.429	0.999
ENSG00000151422.8.in	ENSG00000151422.8	505	6.561e-01	4.773e-01	0.055	0.002	0.249
ENSG00000151422.8.out	ENSG00000151422.8	412	9.344e+00	8.332e+00	0.945	0.753	0.998
ENSG00000173482.12.in	ENSG00000173482.12	245	0.000e+00	0.000e+00	0.466	0.025	0.958
ENSG00000173482.12.out	ENSG00000173482.12	170	0.000e+00	0.000e+00	0.534	0.042	0.976
ENSG00000125629.10.in	ENSG00000125629.10	575	0.000e+00	0.000e+00	0.849	0.260	0.999
ENSG00000125629.10.out	ENSG00000125629.10	193	0.000e+00	0.000e+00	0.151	0.001	0.752
ENSG00000006468.9.in	ENSG00000006468.9	303	4.839e-01	5.867e-01	0.026	0.001	0.105
ENSG00000006468.9.out	ENSG00000006468.9	239	1.452e+01	2.231e+01	0.974	0.895	0.999
ENSG00000159210.5.in	ENSG00000159210.5	313	1.924e-01	2.258e-01	0.017	0.000	0.119
ENSG00000159210.5.out	ENSG00000159210.5	215	7.808e+00	1.334e+01	0.983	0.896	1.000
ENSG00000088053.7.in	ENSG00000088053.7	399	0.000e+00	0.000e+00	0.436	0.021	0.962
ENSG00000088053.7.out	ENSG00000088053.7	345	0.000e+00	0.000e+00	0.564	0.040	0.979
ENSG00000069966.14.AS2.in	ENSG00000069966.14.AS2	319	1.074e+01	1.237e+01	0.962	0.777	1.000
ENSG00000069966.14.AS2.out	ENSG00000069966.14.AS2	186	2.567e-01	5.070e-01	0.038	0.000	0.227
ENSG00000131018.18.in	ENSG00000131018.18	492	0.000e+00	0.000e+00	0.854	0.327	0.998
ENSG00000131018.18.out	ENSG00000131018.18	315	0.000e+00	0.000e+00	0.146	0.002	0.673
ENSG00000261742.1.in	ENSG00000261742.1	609	0.000e+00	0.000e+00	0.710	0.139	0.995
ENSG00000261742.1.out	ENSG00000261742.1	475	0.000e+00	0.000e+00	0.290	0.005	0.861
ENSG00000006837.7.in	ENSG00000006837.7	586	0.000e+00	0.000e+00	0.571	0.045	0.982
ENSG00000006837.7.out	ENSG00000006837.7	492	0.000e+00	0.000e+00	0.429	0.018	0.959
ENSG00000166839.12.AS2.in	ENSG00000166839.12.AS2	265	0.000e+00	0.000e+00	0.240	0.004	0.919
ENSG00000166839.12.AS2.out	ENSG00000166839.12.AS2	167	0.000e+00	0.000e+00	0.760	0.081	0.996
ENSG00000230461.4.in	ENSG00000230461.4	234	0.000e+00	0.000e+00	0.598	0.044	0.984
ENSG00000230461.4.out	ENSG00000230461.4	141	0.000e+00	0.000e+00	0.402	0.016	0.956
ENSG00000101493.6.in	ENSG00000101493.6	5042	0.000e+00	0.000e+00	0.548	0.044	0.982
ENSG00000101493.6.out	ENSG00000101493.6	4974	0.000e+00	0.000e+00	0.452	0.018	0.958
ENSG00000111679.12.in	ENSG00000111679.12	415	0.000e+00	0.000e+00	0.046	0.000	0.495
ENSG00000111679.12.out	ENSG00000111679.12	358	0.000e+00	0.000e+00	0.954	0.505	1.000
ENSG00000111224.9.in	ENSG00000111224.9	342	0.000e+00	0.000e+00	0.039	0.000	0.231
ENSG00000111224.9.out	ENSG00000111224.9	283	0.000e+00	0.000e+00	0.961	0.788	1.000
ENSG00000155561.10.in	ENSG00000155561.10	410	1.775e+00	1.590e+00	0.210	0.033	0.561
ENSG00000155561.10.out	ENSG00000155561.10	310	5.225e+00	6.193e+00	0.790	0.440	0.967
ENSG00000237853.2.in	ENSG00000237853.2	431	0.000e+00	0.000e+00	0.241	0.004	0.886
ENSG00000237853.2.out	ENSG00000237853.2	250	0.000e+00	0.000e+00	0.759	0.114	0.996
ENSG00000077157.16.in	ENSG00000077157.16	410	0.000e+00	0.000e+00	0.694	0.088	0.993
ENSG00000077157.16.out	ENSG00000077157.16	291	0.000e+00	0.000e+00	0.306	0.007	0.912
ENSG00000123560.9.in	ENSG00000123560.9	442	8.839e-01	7.347e-01	0.058	0.003	0.247
ENSG00000123560.9.out	ENSG00000123560.9	334	1.112e+01	1.223e+01	0.942	0.753	0.998
ENSG00000022840.11.in	ENSG00000022840.11	916	4.408e+00	1.768e+00	0.315	0.095	0.603
ENSG00000022840.11.out	ENSG00000022840.11	815	8.592e+00	3.873e+00	0.685	0.397	0.905
ENSG00000213995.7.in	ENSG00000213995.7	374	0.000e+00	0.000e+00	0.927	0.490	1.000
ENSG00000213995.7.out	ENSG00000213995.7	223	0.000e+00	0.000e+00	0.073	0.000	0.511
ENSG00000142192.16.in	ENSG00000142192.16	377	2.195e+01	2.139e+01	0.948	0.809	0.999
ENSG00000142192.16.out	ENSG00000142192.16	323	1.050e+00	1.194e+00	0.052	0.002	0.205
ENSG00000186063.8.in	ENSG00000186063.8	2218	9.627e+01	1.595e+01	0.961	0.861	0.997
ENSG00000186063.8.out	ENSG00000186063.8	2100	3.728e+00	6.523e-01	0.039	0.003	0.139
ENSG00000204311.7.in	ENSG00000204311.7	359	0.000e+00	0.000e+00	0.935	0.593	1.000
ENSG00000204311.7.out	ENSG00000204311.7	241	0.000e+00	0.000e+00	0.065	0.000	0.413
ENSG00000233461.1.in	ENSG00000233461.1	377	0.000e+00	0.000e+00	0.393	0.011	0.935
ENSG00000233461.1.out	ENSG00000233461.1	255	0.000e+00	0.000e+00	0.607	0.082	0.989
ENSG00000164045.7.in	ENSG00000164045.7	357	1.827e+00	1.880e+00	0.881	0.539	0.998
ENSG00000164045.7.out	ENSG00000164045.7	237	1.734e-01	2.688e-01	0.119	0.003	0.461
ENSG00000168010.6.in	ENSG00000168010.6	286	0.000e+00	0.000e+00	0.953	0.662	1.000
ENSG00000168010.6.out	ENSG00000168010.6	223	0.000e+00	0.000e+00	0.047	0.000	0.361
ENSG00000178081.8.in	ENSG00000178081.8	265	0.000e+00	0.000e+00	0.607	0.038	0.993
ENSG00000178081.8.out	ENSG00000178081.8	91	0.000e+00	0.000e+00	0.393	0.008	0.962
ENSG00000237649.3.in	ENSG00000237649.3	277	3.976e-01	5.273e-01	0.300	0.020	0.841
ENSG00000237649.3.out	ENSG00000237649.3	154	6.024e-01	1.437e+00	0.700	0.168	0.981
ENSG00000142657.16.in	ENSG00000142657.16	365	6.546e+01	6.588e+01	0.990	0.948	1.000
ENSG00000142657.16.out	ENSG00000142657.16	299	5.423e-01	6.663e-01	0.010	0.000	0.052
ENSG00000132906.13.in	ENSG00000132906.13	415	0.000e+00	0.000e+00	0.580	0.046	0.986
ENSG00000132906.13.out	ENSG00000132906.13	325	0.000e+00	0.000e+00	0.420	0.014	0.954
ENSG00000077942.13.in	ENSG00000077942.13	356	2.760e-01	2.848e-01	0.040	0.000	0.226
ENSG00000077942.13.out	ENSG00000077942.13	242	4.724e+00	7.172e+00	0.960	0.774	1.000
ENSG00000132199.14.in	ENSG00000132199.14	506	0.000e+00	0.000e+00	0.229	0.002	0.880
ENSG00000132199.14.out	ENSG00000132199.14	100	0.000e+00	0.000e+00	0.771	0.120	0.998
ENSG00000198088.6.AS2.in	ENSG00000198088.6.AS2	314	0.000e+00	0.000e+00	0.752	0.136	0.995
ENSG00000198088.6.AS2.out	ENSG00000198088.6.AS2	202	0.000e+00	0.000e+00	0.248	0.005	0.865
ENSG00000064726.5.in	ENSG00000064726.5	428	3.654e+01	3.136e+01	0.588	0.435	0.744
ENSG00000064726.5.out	ENSG00000064726.5	340	2.046e+01	2.211e+01	0.412	0.256	0.565
ENSG00000095110.3.in	ENSG00000095110.3	200	0.000e+00	0.000e+00	0.608	0.053	0.990
ENSG00000095110.3.out	ENSG00000095110.3	88	0.000e+00	0.000e+00	0.392	0.010	0.952
ENSG00000102445.14.in	ENSG00000102445.14	469	0.000e+00	0.000e+00	0.350	0.009	0.964
ENSG00000102445.14.out	ENSG00000102445.14	199	0.000e+00	0.000e+00	0.650	0.036	0.991
ENSG00000170786.8.in	ENSG00000170786.8	579	0.000e+00	0.000e+00	0.776	0.159	0.998
ENSG00000170786.8.out	ENSG00000170786.8	447	0.000e+00	0.000e+00	0.224	0.003	0.841
ENSG00000180815.10.in	ENSG00000180815.10	244	0.000e+00	0.000e+00	0.101	0.001	0.689
ENSG00000180815.10.out	ENSG00000180815.10	146	0.000e+00	0.000e+00	0.899	0.311	0.999
ENSG00000167491.13.in	ENSG00000167491.13	665	0.000e+00	0.000e+00	0.524	0.020	0.986
ENSG00000167491.13.out	ENSG00000167491.13	576	0.000e+00	0.000e+00	0.476	0.014	0.980
ENSG00000198814.8.in	ENSG00000198814.8	293	0.000e+00	0.000e+00	0.689	0.060	0.993
ENSG00000198814.8.out	ENSG00000198814.8	216	0.000e+00	0.000e+00	0.311	0.007	0.942
ENSG00000103194.11.in	ENSG00000103194.11	377	2.669e+01	2.601e+01	0.928	0.768	0.997
ENSG00000103194.11.out	ENSG00000103194.11	232	1.305e+00	2.067e+00	0.072	0.003	0.232
ENSG00000188603.12.in	ENSG00000188603.12	357	0.000e+00	0.000e+00	0.158	0.001	0.844
ENSG00000188603.12.out	ENSG00000188603.12	235	0.000e+00	0.000e+00	0.842	0.156	0.999
ENSG00000113597.13.in	ENSG00000113597.13	313	0.000e+00	0.000e+00	0.895	0.462	1.000
ENSG00000113597.13.out	ENSG00000113597.13	228	0.000e+00	0.000e+00	0.105	0.001	0.539
ENSG00000007306.10.in	ENSG00000007306.10	770	0.000e+00	0.000e+00	0.366	0.015	0.933
ENSG00000007306.10.out	ENSG00000007306.10	491	0.000e+00	0.000e+00	0.634	0.069	0.986
ENSG00000168958.15.in	ENSG00000168958.15	548	4.891e+01	3.279e+01	0.965	0.868	0.998
ENSG00000168958.15.out	ENSG00000168958.15	327	1.090e+00	1.225e+00	0.035	0.002	0.135
ENSG00000134160.9.in	ENSG00000134160.9	448	0.000e+00	0.000e+00	0.908	0.507	1.000
ENSG00000134160.9.out	ENSG00000134160.9	273	0.000e+00	0.000e+00	0.092	0.000	0.493
ENSG00000110514.14.in	ENSG00000110514.14	224	0.000e+00	0.000e+00	0.683	0.088	0.995
ENSG00000110514.14.out	ENSG00000110514.14	154	0.000e+00	0.000e+00	0.317	0.005	0.921
ENSG00000157764.8.in	ENSG00000157764.8	349	0.000e+00	0.000e+00	0.584	0.045	0.989
ENSG00000157764.8.out	ENSG00000157764.8	267	0.000e+00	0.000e+00	0.416	0.012	0.955
ENSG00000104870.8.in	ENSG00000104870.8	665	0.000e+00	0.000e+00	0.151	0.001	0.878
ENSG00000104870.8.out	ENSG00000104870.8	546	0.000e+00	0.000e+00	0.849	0.172	0.999
ENSG00000148680.11.in	ENSG00000148680.11	2560	9.119e+00	1.309e+00	0.111	0.000	0.552
ENSG00000148680.11.out	ENSG00000148680.11	2462	7.088e+01	1.058e+01	0.889	0.452	1.000
ENSG00000169905.8.in	ENSG00000169905.8	734	3.183e+01	1.593e+01	0.665	0.437	0.870
ENSG00000169905.8.out	ENSG00000169905.8	315	7.165e+00	8.357e+00	0.335	0.133	0.563
ENSG00000090097.16.in	ENSG00000090097.16	376	0.000e+00	0.000e+00	0.162	0.002	0.757
ENSG00000090097.16.out	ENSG00000090097.16	228	0.000e+00	0.000e+00	0.838	0.248	0.998
ENSG00000154845.11.in	ENSG00000154845.11	364	6.035e-02	6.091e-02	0.027	0.000	0.183
ENSG00000154845.11.out	ENSG00000154845.11	130	9.397e-01	2.655e+00	0.973	0.817	1.000
ENSG00000156256.10.in	ENSG00000156256.10	346	1.969e-01	2.091e-01	0.025	0.000	0.185
ENSG00000156256.10.out	ENSG00000156256.10	251	5.803e+00	8.494e+00	0.975	0.815	1.000
ENSG00000196433.7.in	ENSG00000196433.7	383	0.000e+00	0.000e+00	0.873	0.313	0.999
ENSG00000196433.7.out	ENSG00000196433.7	242	0.000e+00	0.000e+00	0.127	0.001	0.687
ENSG00000103429.6.in	ENSG00000103429.6	655	2.263e+01	1.269e+01	0.555	0.327	0.778
ENSG00000103429.6.out	ENSG00000103429.6	510	1.437e+01	1.035e+01	0.445	0.225	0.675
ENSG00000164941.9.in	ENSG00000164941.9	229	6.890e+00	1.105e+01	0.980	0.874	1.000
ENSG00000164941.9.out	ENSG00000164941.9	178	1.104e-01	2.278e-01	0.020	0.000	0.126
ENSG00000175224.12.in	ENSG00000175224.12	275	3.564e-01	4.762e-01	0.253	0.006	0.804
ENSG00000175224.12.out	ENSG00000175224.12	138	6.436e-01	1.713e+00	0.747	0.196	0.994
ENSG00000184544.7.in	ENSG00000184544.7	512	0.000e+00	0.000e+00	0.804	0.211	0.998
ENSG00000184544.7.out	ENSG00000184544.7	356	0.000e+00	0.000e+00	0.196	0.003	0.799
ENSG00000147439.7.AS2.in	ENSG00000147439.7.AS2	1443	6.626e-01	1.687e-01	0.206	0.007	0.725
ENSG00000147439.7.AS2.out	ENSG00000147439.7.AS2	1286	2.337e+00	6.677e-01	0.794	0.296	0.993
ENSG00000237773.1.AS2.in	ENSG00000237773.1.AS2	445	0.000e+00	0.000e+00	0.196	0.002	0.776
ENSG00000237773.1.AS2.out	ENSG00000237773.1.AS2	382	0.000e+00	0.000e+00	0.804	0.255	0.998
ENSG00000121073.9.in	ENSG00000121073.9	815	1.051e+00	4.739e-01	0.020	0.001	0.117
ENSG00000121073.9.out	ENSG00000121073.9	722	4.495e+01	2.287e+01	0.980	0.883	0.999
ENSG00000082213.13.in	ENSG00000082213.13	405	8.181e-01	7.421e-01	0.096	0.006	0.301
ENSG00000082213.13.out	ENSG00000082213.13	207	4.182e+00	7.422e+00	0.904	0.699	0.994
ENSG00000050730.11.in	ENSG00000050730.11	1415	0.000e+00	0.000e+00	0.917	0.438	0.999
ENSG00000050730.11.out	ENSG00000050730.11	1354	0.000e+00	0.000e+00	0.083	0.001	0.562
ENSG00000146872.13.in	ENSG00000146872.13	286	0.000e+00	0.000e+00	0.042	0.000	0.368
ENSG00000146872.13.out	ENSG00000146872.13	220	0.000e+00	0.000e+00	0.958	0.632	1.000
ENSG00000269640.1.in	ENSG00000269640.1	528	3.798e-01	2.642e-01	0.309	0.007	0.889
ENSG00000269640.1.out	ENSG00000269640.1	319	6.202e-01	7.143e-01	0.691	0.111	0.993
ENSG00000174628.12.in	ENSG00000174628.12	448	2.766e+00	2.268e+00	0.851	0.421	0.995
ENSG00000174628.12.out	ENSG00000174628.12	183	2.337e-01	4.692e-01	0.149	0.005	0.590
ENSG00000164074.10.in	ENSG00000164074.10	265	0.000e+00	0.000e+00	0.958	0.701	1.000
ENSG00000164074.10.out	ENSG00000164074.10	164	0.000e+00	0.000e+00	0.042	0.000	0.299
ENSG00000145725.15.in	ENSG00000145725.15	324	0.000e+00	0.000e+00	0.574	0.039	0.991
ENSG00000145725.15.out	ENSG00000145725.15	261	0.000e+00	0.000e+00	0.426	0.009	0.962
ENSG00000146350.9.in	ENSG00000146350.9	283	0.000e+00	0.000e+00	0.142	0.001	0.681
ENSG00000146350.9.out	ENSG00000146350.9	220	0.000e+00	0.000e+00	0.858	0.319	0.999
ENSG00000116580.14.in	ENSG00000116580.14	458	0.000e+00	0.000e+00	0.906	0.500	0.999
ENSG00000116580.14.out	ENSG00000116580.14	371	0.000e+00	0.000e+00	0.094	0.001	0.514
ENSG00000139737.17.in	ENSG00000139737.17	648	0.000e+00	0.000e+00	0.853	0.308	0.998
ENSG00000139737.17.out	ENSG00000139737.17	306	0.000e+00	0.000e+00	0.147	0.002	0.698
ENSG00000089597.12.in	ENSG00000089597.12	316	9.508e+00	1.105e+01	0.837	0.561	0.963
ENSG00000089597.12.out	ENSG00000089597.12	250	1.492e+00	2.193e+00	0.163	0.037	0.452
ENSG00000116353.11.in	ENSG00000116353.11	350	0.000e+00	0.000e+00	0.920	0.415	1.000
ENSG00000116353.11.out	ENSG00000116353.11	247	0.000e+00	0.000e+00	0.080	0.000	0.665
ENSG00000183569.13.AS2.in	ENSG00000183569.13.AS2	273	0.000e+00	0.000e+00	0.960	0.682	1.000
ENSG00000183569.13.AS2.out	ENSG00000183569.13.AS2	193	0.000e+00	0.000e+00	0.040	0.000	0.328
ENSG00000243156.3.in	ENSG00000243156.3	515	3.786e+00	2.701e+00	0.936	0.689	0.998
ENSG00000243156.3.out	ENSG00000243156.3	414	2.141e-01	1.900e-01	0.064	0.002	0.311
ENSG00000254275.2.in	ENSG00000254275.2	279	0.000e+00	0.000e+00	0.549	0.043	0.976
ENSG00000254275.2.out	ENSG00000254275.2	165	0.000e+00	0.000e+00	0.451	0.024	0.957
ENSG00000152430.13.in	ENSG00000152430.13	186	0.000e+00	0.000e+00	0.328	0.009	0.923
ENSG00000152430.13.out	ENSG00000152430.13	120	0.000e+00	0.000e+00	0.672	0.077	0.992
ENSG00000134982.12.in	ENSG00000134982.12	390	0.000e+00	0.000e+00	0.233	0.005	0.861
ENSG00000134982.12.out	ENSG00000134982.12	204	0.000e+00	0.000e+00	0.767	0.167	0.995
ENSG00000160633.8.in	ENSG00000160633.8	213	1.892e+00	3.264e+00	0.928	0.565	0.999
ENSG00000160633.8.out	ENSG00000160633.8	148	1.076e-01	2.671e-01	0.072	0.001	0.435
ENSG00000149970.10.in	ENSG00000149970.10	350	0.000e+00	0.000e+00	0.364	0.014	0.941
ENSG00000149970.10.out	ENSG00000149970.10	203	0.000e+00	0.000e+00	0.636	0.063	0.986
ENSG00000012048.15.in	ENSG00000012048.15	362	0.000e+00	0.000e+00	0.593	0.039	0.974
ENSG00000012048.15.out	ENSG00000012048.15	296	0.000e+00	0.000e+00	0.407	0.026	0.961
ENSG00000226891.2.in	ENSG00000226891.2	763	0.000e+00	0.000e+00	0.286	0.009	0.924
ENSG00000226891.2.out	ENSG00000226891.2	352	0.000e+00	0.000e+00	0.714	0.076	0.991
ENSG00000149313.6.in	ENSG00000149313.6	510	8.611e+01	6.203e+01	0.881	0.773	0.961
ENSG00000149313.6.out	ENSG00000149313.6	388	8.891e+00	8.418e+00	0.119	0.039	0.230
ENSG00000112077.11.in	ENSG00000112077.11	331	0.000e+00	0.000e+00	0.569	0.030	0.979
ENSG00000112077.11.out	ENSG00000112077.11	209	0.000e+00	0.000e+00	0.431	0.025	0.970
ENSG00000220804.4.in	ENSG00000220804.4	246	0.000e+00	0.000e+00	0.897	0.344	0.998
ENSG00000220804.4.out	ENSG00000220804.4	196	0.000e+00	0.000e+00	0.103	0.002	0.682
ENSG00000143486.11.in	ENSG00000143486.11	483	4.079e-01	3.103e-01	0.022	0.001	0.107
ENSG00000143486.11.out	ENSG00000143486.11	362	1.359e+01	1.379e+01	0.978	0.893	0.999
ENSG00000179046.4.in	ENSG00000179046.4	239	0.000e+00	0.000e+00	0.637	0.053	0.983
ENSG00000179046.4.out	ENSG00000179046.4	164	0.000e+00	0.000e+00	0.363	0.017	0.947
ENSG00000140563.10.in	ENSG00000140563.10	737	0.000e+00	0.000e+00	0.086	0.001	0.530
ENSG00000140563.10.out	ENSG00000140563.10	623	0.000e+00	0.000e+00	0.914	0.484	0.999
ENSG00000120948.11.in	ENSG00000120948.11	555	5.100e+01	3.376e+01	0.784	0.639	0.901
ENSG00000120948.11.out	ENSG00000120948.11	391	9.996e+00	9.392e+00	0.216	0.099	0.361
ENSG00000110077.10.in	ENSG00000110077.10	353	0.000e+00	0.000e+00	0.351	0.014	0.932
ENSG00000110077.10.out	ENSG00000110077.10	218	0.000e+00	0.000e+00	0.649	0.068	0.986
ENSG00000172005.6.in	ENSG00000172005.6	387	0.000e+00	0.000e+00	0.663	0.092	0.984
ENSG00000172005.6.out	ENSG00000172005.6	219	0.000e+00	0.000e+00	0.337	0.016	0.908
ENSG00000093183.9.in	ENSG00000093183.9	660	2.670e+01	1.486e+01	0.950	0.622	1.000
ENSG00000093183.9.out	ENSG00000093183.9	594	1.302e+00	8.050e-01	0.050	0.000	0.378
ENSG00000173209.18.in	ENSG00000173209.18	291	0.000e+00	0.000e+00	0.878	0.335	0.998
ENSG00000173209.18.out	ENSG00000173209.18	175	0.000e+00	0.000e+00	0.122	0.002	0.665
ENSG00000196993.4.in	ENSG00000196993.4	1075	0.000e+00	0.000e+00	0.159	0.002	0.795
ENSG00000196993.4.out	ENSG00000196993.4	989	0.000e+00	0.000e+00	0.841	0.221	0.998
ENSG00000140945.11.AS2.in	ENSG00000140945.11.AS2	386	0.000e+00	0.000e+00	0.119	0.002	0.654
ENSG00000140945.11.AS2.out	ENSG00000140945.11.AS2	280	0.000e+00	0.000e+00	0.881	0.346	0.998
ENSG00000055483.15.AS2.in	ENSG00000055483.15.AS2	242	1.834e-01	2.784e-01	0.046	0.001	0.231
ENSG00000055483.15.AS2.out	ENSG00000055483.15.AS2	171	2.817e+00	6.051e+00	0.954	0.769	0.999
ENSG00000213614.5.in	ENSG00000213614.5	401	0.000e+00	0.000e+00	0.821	0.258	0.997
ENSG00000213614.5.out	ENSG00000213614.5	220	0.000e+00	0.000e+00	0.179	0.004	0.742
ENSG00000107957.12.in	ENSG00000107957.12	193	0.000e+00	0.000e+00	0.052	0.000	0.334
ENSG00000107957.12.out	ENSG00000107957.12	74	0.000e+00	0.000e+00	0.948	0.666	1.000
ENSG00000173889.11.in	ENSG00000173889.11	336	8.865e-01	9.693e-01	0.825	0.346	0.996
ENSG00000173889.11.out	ENSG00000173889.11	177	1.135e-01	2.356e-01	0.175	0.004	0.654
ENSG00000185842.10.AS2.in	ENSG00000185842.10.AS2	421	0.000e+00	0.000e+00	0.496	0.035	0.963
ENSG00000185842.10.AS2.out	ENSG00000185842.10.AS2	271	0.000e+00	0.000e+00	0.504	0.038	0.973
ENSG00000109819.4.in	ENSG00000109819.4	334	0.000e+00	0.000e+00	0.313	0.005	0.917
ENSG00000109819.4.out	ENSG00000109819.4	251	0.000e+00	0.000e+00	0.687	0.083	0.995
ENSG00000106829.14.in	ENSG00000106829.14	203	0.000e+00	0.000e+00	0.070	0.001	0.418
ENSG00000106829.14.out	ENSG00000106829.14	108	0.000e+00	0.000e+00	0.930	0.582	1.000
ENSG00000155893.7.in	ENSG00000155893.7	306	0.000e+00	0.000e+00	0.851	0.297	0.998
ENSG00000155893.7.out	ENSG00000155893.7	235	0.000e+00	0.000e+00	0.149	0.002	0.703
ENSG00000102796.6.in	ENSG00000102796.6	310	0.000e+00	0.000e+00	0.759	0.192	0.995
