tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000141562.13.AS2.out	ENSG00000141562.13.AS2	214	0.000e+00	0.000e+00	0.101	0.000	0.832
ENSG00000243335.4.in	ENSG00000243335.4	600	0.000e+00	0.000e+00	0.689	0.009	1.000
ENSG00000243335.4.out	ENSG00000243335.4	430	0.000e+00	0.000e+00	0.311	0.000	0.992
ENSG00000136546.9.in	ENSG00000136546.9	886	0.000e+00	0.000e+00	0.052	0.000	0.633
ENSG00000136546.9.out	ENSG00000136546.9	792	0.000e+00	0.000e+00	0.948	0.367	1.000
ENSG00000173889.11.AS3.in	ENSG00000173889.11.AS3	383	0.000e+00	0.000e+00	0.009	0.000	0.127
ENSG00000173889.11.AS3.out	ENSG00000173889.11.AS3	322	0.000e+00	0.000e+00	0.991	0.875	1.000
ENSG00000229956.5.in	ENSG00000229956.5	165	0.000e+00	0.000e+00	0.821	0.059	1.000
ENSG00000229956.5.out	ENSG00000229956.5	107	0.000e+00	0.000e+00	0.179	0.000	0.943
ENSG00000143401.10.AS2.in	ENSG00000143401.10.AS2	477	3.092e+02	7.675e+01	0.919	0.864	0.966
ENSG00000143401.10.AS2.out	ENSG00000143401.10.AS2	311	1.783e+01	6.789e+00	0.081	0.034	0.138
ENSG00000205221.8.AS2.in	ENSG00000205221.8.AS2	293	0.000e+00	0.000e+00	0.930	0.396	1.000
ENSG00000205221.8.AS2.out	ENSG00000205221.8.AS2	227	0.000e+00	0.000e+00	0.070	0.000	0.604
ENSG00000146776.10.AS3.in	ENSG00000146776.10.AS3	1771	1.215e+01	8.121e-01	0.300	0.089	0.611
ENSG00000146776.10.AS3.out	ENSG00000146776.10.AS3	1465	2.385e+01	1.928e+00	0.700	0.389	0.916
ENSG00000011304.12.in	ENSG00000011304.12	381	1.244e+00	3.866e-01	0.049	0.001	0.247
ENSG00000011304.12.out	ENSG00000011304.12	324	2.076e+01	7.586e+00	0.951	0.778	0.999
ENSG00000022840.11.AS2.in	ENSG00000022840.11.AS2	359	3.474e+01	1.146e+01	0.987	0.933	1.000
ENSG00000022840.11.AS2.out	ENSG00000022840.11.AS2	203	2.597e-01	1.515e-01	0.013	0.000	0.080
ENSG00000149527.13.in	ENSG00000149527.13	416	0.000e+00	0.000e+00	0.829	0.068	1.000
ENSG00000149527.13.out	ENSG00000149527.13	308	0.000e+00	0.000e+00	0.171	0.000	0.932
ENSG00000061938.12.AS2.in	ENSG00000061938.12.AS2	558	0.000e+00	0.000e+00	0.766	0.026	1.000
ENSG00000061938.12.AS2.out	ENSG00000061938.12.AS2	280	0.000e+00	0.000e+00	0.234	0.000	0.975
ENSG00000175029.12.in	ENSG00000175029.12	392	4.127e-01	1.247e-01	0.110	0.000	0.750
ENSG00000175029.12.out	ENSG00000175029.12	263	2.587e+00	1.165e+00	0.890	0.250	1.000
ENSG00000012048.15.AS2.in	ENSG00000012048.15.AS2	190	9.862e+00	6.147e+00	0.978	0.842	1.000
ENSG00000012048.15.AS2.out	ENSG00000012048.15.AS2	116	1.381e-01	1.410e-01	0.022	0.000	0.158
ENSG00000149090.7.in	ENSG00000149090.7	372	0.000e+00	0.000e+00	0.244	0.000	0.980
ENSG00000149090.7.out	ENSG00000149090.7	321	0.000e+00	0.000e+00	0.756	0.020	1.000
ENSG00000137413.11.in	ENSG00000137413.11	405	0.000e+00	0.000e+00	0.074	0.000	0.847
ENSG00000137413.11.out	ENSG00000137413.11	283	0.000e+00	0.000e+00	0.926	0.203	1.000
ENSG00000101773.12.AS3.in	ENSG00000101773.12.AS3	309	0.000e+00	0.000e+00	0.869	0.101	1.000
ENSG00000101773.12.AS3.out	ENSG00000101773.12.AS3	212	0.000e+00	0.000e+00	0.131	0.000	0.899
ENSG00000116701.10.in	ENSG00000116701.10	277	0.000e+00	0.000e+00	0.878	0.153	1.000
ENSG00000116701.10.out	ENSG00000116701.10	169	0.000e+00	0.000e+00	0.122	0.000	0.847
ENSG00000163930.5.in	ENSG00000163930.5	308	0.000e+00	0.000e+00	0.937	0.396	1.000
ENSG00000163930.5.out	ENSG00000163930.5	175	0.000e+00	0.000e+00	0.063	0.000	0.604
ENSG00000110080.14.in	ENSG00000110080.14	356	1.646e-01	5.476e-02	0.065	0.000	0.397
ENSG00000110080.14.out	ENSG00000110080.14	259	1.835e+00	8.392e-01	0.935	0.631	1.000
ENSG00000225210.5.in	ENSG00000225210.5	365	0.000e+00	0.000e+00	0.348	0.002	0.994
ENSG00000225210.5.out	ENSG00000225210.5	254	0.000e+00	0.000e+00	0.652	0.006	0.999
ENSG00000169045.13.AS2.in	ENSG00000169045.13.AS2	462	2.102e+02	5.389e+01	0.736	0.668	0.807
ENSG00000169045.13.AS2.out	ENSG00000169045.13.AS2	323	5.277e+01	1.935e+01	0.264	0.193	0.332
ENSG00000154328.11.in	ENSG00000154328.11	690	7.366e+00	1.264e+00	0.863	0.491	0.999
ENSG00000154328.11.out	ENSG00000154328.11	337	6.337e-01	2.227e-01	0.137	0.001	0.509
ENSG00000198898.8.in	ENSG00000198898.8	196	1.968e-01	1.189e-01	0.148	0.000	0.754
ENSG00000198898.8.out	ENSG00000198898.8	115	8.032e-01	8.271e-01	0.852	0.249	1.000
ENSG00000087266.11.AS2.in	ENSG00000087266.11.AS2	506	0.000e+00	0.000e+00	0.093	0.000	0.864
ENSG00000087266.11.AS2.out	ENSG00000087266.11.AS2	399	0.000e+00	0.000e+00	0.907	0.170	1.000
ENSG00000134240.7.in	ENSG00000134240.7	746	0.000e+00	0.000e+00	0.734	0.056	1.000
ENSG00000134240.7.out	ENSG00000134240.7	620	0.000e+00	0.000e+00	0.266	0.000	0.945
ENSG00000128607.9.in	ENSG00000128607.9	609	0.000e+00	0.000e+00	0.168	0.000	0.981
ENSG00000128607.9.out	ENSG00000128607.9	522	0.000e+00	0.000e+00	0.832	0.026	1.000
ENSG00000131759.13.in	ENSG00000131759.13	712	0.000e+00	0.000e+00	0.036	0.000	0.362
ENSG00000131759.13.out	ENSG00000131759.13	635	0.000e+00	0.000e+00	0.964	0.638	1.000
ENSG00000147724.7.in	ENSG00000147724.7	399	0.000e+00	0.000e+00	0.043	0.000	0.378
ENSG00000147724.7.out	ENSG00000147724.7	176	0.000e+00	0.000e+00	0.957	0.622	1.000
ENSG00000110075.10.in	ENSG00000110075.10	571	1.298e+02	2.692e+01	0.949	0.876	0.992
ENSG00000110075.10.out	ENSG00000110075.10	338	4.191e+00	1.468e+00	0.051	0.008	0.131
ENSG00000167693.12.in	ENSG00000167693.12	412	0.000e+00	0.000e+00	0.929	0.314	1.000
ENSG00000167693.12.out	ENSG00000167693.12	232	0.000e+00	0.000e+00	0.071	0.000	0.686
ENSG00000147099.15.in	ENSG00000147099.15	395	8.705e-01	2.610e-01	0.842	0.255	1.000
ENSG00000147099.15.out	ENSG00000147099.15	286	1.295e-01	5.361e-02	0.158	0.000	0.745
ENSG00000181396.8.in	ENSG00000181396.8	3649	1.358e+00	4.407e-02	0.014	0.000	0.112
ENSG00000181396.8.out	ENSG00000181396.8	3436	8.764e+01	3.021e+00	0.986	0.898	1.000
ENSG00000187621.10.AS2.in	ENSG00000187621.10.AS2	658	0.000e+00	0.000e+00	0.253	0.000	0.945
ENSG00000187621.10.AS2.out	ENSG00000187621.10.AS2	591	0.000e+00	0.000e+00	0.747	0.055	1.000
ENSG00000153233.8.in	ENSG00000153233.8	541	0.000e+00	0.000e+00	0.847	0.121	1.000
ENSG00000153233.8.out	ENSG00000153233.8	354	0.000e+00	0.000e+00	0.153	0.000	0.883
ENSG00000123485.7.in	ENSG00000123485.7	228	0.000e+00	0.000e+00	0.830	0.079	1.000
ENSG00000123485.7.out	ENSG00000123485.7	135	0.000e+00	0.000e+00	0.170	0.000	0.924
ENSG00000112425.9.in	ENSG00000112425.9	578	0.000e+00	0.000e+00	0.028	0.000	0.307
ENSG00000112425.9.out	ENSG00000112425.9	417	0.000e+00	0.000e+00	0.972	0.695	1.000
ENSG00000107077.13.AS2.in	ENSG00000107077.13.AS2	456	6.853e-02	1.780e-02	0.009	0.000	0.084
ENSG00000107077.13.AS2.out	ENSG00000107077.13.AS2	357	5.931e+00	1.968e+00	0.991	0.919	1.000
ENSG00000158517.9.AS2.in	ENSG00000158517.9.AS2	292	0.000e+00	0.000e+00	0.133	0.000	0.922
ENSG00000158517.9.AS2.out	ENSG00000158517.9.AS2	222	0.000e+00	0.000e+00	0.867	0.078	1.000
ENSG00000168883.15.AS2.in	ENSG00000168883.15.AS2	457	5.744e+01	1.489e+01	0.982	0.896	1.000
ENSG00000168883.15.AS2.out	ENSG00000168883.15.AS2	231	5.566e-01	2.853e-01	0.018	0.000	0.104
ENSG00000101746.11.in	ENSG00000101746.11	375	0.000e+00	0.000e+00	0.513	0.004	0.999
ENSG00000101746.11.out	ENSG00000101746.11	263	0.000e+00	0.000e+00	0.487	0.001	0.997
ENSG00000233184.2.in	ENSG00000233184.2	677	0.000e+00	0.000e+00	0.569	0.004	0.999
ENSG00000233184.2.out	ENSG00000233184.2	506	0.000e+00	0.000e+00	0.431	0.001	0.997
ENSG00000118096.3.in	ENSG00000118096.3	373	0.000e+00	0.000e+00	0.668	0.020	1.000
ENSG00000118096.3.out	ENSG00000118096.3	220	0.000e+00	0.000e+00	0.332	0.000	0.982
ENSG00000223756.2.in	ENSG00000223756.2	517	6.442e+00	1.476e+00	0.847	0.522	0.998
ENSG00000223756.2.out	ENSG00000223756.2	227	5.576e-01	2.909e-01	0.153	0.002	0.479
ENSG00000162688.11.in	ENSG00000162688.11	504	1.294e+01	3.041e+00	0.112	0.052	0.179
ENSG00000162688.11.out	ENSG00000162688.11	361	7.406e+01	2.429e+01	0.888	0.822	0.948
ENSG00000163788.9.AS2.in	ENSG00000163788.9.AS2	921	7.008e+01	9.011e+00	0.743	0.381	0.991
ENSG00000163788.9.AS2.out	ENSG00000163788.9.AS2	859	2.292e+01	3.159e+00	0.257	0.009	0.619
ENSG00000187240.9.in	ENSG00000187240.9	417	3.930e+00	1.116e+00	0.969	0.686	1.000
ENSG00000187240.9.out	ENSG00000187240.9	207	6.988e-02	3.998e-02	0.031	0.000	0.322
ENSG00000137501.12.AS2.in	ENSG00000137501.12.AS2	393	0.000e+00	0.000e+00	0.595	0.014	0.999
ENSG00000137501.12.AS2.out	ENSG00000137501.12.AS2	149	0.000e+00	0.000e+00	0.405	0.001	0.986
ENSG00000164506.10.AS4.in	ENSG00000164506.10.AS4	357	0.000e+00	0.000e+00	0.808	0.058	1.000
ENSG00000164506.10.AS4.out	ENSG00000164506.10.AS4	306	0.000e+00	0.000e+00	0.192	0.000	0.942
ENSG00000084710.9.in	ENSG00000084710.9	362	0.000e+00	0.000e+00	0.862	0.175	1.000
ENSG00000084710.9.out	ENSG00000084710.9	230	0.000e+00	0.000e+00	0.138	0.000	0.838
ENSG00000143786.3.in	ENSG00000143786.3	568	0.000e+00	0.000e+00	0.440	0.002	0.993
ENSG00000143786.3.out	ENSG00000143786.3	412	0.000e+00	0.000e+00	0.560	0.007	0.998
ENSG00000142687.13.in	ENSG00000142687.13	447	1.546e+01	4.097e+00	0.958	0.761	1.000
ENSG00000142687.13.out	ENSG00000142687.13	345	5.352e-01	1.837e-01	0.042	0.000	0.245
ENSG00000170260.4.in	ENSG00000170260.4	335	0.000e+00	0.000e+00	0.165	0.000	0.976
ENSG00000170260.4.out	ENSG00000170260.4	217	0.000e+00	0.000e+00	0.835	0.030	1.000
ENSG00000204164.6.in	ENSG00000204164.6	421	0.000e+00	0.000e+00	0.161	0.000	0.919
ENSG00000204164.6.out	ENSG00000204164.6	328	0.000e+00	0.000e+00	0.839	0.081	1.000
ENSG00000176697.14.in	ENSG00000176697.14	4093	0.000e+00	0.000e+00	0.011	0.000	0.133
ENSG00000176697.14.out	ENSG00000176697.14	3976	0.000e+00	0.000e+00	0.989	0.867	1.000
ENSG00000262879.1.in	ENSG00000262879.1	481	4.915e-01	1.210e-01	0.229	0.001	0.964
ENSG00000262879.1.out	ENSG00000262879.1	398	1.508e+00	4.488e-01	0.771	0.038	0.999
ENSG00000174514.8.in	ENSG00000174514.8	875	0.000e+00	0.000e+00	0.886	0.175	1.000
ENSG00000174514.8.out	ENSG00000174514.8	676	0.000e+00	0.000e+00	0.114	0.000	0.844
ENSG00000132016.7.in	ENSG00000132016.7	309	0.000e+00	0.000e+00	0.475	0.004	0.998
ENSG00000132016.7.out	ENSG00000132016.7	134	0.000e+00	0.000e+00	0.525	0.002	0.996
ENSG00000160570.9.in	ENSG00000160570.9	1471	1.601e+00	1.289e-01	0.055	0.000	0.508
ENSG00000160570.9.out	ENSG00000160570.9	1373	2.640e+01	2.277e+00	0.945	0.492	1.000
ENSG00000196482.12.in	ENSG00000196482.12	644	0.000e+00	0.000e+00	0.794	0.058	1.000
ENSG00000196482.12.out	ENSG00000196482.12	527	0.000e+00	0.000e+00	0.206	0.000	0.943
ENSG00000180902.12.in	ENSG00000180902.12	391	0.000e+00	0.000e+00	0.045	0.000	0.669
ENSG00000180902.12.out	ENSG00000180902.12	313	0.000e+00	0.000e+00	0.955	0.331	1.000
ENSG00000104205.8.AS2.in	ENSG00000104205.8.AS2	443	3.220e-01	8.606e-02	0.021	0.000	0.186
ENSG00000104205.8.AS2.out	ENSG00000104205.8.AS2	310	1.068e+01	4.079e+00	0.979	0.814	1.000
ENSG00000121897.9.in	ENSG00000121897.9	333	3.775e+01	1.342e+01	0.989	0.931	1.000
ENSG00000121897.9.out	ENSG00000121897.9	204	2.533e-01	1.470e-01	0.011	0.000	0.069
ENSG00000152457.13.in	ENSG00000152457.13	218	0.000e+00	0.000e+00	0.971	0.721	1.000
ENSG00000152457.13.out	ENSG00000152457.13	162	0.000e+00	0.000e+00	0.029	0.000	0.279
ENSG00000205517.8.in	ENSG00000205517.8	547	6.517e-01	1.411e-01	0.019	0.000	0.131
ENSG00000205517.8.out	ENSG00000205517.8	355	2.235e+01	7.455e+00	0.981	0.869	1.000
ENSG00000088448.10.in	ENSG00000088448.10	422	1.867e+01	5.240e+00	0.544	0.340	0.806
ENSG00000088448.10.out	ENSG00000088448.10	328	1.233e+01	4.450e+00	0.456	0.194	0.660
ENSG00000198046.7.AS2.in	ENSG00000198046.7.AS2	3615	5.260e+00	1.723e-01	0.035	0.000	0.315
ENSG00000198046.7.AS2.out	ENSG00000198046.7.AS2	3510	1.407e+02	4.748e+00	0.965	0.716	1.000
ENSG00000150510.11.in	ENSG00000150510.11	874	7.090e-01	9.607e-02	0.009	0.000	0.074
ENSG00000150510.11.out	ENSG00000150510.11	766	6.829e+01	1.056e+01	0.991	0.939	1.000
ENSG00000162946.16.in	ENSG00000162946.16	394	0.000e+00	0.000e+00	0.746	0.048	1.000
ENSG00000162946.16.out	ENSG00000162946.16	339	0.000e+00	0.000e+00	0.254	0.000	0.952
ENSG00000221914.4.in	ENSG00000221914.4	335	4.247e+00	1.501e+00	0.065	0.014	0.151
ENSG00000221914.4.out	ENSG00000221914.4	264	4.875e+01	2.187e+01	0.935	0.849	0.986
ENSG00000245322.2.in	ENSG00000245322.2	567	0.000e+00	0.000e+00	0.413	0.004	0.995
ENSG00000245322.2.out	ENSG00000245322.2	237	0.000e+00	0.000e+00	0.587	0.005	0.997
ENSG00000243955.1.in	ENSG00000243955.1	327	0.000e+00	0.000e+00	0.940	0.582	1.000
ENSG00000243955.1.out	ENSG00000243955.1	194	0.000e+00	0.000e+00	0.060	0.000	0.448
ENSG00000138385.11.in	ENSG00000138385.11	277	3.705e+02	1.584e+02	0.994	0.982	1.000
ENSG00000138385.11.out	ENSG00000138385.11	202	1.546e+00	9.064e-01	0.006	0.000	0.018
ENSG00000226921.2.in	ENSG00000226921.2	671	0.000e+00	0.000e+00	0.255	0.000	0.965
ENSG00000226921.2.out	ENSG00000226921.2	474	0.000e+00	0.000e+00	0.745	0.035	1.000
ENSG00000129968.11.in	ENSG00000129968.11	918	0.000e+00	0.000e+00	0.016	0.000	0.138
ENSG00000129968.11.out	ENSG00000129968.11	765	0.000e+00	0.000e+00	0.984	0.866	1.000
ENSG00000035681.3.AS2.in	ENSG00000035681.3.AS2	325	2.330e-01	8.491e-02	0.007	0.000	0.041
ENSG00000035681.3.AS2.out	ENSG00000035681.3.AS2	169	1.677e+01	1.175e+01	0.993	0.960	1.000
ENSG00000256771.2.in	ENSG00000256771.2	337	7.915e+00	2.781e+00	0.984	0.849	1.000
ENSG00000256771.2.out	ENSG00000256771.2	210	8.454e-02	4.767e-02	0.016	0.000	0.151
ENSG00000196313.7.in	ENSG00000196313.7	458	0.000e+00	0.000e+00	0.053	0.000	0.680
ENSG00000196313.7.out	ENSG00000196313.7	394	0.000e+00	0.000e+00	0.947	0.320	1.000
ENSG00000162733.12.in	ENSG00000162733.12	353	0.000e+00	0.000e+00	0.401	0.003	0.980
ENSG00000162733.12.out	ENSG00000162733.12	273	0.000e+00	0.000e+00	0.599	0.021	0.997
ENSG00000124191.13.in	ENSG00000124191.13	250	0.000e+00	0.000e+00	0.087	0.000	0.829
ENSG00000124191.13.out	ENSG00000124191.13	125	0.000e+00	0.000e+00	0.913	0.204	1.000
ENSG00000119787.9.in	ENSG00000119787.9	491	1.094e+01	2.639e+00	0.990	0.901	1.000
ENSG00000119787.9.out	ENSG00000119787.9	246	5.608e-02	2.699e-02	0.010	0.000	0.101
ENSG00000169896.12.in	ENSG00000169896.12	414	0.000e+00	0.000e+00	0.485	0.002	0.996
ENSG00000169896.12.out	ENSG00000169896.12	271	0.000e+00	0.000e+00	0.515	0.004	0.998
ENSG00000003987.9.AS2.in	ENSG00000003987.9.AS2	410	0.000e+00	0.000e+00	0.048	0.000	0.512
ENSG00000003987.9.AS2.out	ENSG00000003987.9.AS2	264	0.000e+00	0.000e+00	0.952	0.513	1.000
ENSG00000033627.10.in	ENSG00000033627.10	372	0.000e+00	0.000e+00	0.951	0.539	1.000
ENSG00000033627.10.out	ENSG00000033627.10	293	0.000e+00	0.000e+00	0.049	0.000	0.493
ENSG00000244754.4.AS2.in	ENSG00000244754.4.AS2	361	7.762e+00	2.546e+00	0.962	0.796	1.000
ENSG00000244754.4.AS2.out	ENSG00000244754.4.AS2	272	2.383e-01	1.037e-01	0.038	0.000	0.204
ENSG00000185437.9.in	ENSG00000185437.9	360	0.000e+00	0.000e+00	0.927	0.353	1.000
ENSG00000185437.9.out	ENSG00000185437.9	279	0.000e+00	0.000e+00	0.073	0.000	0.666
ENSG00000035115.17.in	ENSG00000035115.17	251	0.000e+00	0.000e+00	0.148	0.000	0.939
ENSG00000035115.17.out	ENSG00000035115.17	139	0.000e+00	0.000e+00	0.852	0.073	1.000
ENSG00000138380.13.in	ENSG00000138380.13	396	0.000e+00	0.000e+00	0.844	0.197	1.000
ENSG00000138380.13.out	ENSG00000138380.13	206	0.000e+00	0.000e+00	0.156	0.000	0.803
ENSG00000024526.12.in	ENSG00000024526.12	571	6.761e+01	1.402e+01	0.965	0.878	0.999
ENSG00000024526.12.out	ENSG00000024526.12	314	1.387e+00	5.233e-01	0.035	0.001	0.122
ENSG00000189079.11.in	ENSG00000189079.11	333	0.000e+00	0.000e+00	0.027	0.000	0.271
ENSG00000189079.11.out	ENSG00000189079.11	250	0.000e+00	0.000e+00	0.973	0.729	1.000
ENSG00000165006.9.in	ENSG00000165006.9	1090	3.444e+01	3.742e+00	0.896	0.680	0.997
ENSG00000165006.9.out	ENSG00000165006.9	965	3.557e+00	4.365e-01	0.104	0.003	0.320
ENSG00000134627.7.in	ENSG00000134627.7	459	0.000e+00	0.000e+00	0.632	0.020	0.999
ENSG00000134627.7.out	ENSG00000134627.7	386	0.000e+00	0.000e+00	0.368	0.001	0.981
ENSG00000137842.2.in	ENSG00000137842.2	405	0.000e+00	0.000e+00	0.702	0.033	0.999
ENSG00000137842.2.out	ENSG00000137842.2	263	0.000e+00	0.000e+00	0.298	0.001	0.968
ENSG00000134318.9.in	ENSG00000134318.9	544	0.000e+00	0.000e+00	0.899	0.233	1.000
ENSG00000134318.9.out	ENSG00000134318.9	283	0.000e+00	0.000e+00	0.101	0.000	0.771
ENSG00000149476.10.in	ENSG00000149476.10	489	0.000e+00	0.000e+00	0.217	0.000	0.964
ENSG00000149476.10.out	ENSG00000149476.10	302	0.000e+00	0.000e+00	0.783	0.036	1.000
ENSG00000165495.11.AS3.in	ENSG00000165495.11.AS3	201	0.000e+00	0.000e+00	0.799	0.065	1.000
ENSG00000165495.11.AS3.out	ENSG00000165495.11.AS3	130	0.000e+00	0.000e+00	0.201	0.000	0.935
ENSG00000236963.1.AS2.in	ENSG00000236963.1.AS2	495	0.000e+00	0.000e+00	0.254	0.000	0.946
ENSG00000236963.1.AS2.out	ENSG00000236963.1.AS2	425	0.000e+00	0.000e+00	0.746	0.054	1.000
ENSG00000148468.12.in	ENSG00000148468.12	3191	3.352e+01	1.244e+00	0.956	0.781	1.000
ENSG00000148468.12.out	ENSG00000148468.12	3076	1.476e+00	5.683e-02	0.044	0.000	0.219
ENSG00000091536.12.AS2.in	ENSG00000091536.12.AS2	365	0.000e+00	0.000e+00	0.894	0.187	1.000
ENSG00000091536.12.AS2.out	ENSG00000091536.12.AS2	231	0.000e+00	0.000e+00	0.106	0.000	0.813
ENSG00000150076.18.AS2.in	ENSG00000150076.18.AS2	336	0.000e+00	0.000e+00	0.566	0.008	0.999
ENSG00000150076.18.AS2.out	ENSG00000150076.18.AS2	222	0.000e+00	0.000e+00	0.434	0.001	0.992
ENSG00000090487.6.AS3.in	ENSG00000090487.6.AS3	336	6.781e+01	2.390e+01	0.995	0.973	1.000
ENSG00000090487.6.AS3.out	ENSG00000090487.6.AS3	190	1.870e-01	1.166e-01	0.005	0.000	0.028
ENSG00000130935.5.AS2.in	ENSG00000130935.5.AS2	315	2.485e-01	9.344e-02	0.010	0.000	0.072
ENSG00000130935.5.AS2.out	ENSG00000130935.5.AS2	258	1.975e+01	9.066e+00	0.990	0.928	1.000
ENSG00000120008.11.in	ENSG00000120008.11	396	0.000e+00	0.000e+00	0.796	0.095	1.000
ENSG00000120008.11.out	ENSG00000120008.11	224	0.000e+00	0.000e+00	0.204	0.000	0.905
ENSG00000113282.9.in	ENSG00000113282.9	438	3.723e+01	1.006e+01	0.976	0.856	1.000
ENSG00000113282.9.out	ENSG00000113282.9	363	7.729e-01	2.521e-01	0.024	0.000	0.145
ENSG00000119383.15.AS2.in	ENSG00000119383.15.AS2	331	6.578e+01	2.354e+01	0.995	0.970	1.000
ENSG00000119383.15.AS2.out	ENSG00000119383.15.AS2	205	2.165e-01	1.251e-01	0.005	0.000	0.030
ENSG00000227028.2.AS3.in	ENSG00000227028.2.AS3	420	0.000e+00	0.000e+00	0.389	0.002	0.991
ENSG00000227028.2.AS3.out	ENSG00000227028.2.AS3	323	0.000e+00	0.000e+00	0.611	0.009	0.998
ENSG00000181192.7.in	ENSG00000181192.7	563	6.974e+01	1.467e+01	0.875	0.767	0.973
ENSG00000181192.7.out	ENSG00000181192.7	351	6.262e+00	2.113e+00	0.125	0.027	0.233
ENSG00000118473.17.AS2.in	ENSG00000118473.17.AS2	154	0.000e+00	0.000e+00	0.602	0.013	1.000
ENSG00000118473.17.AS2.out	ENSG00000118473.17.AS2	82	0.000e+00	0.000e+00	0.398	0.000	0.987
ENSG00000168385.13.in	ENSG00000168385.13	288	9.051e+01	3.722e+01	0.992	0.961	1.000
ENSG00000168385.13.out	ENSG00000168385.13	204	4.900e-01	2.845e-01	0.008	0.000	0.040
ENSG00000183605.12.in	ENSG00000183605.12	611	1.016e+01	1.969e+00	0.909	0.649	1.000
ENSG00000183605.12.out	ENSG00000183605.12	493	8.386e-01	2.014e-01	0.091	0.000	0.360
ENSG00000162769.8.AS2.in	ENSG00000162769.8.AS2	354	7.483e+00	2.503e+00	0.903	0.584	0.999
ENSG00000162769.8.AS2.out	ENSG00000162769.8.AS2	213	5.166e-01	2.872e-01	0.097	0.001	0.416
ENSG00000164270.13.AS2.in	ENSG00000164270.13.AS2	2563	0.000e+00	0.000e+00	0.057	0.000	0.759
ENSG00000164270.13.AS2.out	ENSG00000164270.13.AS2	2316	0.000e+00	0.000e+00	0.943	0.305	1.000
ENSG00000141736.9.in	ENSG00000141736.9	397	5.845e+00	1.743e+00	0.338	0.098	0.688
ENSG00000141736.9.out	ENSG00000141736.9	346	1.016e+01	3.476e+00	0.662	0.320	0.902
ENSG00000172349.12.AS2.in	ENSG00000172349.12.AS2	1454	0.000e+00	0.000e+00	0.090	0.000	0.767
ENSG00000172349.12.AS2.out	ENSG00000172349.12.AS2	1265	0.000e+00	0.000e+00	0.910	0.240	1.000
ENSG00000164828.13.AS2.in	ENSG00000164828.13.AS2	341	0.000e+00	0.000e+00	0.803	0.049	1.000
ENSG00000164828.13.AS2.out	ENSG00000164828.13.AS2	254	0.000e+00	0.000e+00	0.197	0.000	0.959
ENSG00000178460.13.in	ENSG00000178460.13	379	0.000e+00	0.000e+00	0.845	0.253	1.000
ENSG00000178460.13.out	ENSG00000178460.13	183	0.000e+00	0.000e+00	0.155	0.000	0.747
ENSG00000196628.9.AS2.in	ENSG00000196628.9.AS2	256	3.769e+00	1.743e+00	0.917	0.576	1.000
ENSG00000196628.9.AS2.out	ENSG00000196628.9.AS2	164	2.310e-01	1.668e-01	0.083	0.000	0.424
ENSG00000152556.11.in	ENSG00000152556.11	429	0.000e+00	0.000e+00	0.826	0.061	1.000
ENSG00000152556.11.out	ENSG00000152556.11	338	0.000e+00	0.000e+00	0.174	0.000	0.939
ENSG00000003402.15.in	ENSG00000003402.15	839	0.000e+00	0.000e+00	0.715	0.032	0.999
ENSG00000003402.15.out	ENSG00000003402.15	421	0.000e+00	0.000e+00	0.285	0.001	0.968
ENSG00000137513.5.in	ENSG00000137513.5	327	7.564e+01	2.739e+01	0.992	0.956	1.000
ENSG00000137513.5.out	ENSG00000137513.5	194	3.577e-01	2.184e-01	0.008	0.000	0.045
ENSG00000092020.6.in	ENSG00000092020.6	433	1.752e+00	4.792e-01	0.855	0.128	1.000
ENSG00000092020.6.out	ENSG00000092020.6	305	2.476e-01	9.615e-02	0.145	0.000	0.888
ENSG00000143252.10.in	ENSG00000143252.10	277	1.490e-01	6.372e-02	0.006	0.000	0.040
ENSG00000143252.10.out	ENSG00000143252.10	159	1.485e+01	1.106e+01	0.994	0.961	1.000
ENSG00000112576.8.in	ENSG00000112576.8	1449	0.000e+00	0.000e+00	0.433	0.004	0.996
ENSG00000112576.8.out	ENSG00000112576.8	1312	0.000e+00	0.000e+00	0.567	0.004	0.997
ENSG00000125046.10.AS2.in	ENSG00000125046.10.AS2	460	0.000e+00	0.000e+00	0.210	0.001	0.957
ENSG00000125046.10.AS2.out	ENSG00000125046.10.AS2	212	0.000e+00	0.000e+00	0.790	0.043	0.999
ENSG00000092931.7.in	ENSG00000092931.7	301	0.000e+00	0.000e+00	0.783	0.094	1.000
ENSG00000092931.7.out	ENSG00000092931.7	242	0.000e+00	0.000e+00	0.217	0.000	0.915
ENSG00000122786.15.AS2.in	ENSG00000122786.15.AS2	292	4.832e-01	1.960e-01	0.019	0.001	0.080
ENSG00000122786.15.AS2.out	ENSG00000122786.15.AS2	177	1.552e+01	1.038e+01	0.981	0.925	0.999
ENSG00000157036.8.in	ENSG00000157036.8	279	1.685e-01	7.154e-02	0.026	0.000	0.137
ENSG00000157036.8.out	ENSG00000157036.8	160	3.831e+00	2.836e+00	0.974	0.872	1.000
ENSG00000041982.10.AS2.in	ENSG00000041982.10.AS2	660	0.000e+00	0.000e+00	0.834	0.152	1.000
ENSG00000041982.10.AS2.out	ENSG00000041982.10.AS2	387	0.000e+00	0.000e+00	0.166	0.000	0.849
