tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000054654.11.in	ENSG00000054654.11	441	0.000e+00	0.000e+00	0.680	0.150	0.980
ENSG00000054654.11.out	ENSG00000054654.11	285	0.000e+00	0.000e+00	0.320	0.021	0.850
ENSG00000077238.9.AS2.in	ENSG00000077238.9.AS2	471	0.000e+00	0.000e+00	0.346	0.025	0.900
ENSG00000077238.9.AS2.out	ENSG00000077238.9.AS2	227	0.000e+00	0.000e+00	0.654	0.101	0.976
ENSG00000198042.6.in	ENSG00000198042.6	282	2.777e+00	6.249e+00	0.912	0.555	0.997
ENSG00000198042.6.out	ENSG00000198042.6	227	2.228e-01	6.226e-01	0.088	0.003	0.445
ENSG00000145794.12.in	ENSG00000145794.12	385	0.000e+00	0.000e+00	0.777	0.187	0.988
ENSG00000145794.12.out	ENSG00000145794.12	238	0.000e+00	0.000e+00	0.223	0.012	0.848
ENSG00000140950.11.in	ENSG00000140950.11	440	0.000e+00	0.000e+00	0.291	0.015	0.896
ENSG00000140950.11.out	ENSG00000140950.11	320	0.000e+00	0.000e+00	0.709	0.108	0.986
ENSG00000136235.11.in	ENSG00000136235.11	507	0.000e+00	0.000e+00	0.300	0.011	0.854
ENSG00000136235.11.out	ENSG00000136235.11	254	0.000e+00	0.000e+00	0.700	0.150	0.991
ENSG00000079246.11.in	ENSG00000079246.11	566	8.007e-01	8.976e-01	0.043	0.002	0.160
ENSG00000079246.11.out	ENSG00000079246.11	481	1.520e+01	2.005e+01	0.957	0.840	0.999
ENSG00000236943.2.in	ENSG00000236943.2	715	0.000e+00	0.000e+00	0.288	0.015	0.841
ENSG00000236943.2.out	ENSG00000236943.2	395	0.000e+00	0.000e+00	0.712	0.160	0.985
ENSG00000007923.11.in	ENSG00000007923.11	306	1.916e+00	3.973e+00	0.947	0.757	0.999
ENSG00000007923.11.out	ENSG00000007923.11	232	8.400e-02	2.297e-01	0.053	0.001	0.243
ENSG00000184716.9.in	ENSG00000184716.9	379	0.000e+00	0.000e+00	0.632	0.101	0.981
ENSG00000184716.9.out	ENSG00000184716.9	167	0.000e+00	0.000e+00	0.368	0.021	0.899
ENSG00000015568.8.in	ENSG00000015568.8	573	9.199e+00	1.019e+01	0.898	0.633	0.995
ENSG00000015568.8.out	ENSG00000015568.8	427	8.011e-01	1.190e+00	0.102	0.005	0.367
ENSG00000257103.4.in	ENSG00000257103.4	430	1.231e+01	1.816e+01	0.928	0.744	0.995
ENSG00000257103.4.out	ENSG00000257103.4	307	6.909e-01	1.428e+00	0.072	0.005	0.256
ENSG00000135097.2.in	ENSG00000135097.2	207	0.000e+00	0.000e+00	0.651	0.118	0.982
ENSG00000135097.2.out	ENSG00000135097.2	150	0.000e+00	0.000e+00	0.349	0.019	0.884
ENSG00000166377.15.in	ENSG00000166377.15	264	9.426e-02	2.265e-01	0.062	0.002	0.360
ENSG00000166377.15.out	ENSG00000166377.15	157	9.057e-01	3.660e+00	0.938	0.689	0.998
ENSG00000266992.1.in	ENSG00000266992.1	299	0.000e+00	0.000e+00	0.895	0.553	0.996
ENSG00000266992.1.out	ENSG00000266992.1	167	0.000e+00	0.000e+00	0.105	0.004	0.468
ENSG00000003756.12.AS3.in	ENSG00000003756.12.AS3	211	0.000e+00	0.000e+00	0.758	0.229	0.990
ENSG00000003756.12.AS3.out	ENSG00000003756.12.AS3	150	0.000e+00	0.000e+00	0.242	0.010	0.788
ENSG00000186471.8.in	ENSG00000186471.8	325	0.000e+00	0.000e+00	0.614	0.102	0.979
ENSG00000186471.8.out	ENSG00000186471.8	145	0.000e+00	0.000e+00	0.386	0.021	0.907
ENSG00000129197.10.in	ENSG00000129197.10	266	5.441e+00	1.298e+01	0.543	0.269	0.824
ENSG00000129197.10.out	ENSG00000129197.10	202	3.559e+00	1.118e+01	0.457	0.177	0.731
ENSG00000147854.12.AS2.in	ENSG00000147854.12.AS2	710	0.000e+00	0.000e+00	0.806	0.249	0.993
ENSG00000147854.12.AS2.out	ENSG00000147854.12.AS2	450	0.000e+00	0.000e+00	0.194	0.007	0.751
ENSG00000144290.12.AS4.in	ENSG00000144290.12.AS4	393	0.000e+00	0.000e+00	0.851	0.385	0.995
ENSG00000144290.12.AS4.out	ENSG00000144290.12.AS4	305	0.000e+00	0.000e+00	0.149	0.005	0.621
ENSG00000260916.1.in	ENSG00000260916.1	550	0.000e+00	0.000e+00	0.717	0.143	0.992
ENSG00000260916.1.out	ENSG00000260916.1	454	0.000e+00	0.000e+00	0.283	0.009	0.857
ENSG00000011454.12.in	ENSG00000011454.12	639	0.000e+00	0.000e+00	0.753	0.223	0.992
ENSG00000011454.12.out	ENSG00000011454.12	404	0.000e+00	0.000e+00	0.247	0.008	0.781
ENSG00000101974.10.in	ENSG00000101974.10	350	1.141e+00	2.068e+00	0.099	0.009	0.309
ENSG00000101974.10.out	ENSG00000101974.10	259	7.859e+00	1.925e+01	0.901	0.691	0.991
ENSG00000254004.2.in	ENSG00000254004.2	5338	6.540e+00	7.773e-01	0.057	0.002	0.276
ENSG00000254004.2.out	ENSG00000254004.2	5224	1.055e+02	1.281e+01	0.943	0.724	0.998
ENSG00000196792.7.in	ENSG00000196792.7	387	9.929e-01	1.628e+00	0.428	0.065	0.859
ENSG00000196792.7.out	ENSG00000196792.7	276	1.007e+00	2.315e+00	0.572	0.154	0.935
ENSG00000126733.16.in	ENSG00000126733.16	369	0.000e+00	0.000e+00	0.788	0.244	0.990
ENSG00000126733.16.out	ENSG00000126733.16	285	0.000e+00	0.000e+00	0.212	0.011	0.758
ENSG00000143641.8.in	ENSG00000143641.8	446	2.660e+00	3.784e+00	0.864	0.538	0.994
ENSG00000143641.8.out	ENSG00000143641.8	352	3.404e-01	6.136e-01	0.136	0.007	0.468
ENSG00000170464.5.in	ENSG00000170464.5	368	0.000e+00	0.000e+00	0.299	0.017	0.831
ENSG00000170464.5.out	ENSG00000170464.5	170	0.000e+00	0.000e+00	0.701	0.169	0.983
ENSG00000177479.15.in	ENSG00000177479.15	339	2.498e-01	4.675e-01	0.047	0.002	0.205
ENSG00000177479.15.out	ENSG00000177479.15	242	3.750e+00	9.832e+00	0.953	0.796	0.998
ENSG00000246174.3.in	ENSG00000246174.3	505	0.000e+00	0.000e+00	0.941	0.614	0.999
ENSG00000246174.3.out	ENSG00000246174.3	397	0.000e+00	0.000e+00	0.059	0.001	0.386
ENSG00000073849.10.in	ENSG00000073849.10	549	5.076e-01	5.866e-01	0.451	0.045	0.913
ENSG00000073849.10.out	ENSG00000073849.10	407	4.924e-01	7.677e-01	0.549	0.087	0.955
ENSG00000243452.3.in	ENSG00000243452.3	510	0.000e+00	0.000e+00	0.396	0.025	0.917
ENSG00000243452.3.out	ENSG00000243452.3	411	0.000e+00	0.000e+00	0.604	0.087	0.975
ENSG00000006576.12.in	ENSG00000006576.12	239	0.000e+00	0.000e+00	0.070	0.000	0.494
ENSG00000006576.12.out	ENSG00000006576.12	137	0.000e+00	0.000e+00	0.930	0.506	1.000
ENSG00000122417.11.in	ENSG00000122417.11	350	7.691e-01	1.394e+00	0.274	0.028	0.665
ENSG00000122417.11.out	ENSG00000122417.11	191	1.231e+00	4.089e+00	0.726	0.337	0.972
ENSG00000105185.7.in	ENSG00000105185.7	226	4.226e+01	1.186e+02	0.972	0.914	0.998
ENSG00000105185.7.out	ENSG00000105185.7	134	7.424e-01	3.515e+00	0.028	0.002	0.086
ENSG00000166783.15.in	ENSG00000166783.15	497	0.000e+00	0.000e+00	0.743	0.101	0.986
ENSG00000166783.15.out	ENSG00000166783.15	416	0.000e+00	0.000e+00	0.257	0.014	0.904
ENSG00000161692.13.in	ENSG00000161692.13	213	1.639e+00	4.882e+00	0.745	0.294	0.982
ENSG00000161692.13.out	ENSG00000161692.13	125	3.611e-01	1.833e+00	0.255	0.018	0.732
ENSG00000149403.7.in	ENSG00000149403.7	532	0.000e+00	0.000e+00	0.911	0.482	0.999
ENSG00000149403.7.out	ENSG00000149403.7	424	0.000e+00	0.000e+00	0.089	0.001	0.523
ENSG00000017797.7.in	ENSG00000017797.7	463	7.428e-01	1.018e+00	0.079	0.002	0.527
ENSG00000017797.7.out	ENSG00000017797.7	369	7.257e+00	1.248e+01	0.921	0.494	0.998
ENSG00000205726.9.in	ENSG00000205726.9	452	1.955e-01	2.744e-01	0.041	0.001	0.164
ENSG00000205726.9.out	ENSG00000205726.9	165	1.805e+00	6.939e+00	0.959	0.839	0.999
ENSG00000100427.11.in	ENSG00000100427.11	246	0.000e+00	0.000e+00	0.651	0.095	0.984
ENSG00000100427.11.out	ENSG00000100427.11	192	0.000e+00	0.000e+00	0.349	0.016	0.908
ENSG00000156475.14.in	ENSG00000156475.14	259	0.000e+00	0.000e+00	0.178	0.004	0.743
ENSG00000156475.14.out	ENSG00000156475.14	187	0.000e+00	0.000e+00	0.822	0.274	0.996
ENSG00000133612.14.in	ENSG00000133612.14	462	0.000e+00	0.000e+00	0.719	0.193	0.994
ENSG00000133612.14.out	ENSG00000133612.14	324	0.000e+00	0.000e+00	0.281	0.006	0.807
ENSG00000079156.12.in	ENSG00000079156.12	380	0.000e+00	0.000e+00	0.810	0.252	0.997
ENSG00000079156.12.out	ENSG00000079156.12	272	0.000e+00	0.000e+00	0.190	0.003	0.770
ENSG00000092445.7.in	ENSG00000092445.7	421	0.000e+00	0.000e+00	0.822	0.329	0.995
ENSG00000092445.7.out	ENSG00000092445.7	276	0.000e+00	0.000e+00	0.178	0.005	0.671
ENSG00000182472.4.in	ENSG00000182472.4	254	0.000e+00	0.000e+00	0.803	0.185	0.998
ENSG00000182472.4.out	ENSG00000182472.4	175	0.000e+00	0.000e+00	0.197	0.003	0.815
ENSG00000152763.12.in	ENSG00000152763.12	448	0.000e+00	0.000e+00	0.816	0.302	0.996
ENSG00000152763.12.out	ENSG00000152763.12	349	0.000e+00	0.000e+00	0.184	0.004	0.714
ENSG00000105559.7.AS2.in	ENSG00000105559.7.AS2	352	0.000e+00	0.000e+00	0.808	0.287	0.997
ENSG00000105559.7.AS2.out	ENSG00000105559.7.AS2	190	0.000e+00	0.000e+00	0.192	0.003	0.714
ENSG00000185515.10.in	ENSG00000185515.10	232	9.727e-01	2.660e+00	0.945	0.621	0.999
ENSG00000185515.10.out	ENSG00000185515.10	100	2.728e-02	1.731e-01	0.055	0.001	0.379
ENSG00000162687.12.in	ENSG00000162687.12	380	1.038e+00	1.733e+00	0.309	0.030	0.802
ENSG00000162687.12.out	ENSG00000162687.12	308	1.962e+00	4.042e+00	0.691	0.201	0.970
ENSG00000188687.11.AS2.in	ENSG00000188687.11.AS2	403	0.000e+00	0.000e+00	0.440	0.025	0.961
ENSG00000188687.11.AS2.out	ENSG00000188687.11.AS2	211	0.000e+00	0.000e+00	0.560	0.039	0.975
ENSG00000116977.14.in	ENSG00000116977.14	448	4.197e+00	5.944e+00	0.658	0.275	0.935
ENSG00000116977.14.out	ENSG00000116977.14	359	1.803e+00	3.186e+00	0.342	0.065	0.727
ENSG00000115750.12.in	ENSG00000115750.12	307	0.000e+00	0.000e+00	0.281	0.009	0.899
ENSG00000115750.12.out	ENSG00000115750.12	171	0.000e+00	0.000e+00	0.719	0.101	0.991
ENSG00000165914.10.AS3.in	ENSG00000165914.10.AS3	434	0.000e+00	0.000e+00	0.168	0.004	0.714
ENSG00000165914.10.AS3.out	ENSG00000165914.10.AS3	239	0.000e+00	0.000e+00	0.832	0.289	0.997
ENSG00000198089.10.in	ENSG00000198089.10	357	0.000e+00	0.000e+00	0.866	0.288	0.998
ENSG00000198089.10.out	ENSG00000198089.10	285	0.000e+00	0.000e+00	0.134	0.002	0.712
ENSG00000213996.8.in	ENSG00000213996.8	310	0.000e+00	0.000e+00	0.716	0.101	0.989
ENSG00000213996.8.out	ENSG00000213996.8	185	0.000e+00	0.000e+00	0.284	0.011	0.899
ENSG00000197816.9.in	ENSG00000197816.9	283	0.000e+00	0.000e+00	0.806	0.140	0.997
ENSG00000197816.9.out	ENSG00000197816.9	156	0.000e+00	0.000e+00	0.194	0.003	0.860
ENSG00000196218.7.in	ENSG00000196218.7	233	0.000e+00	0.000e+00	0.938	0.519	0.999
ENSG00000196218.7.out	ENSG00000196218.7	183	0.000e+00	0.000e+00	0.062	0.001	0.540
ENSG00000182670.9.AS3.in	ENSG00000182670.9.AS3	353	4.724e-01	8.491e-01	0.105	0.001	0.403
ENSG00000182670.9.AS3.out	ENSG00000182670.9.AS3	299	3.528e+00	7.486e+00	0.895	0.597	0.999
ENSG00000168014.12.in	ENSG00000168014.12	1123	0.000e+00	0.000e+00	0.072	0.000	0.586
ENSG00000168014.12.out	ENSG00000168014.12	920	0.000e+00	0.000e+00	0.928	0.457	1.000
ENSG00000133424.16.in	ENSG00000133424.16	446	0.000e+00	0.000e+00	0.818	0.185	0.998
ENSG00000133424.16.out	ENSG00000133424.16	290	0.000e+00	0.000e+00	0.182	0.002	0.815
ENSG00000166377.15.AS2.in	ENSG00000166377.15.AS2	570	9.234e-01	1.028e+00	0.900	0.470	0.998
ENSG00000166377.15.AS2.out	ENSG00000166377.15.AS2	396	7.655e-02	1.227e-01	0.100	0.002	0.530
ENSG00000115806.8.in	ENSG00000115806.8	268	0.000e+00	0.000e+00	0.352	0.010	0.943
ENSG00000115806.8.out	ENSG00000115806.8	164	0.000e+00	0.000e+00	0.648	0.057	0.990
ENSG00000171466.5.in	ENSG00000171466.5	5462	0.000e+00	0.000e+00	0.095	0.001	0.434
ENSG00000171466.5.out	ENSG00000171466.5	5355	0.000e+00	0.000e+00	0.905	0.566	0.999
ENSG00000106829.14.AS3.in	ENSG00000106829.14.AS3	283	0.000e+00	0.000e+00	0.243	0.006	0.794
ENSG00000106829.14.AS3.out	ENSG00000106829.14.AS3	187	0.000e+00	0.000e+00	0.757	0.208	0.994
ENSG00000137601.11.in	ENSG00000137601.11	271	0.000e+00	0.000e+00	0.810	0.322	0.994
ENSG00000137601.11.out	ENSG00000137601.11	187	0.000e+00	0.000e+00	0.190	0.006	0.699
ENSG00000165240.13.in	ENSG00000165240.13	552	0.000e+00	0.000e+00	0.778	0.243	0.994
ENSG00000165240.13.out	ENSG00000165240.13	318	0.000e+00	0.000e+00	0.222	0.007	0.787
ENSG00000101842.9.in	ENSG00000101842.9	471	0.000e+00	0.000e+00	0.797	0.146	0.996
ENSG00000101842.9.out	ENSG00000101842.9	363	0.000e+00	0.000e+00	0.203	0.004	0.854
ENSG00000171206.9.in	ENSG00000171206.9	1022	0.000e+00	0.000e+00	0.832	0.259	0.996
ENSG00000171206.9.out	ENSG00000171206.9	926	0.000e+00	0.000e+00	0.168	0.004	0.741
ENSG00000135365.11.in	ENSG00000135365.11	227	0.000e+00	0.000e+00	0.067	0.001	0.462
ENSG00000135365.11.out	ENSG00000135365.11	170	0.000e+00	0.000e+00	0.933	0.538	0.999
ENSG00000157637.8.in	ENSG00000157637.8	402	8.791e-01	1.387e+00	0.848	0.344	0.993
ENSG00000157637.8.out	ENSG00000157637.8	290	1.209e-01	2.645e-01	0.152	0.007	0.656
ENSG00000159618.11.in	ENSG00000159618.11	665	0.000e+00	0.000e+00	0.528	0.043	0.965
ENSG00000159618.11.out	ENSG00000159618.11	547	0.000e+00	0.000e+00	0.472	0.035	0.957
ENSG00000177565.11.in	ENSG00000177565.11	256	0.000e+00	0.000e+00	0.202	0.009	0.781
ENSG00000177565.11.out	ENSG00000177565.11	179	0.000e+00	0.000e+00	0.798	0.219	0.991
ENSG00000172965.10.in	ENSG00000172965.10	420	0.000e+00	0.000e+00	0.470	0.038	0.934
ENSG00000172965.10.out	ENSG00000172965.10	266	0.000e+00	0.000e+00	0.530	0.068	0.968
ENSG00000136279.14.in	ENSG00000136279.14	300	1.837e+00	3.885e+00	0.866	0.398	0.995
ENSG00000136279.14.out	ENSG00000136279.14	153	1.629e-01	6.756e-01	0.134	0.005	0.602
ENSG00000198064.9.in	ENSG00000198064.9	359	0.000e+00	0.000e+00	0.597	0.100	0.970
ENSG00000198064.9.out	ENSG00000198064.9	257	0.000e+00	0.000e+00	0.403	0.034	0.908
ENSG00000117543.15.in	ENSG00000117543.15	355	1.171e+01	2.093e+01	0.866	0.633	0.987
ENSG00000117543.15.out	ENSG00000117543.15	246	1.291e+00	3.329e+00	0.134	0.013	0.370
ENSG00000038295.3.in	ENSG00000038295.3	411	0.000e+00	0.000e+00	0.078	0.001	0.456
ENSG00000038295.3.out	ENSG00000038295.3	342	0.000e+00	0.000e+00	0.922	0.551	0.999
ENSG00000175581.9.AS2.in	ENSG00000175581.9.AS2	380	1.215e+01	2.029e+01	0.749	0.502	0.931
ENSG00000175581.9.AS2.out	ENSG00000175581.9.AS2	259	2.846e+00	6.973e+00	0.251	0.072	0.504
ENSG00000087087.14.in	ENSG00000087087.14	343	8.989e-02	1.663e-01	0.074	0.003	0.343
ENSG00000087087.14.out	ENSG00000087087.14	269	9.101e-01	2.147e+00	0.926	0.657	0.997
ENSG00000236299.3.in	ENSG00000236299.3	323	0.000e+00	0.000e+00	0.270	0.013	0.828
ENSG00000236299.3.out	ENSG00000236299.3	269	0.000e+00	0.000e+00	0.730	0.172	0.988
ENSG00000102189.12.in	ENSG00000102189.12	276	0.000e+00	0.000e+00	0.816	0.273	0.993
ENSG00000102189.12.out	ENSG00000102189.12	148	0.000e+00	0.000e+00	0.184	0.007	0.727
ENSG00000157554.14.AS2.in	ENSG00000157554.14.AS2	456	0.000e+00	0.000e+00	0.926	0.624	0.998
ENSG00000157554.14.AS2.out	ENSG00000157554.14.AS2	238	0.000e+00	0.000e+00	0.074	0.002	0.388
ENSG00000141068.9.in	ENSG00000141068.9	163	0.000e+00	0.000e+00	0.204	0.006	0.772
ENSG00000141068.9.out	ENSG00000141068.9	97	0.000e+00	0.000e+00	0.796	0.232	0.994
ENSG00000169621.5.AS2.in	ENSG00000169621.5.AS2	639	0.000e+00	0.000e+00	0.033	0.001	0.207
ENSG00000169621.5.AS2.out	ENSG00000169621.5.AS2	538	0.000e+00	0.000e+00	0.967	0.793	0.999
ENSG00000234352.5.in	ENSG00000234352.5	1996	0.000e+00	0.000e+00	0.317	0.014	0.908
ENSG00000234352.5.out	ENSG00000234352.5	1937	0.000e+00	0.000e+00	0.683	0.096	0.986
ENSG00000126749.10.in	ENSG00000126749.10	412	0.000e+00	0.000e+00	0.271	0.008	0.911
ENSG00000126749.10.out	ENSG00000126749.10	207	0.000e+00	0.000e+00	0.729	0.089	0.992
ENSG00000115421.8.in	ENSG00000115421.8	333	1.141e+01	2.174e+01	0.939	0.733	0.998
ENSG00000115421.8.out	ENSG00000115421.8	260	5.923e-01	1.445e+00	0.061	0.002	0.267
ENSG00000075651.11.in	ENSG00000075651.11	457	0.000e+00	0.000e+00	0.761	0.181	0.990
ENSG00000075651.11.out	ENSG00000075651.11	343	0.000e+00	0.000e+00	0.239	0.010	0.827
ENSG00000065609.10.in	ENSG00000065609.10	273	0.000e+00	0.000e+00	0.900	0.397	0.998
ENSG00000065609.10.out	ENSG00000065609.10	170	0.000e+00	0.000e+00	0.100	0.002	0.603
ENSG00000033867.12.AS2.in	ENSG00000033867.12.AS2	362	1.147e+01	2.011e+01	0.926	0.741	0.998
ENSG00000033867.12.AS2.out	ENSG00000033867.12.AS2	204	5.287e-01	1.644e+00	0.074	0.002	0.259
ENSG00000166548.11.AS2.in	ENSG00000166548.11.AS2	202	0.000e+00	0.000e+00	0.094	0.002	0.662
ENSG00000166548.11.AS2.out	ENSG00000166548.11.AS2	107	0.000e+00	0.000e+00	0.906	0.341	0.998
ENSG00000184381.14.AS3.in	ENSG00000184381.14.AS3	293	0.000e+00	0.000e+00	0.756	0.236	0.989
ENSG00000184381.14.AS3.out	ENSG00000184381.14.AS3	241	0.000e+00	0.000e+00	0.244	0.011	0.764
ENSG00000135930.9.in	ENSG00000135930.9	355	1.194e+01	2.133e+01	0.786	0.537	0.939
ENSG00000135930.9.out	ENSG00000135930.9	220	2.064e+00	5.953e+00	0.214	0.061	0.463
ENSG00000012124.10.in	ENSG00000012124.10	188	0.000e+00	0.000e+00	0.465	0.049	0.950
ENSG00000012124.10.out	ENSG00000012124.10	100	0.000e+00	0.000e+00	0.535	0.052	0.955
ENSG00000125877.8.AS2.in	ENSG00000125877.8.AS2	458	1.701e+00	2.357e+00	0.812	0.406	0.989
ENSG00000125877.8.AS2.out	ENSG00000125877.8.AS2	332	2.987e-01	5.709e-01	0.188	0.011	0.594
ENSG00000234665.4.in	ENSG00000234665.4	786	0.000e+00	0.000e+00	0.373	0.024	0.932
ENSG00000234665.4.out	ENSG00000234665.4	664	0.000e+00	0.000e+00	0.627	0.068	0.976
ENSG00000115421.8.AS2.in	ENSG00000115421.8.AS2	352	6.755e+00	1.218e+01	0.951	0.738	0.998
ENSG00000115421.8.AS2.out	ENSG00000115421.8.AS2	242	2.446e-01	6.413e-01	0.049	0.002	0.264
ENSG00000183486.8.AS2.in	ENSG00000183486.8.AS2	493	0.000e+00	0.000e+00	0.836	0.394	0.995
ENSG00000183486.8.AS2.out	ENSG00000183486.8.AS2	354	0.000e+00	0.000e+00	0.164	0.005	0.651
ENSG00000085832.12.in	ENSG00000085832.12	210	1.855e+00	5.603e+00	0.882	0.499	0.998
ENSG00000085832.12.out	ENSG00000085832.12	114	1.454e-01	8.094e-01	0.118	0.002	0.504
ENSG00000163608.10.AS2.in	ENSG00000163608.10.AS2	684	3.862e+00	3.582e+00	0.627	0.176	0.963
ENSG00000163608.10.AS2.out	ENSG00000163608.10.AS2	622	2.138e+00	2.181e+00	0.373	0.042	0.827
ENSG00000144357.12.AS2.in	ENSG00000144357.12.AS2	355	0.000e+00	0.000e+00	0.466	0.033	0.951
ENSG00000144357.12.AS2.out	ENSG00000144357.12.AS2	223	0.000e+00	0.000e+00	0.534	0.049	0.973
ENSG00000112992.12.in	ENSG00000112992.12	602	0.000e+00	0.000e+00	0.621	0.054	0.974
ENSG00000112992.12.out	ENSG00000112992.12	398	0.000e+00	0.000e+00	0.379	0.026	0.946
ENSG00000117013.10.in	ENSG00000117013.10	472	0.000e+00	0.000e+00	0.613	0.087	0.968
ENSG00000117013.10.out	ENSG00000117013.10	310	0.000e+00	0.000e+00	0.387	0.032	0.919
ENSG00000165495.11.in	ENSG00000165495.11	287	0.000e+00	0.000e+00	0.762	0.201	0.989
ENSG00000165495.11.out	ENSG00000165495.11	180	0.000e+00	0.000e+00	0.238	0.011	0.799
ENSG00000154175.12.AS5.in	ENSG00000154175.12.AS5	216	0.000e+00	0.000e+00	0.848	0.250	0.995
ENSG00000154175.12.AS5.out	ENSG00000154175.12.AS5	150	0.000e+00	0.000e+00	0.152	0.005	0.755
ENSG00000181790.6.in	ENSG00000181790.6	325	0.000e+00	0.000e+00	0.802	0.180	0.994
ENSG00000181790.6.out	ENSG00000181790.6	239	0.000e+00	0.000e+00	0.198	0.006	0.820
ENSG00000065243.14.in	ENSG00000065243.14	863	9.745e+00	7.164e+00	0.839	0.545	0.991
ENSG00000065243.14.out	ENSG00000065243.14	562	1.255e+00	1.417e+00	0.161	0.011	0.459
ENSG00000156931.11.in	ENSG00000156931.11	410	0.000e+00	0.000e+00	0.353	0.024	0.883
ENSG00000156931.11.out	ENSG00000156931.11	324	0.000e+00	0.000e+00	0.647	0.117	0.976
ENSG00000165659.12.in	ENSG00000165659.12	430	0.000e+00	0.000e+00	0.916	0.581	0.998
ENSG00000165659.12.out	ENSG00000165659.12	268	0.000e+00	0.000e+00	0.084	0.002	0.421
ENSG00000164073.5.in	ENSG00000164073.5	500	1.637e+00	2.077e+00	0.789	0.226	0.987
ENSG00000164073.5.out	ENSG00000164073.5	386	3.628e-01	5.964e-01	0.211	0.013	0.774
ENSG00000042088.9.in	ENSG00000042088.9	424	0.000e+00	0.000e+00	0.154	0.003	0.741
ENSG00000042088.9.out	ENSG00000042088.9	261	0.000e+00	0.000e+00	0.846	0.302	0.997
ENSG00000143369.10.in	ENSG00000143369.10	919	0.000e+00	0.000e+00	0.255	0.009	0.789
ENSG00000143369.10.out	ENSG00000143369.10	544	0.000e+00	0.000e+00	0.745	0.211	0.992
ENSG00000182050.9.AS3.in	ENSG00000182050.9.AS3	1166	0.000e+00	0.000e+00	0.328	0.014	0.928
ENSG00000182050.9.AS3.out	ENSG00000182050.9.AS3	1063	0.000e+00	0.000e+00	0.672	0.072	0.986
ENSG00000197586.8.in	ENSG00000197586.8	297	0.000e+00	0.000e+00	0.884	0.491	0.998
ENSG00000197586.8.out	ENSG00000197586.8	153	0.000e+00	0.000e+00	0.116	0.002	0.509
ENSG00000095585.12.in	ENSG00000095585.12	221	0.000e+00	0.000e+00	0.592	0.083	0.969
ENSG00000095585.12.out	ENSG00000095585.12	152	0.000e+00	0.000e+00	0.408	0.031	0.917
ENSG00000086619.9.in	ENSG00000086619.9	571	0.000e+00	0.000e+00	0.945	0.601	0.999
ENSG00000086619.9.out	ENSG00000086619.9	497	0.000e+00	0.000e+00	0.055	0.001	0.414
ENSG00000099968.13.in	ENSG00000099968.13	423	0.000e+00	0.000e+00	0.870	0.446	0.995
ENSG00000099968.13.out	ENSG00000099968.13	315	0.000e+00	0.000e+00	0.130	0.005	0.554
ENSG00000114547.5.in	ENSG00000114547.5	416	0.000e+00	0.000e+00	0.268	0.010	0.878
ENSG00000114547.5.out	ENSG00000114547.5	303	0.000e+00	0.000e+00	0.732	0.122	0.991
ENSG00000127481.10.in	ENSG00000127481.10	419	0.000e+00	0.000e+00	0.796	0.217	0.991
ENSG00000127481.10.out	ENSG00000127481.10	299	0.000e+00	0.000e+00	0.204	0.009	0.783
ENSG00000196150.9.in	ENSG00000196150.9	1057	0.000e+00	0.000e+00	0.270	0.008	0.860
ENSG00000196150.9.out	ENSG00000196150.9	886	0.000e+00	0.000e+00	0.730	0.140	0.993
ENSG00000166900.10.in	ENSG00000166900.10	360	0.000e+00	0.000e+00	0.803	0.263	0.995
ENSG00000166900.10.out	ENSG00000166900.10	249	0.000e+00	0.000e+00	0.197	0.006	0.737
ENSG00000005189.15.in	ENSG00000005189.15	448	0.000e+00	0.000e+00	0.718	0.120	0.982
ENSG00000005189.15.out	ENSG00000005189.15	355	0.000e+00	0.000e+00	0.282	0.018	0.886
ENSG00000131697.13.in	ENSG00000131697.13	493	0.000e+00	0.000e+00	0.144	0.004	0.684
ENSG00000131697.13.out	ENSG00000131697.13	342	0.000e+00	0.000e+00	0.856	0.316	0.996
ENSG00000180182.6.in	ENSG00000180182.6	564	0.000e+00	0.000e+00	0.839	0.332	0.995
ENSG00000180182.6.out	ENSG00000180182.6	294	0.000e+00	0.000e+00	0.161	0.005	0.668
ENSG00000087299.7.in	ENSG00000087299.7	374	1.147e+00	1.945e+00	0.338	0.026	0.806
ENSG00000087299.7.out	ENSG00000087299.7	295	1.853e+00	3.986e+00	0.662	0.194	0.974
ENSG00000113761.7.in	ENSG00000113761.7	424	0.000e+00	0.000e+00	0.561	0.058	0.958
ENSG00000113761.7.out	ENSG00000113761.7	279	0.000e+00	0.000e+00	0.439	0.042	0.943
ENSG00000124588.15.in	ENSG00000124588.15	568	7.539e+00	8.421e+00	0.761	0.445	0.979
ENSG00000124588.15.out	ENSG00000124588.15	331	1.461e+00	2.801e+00	0.239	0.021	0.556
ENSG00000176225.8.in	ENSG00000176225.8	307	0.000e+00	0.000e+00	0.885	0.417	0.998
ENSG00000176225.8.out	ENSG00000176225.8	218	0.000e+00	0.000e+00	0.115	0.002	0.622
ENSG00000118513.14.AS2.in	ENSG00000118513.14.AS2	475	0.000e+00	0.000e+00	0.178	0.005	0.689
ENSG00000118513.14.AS2.out	ENSG00000118513.14.AS2	219	0.000e+00	0.000e+00	0.822	0.311	0.995
