tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000185684.8.out	ENSG00000185684.8	269	0.000e+00	0.000e+00	0.772	0.084	1.000
ENSG00000068305.13.in	ENSG00000068305.13	455	1.635e+01	5.778e+00	0.707	0.430	0.893
ENSG00000068305.13.out	ENSG00000068305.13	373	5.652e+00	2.437e+00	0.293	0.108	0.570
ENSG00000078070.7.in	ENSG00000078070.7	234	0.000e+00	0.000e+00	0.135	0.000	0.852
ENSG00000078070.7.out	ENSG00000078070.7	137	0.000e+00	0.000e+00	0.865	0.169	1.000
ENSG00000082074.11.in	ENSG00000082074.11	231	0.000e+00	0.000e+00	0.926	0.282	1.000
ENSG00000082074.11.out	ENSG00000082074.11	93	0.000e+00	0.000e+00	0.074	0.000	0.718
ENSG00000177990.7.in	ENSG00000177990.7	201	0.000e+00	0.000e+00	0.234	0.001	0.951
ENSG00000177990.7.out	ENSG00000177990.7	72	0.000e+00	0.000e+00	0.766	0.051	1.000
ENSG00000156218.8.AS2.in	ENSG00000156218.8.AS2	563	0.000e+00	0.000e+00	0.502	0.004	0.994
ENSG00000156218.8.AS2.out	ENSG00000156218.8.AS2	334	0.000e+00	0.000e+00	0.498	0.006	0.997
ENSG00000140497.12.in	ENSG00000140497.12	346	0.000e+00	0.000e+00	0.833	0.164	1.000
ENSG00000140497.12.out	ENSG00000140497.12	217	0.000e+00	0.000e+00	0.167	0.000	0.836
ENSG00000131828.9.AS2.in	ENSG00000131828.9.AS2	341	6.447e+01	3.040e+01	0.989	0.943	1.000
ENSG00000131828.9.AS2.out	ENSG00000131828.9.AS2	248	5.303e-01	3.439e-01	0.011	0.000	0.057
ENSG00000115221.6.in	ENSG00000115221.6	544	0.000e+00	0.000e+00	0.078	0.000	0.702
ENSG00000115221.6.out	ENSG00000115221.6	413	0.000e+00	0.000e+00	0.922	0.298	1.000
ENSG00000223482.3.in	ENSG00000223482.3	201	0.000e+00	0.000e+00	0.496	0.006	0.992
ENSG00000223482.3.out	ENSG00000223482.3	97	0.000e+00	0.000e+00	0.504	0.009	0.995
ENSG00000131018.18.AS2.in	ENSG00000131018.18.AS2	546	0.000e+00	0.000e+00	0.644	0.011	0.999
ENSG00000131018.18.AS2.out	ENSG00000131018.18.AS2	477	0.000e+00	0.000e+00	0.356	0.002	0.990
ENSG00000164418.15.in	ENSG00000164418.15	372	3.943e+00	1.704e+00	0.975	0.773	1.000
ENSG00000164418.15.out	ENSG00000164418.15	198	5.699e-02	4.628e-02	0.025	0.000	0.227
ENSG00000198515.9.in	ENSG00000198515.9	329	0.000e+00	0.000e+00	0.735	0.028	0.999
ENSG00000198515.9.out	ENSG00000198515.9	221	0.000e+00	0.000e+00	0.265	0.001	0.973
ENSG00000100554.7.in	ENSG00000100554.7	250	4.471e+01	2.876e+01	0.991	0.944	1.000
ENSG00000100554.7.out	ENSG00000100554.7	183	2.854e-01	2.508e-01	0.009	0.000	0.057
ENSG00000243156.3.AS2.in	ENSG00000243156.3.AS2	445	0.000e+00	0.000e+00	0.618	0.035	0.999
ENSG00000243156.3.AS2.out	ENSG00000243156.3.AS2	361	0.000e+00	0.000e+00	0.382	0.002	0.966
ENSG00000170632.9.AS2.in	ENSG00000170632.9.AS2	384	0.000e+00	0.000e+00	0.931	0.532	1.000
ENSG00000170632.9.AS2.out	ENSG00000170632.9.AS2	207	0.000e+00	0.000e+00	0.069	0.000	0.468
ENSG00000206053.8.in	ENSG00000206053.8	393	7.263e+01	2.972e+01	0.992	0.947	1.000
ENSG00000206053.8.out	ENSG00000206053.8	244	3.716e-01	2.449e-01	0.008	0.000	0.054
ENSG00000145833.11.in	ENSG00000145833.11	401	5.974e+01	2.396e+01	0.993	0.953	1.000
ENSG00000145833.11.out	ENSG00000145833.11	235	2.608e-01	1.785e-01	0.007	0.000	0.047
ENSG00000136021.13.AS2.in	ENSG00000136021.13.AS2	620	5.664e+01	1.469e+01	0.991	0.936	1.000
ENSG00000136021.13.AS2.out	ENSG00000136021.13.AS2	415	3.598e-01	1.394e-01	0.009	0.000	0.064
ENSG00000137501.12.in	ENSG00000137501.12	385	0.000e+00	0.000e+00	0.834	0.149	1.000
ENSG00000137501.12.out	ENSG00000137501.12	265	0.000e+00	0.000e+00	0.166	0.000	0.855
ENSG00000105983.15.in	ENSG00000105983.15	6602	1.973e+02	4.807e+00	0.981	0.910	1.000
ENSG00000105983.15.out	ENSG00000105983.15	6440	3.661e+00	9.143e-02	0.019	0.000	0.091
ENSG00000106078.13.AS2.in	ENSG00000106078.13.AS2	620	2.434e+00	6.313e-01	0.185	0.003	0.836
ENSG00000106078.13.AS2.out	ENSG00000106078.13.AS2	449	8.566e+00	3.068e+00	0.815	0.164	0.997
ENSG00000104164.6.in	ENSG00000104164.6	404	3.341e-01	1.330e-01	0.009	0.000	0.055
ENSG00000104164.6.out	ENSG00000104164.6	230	2.067e+01	1.445e+01	0.991	0.949	1.000
ENSG00000165309.9.in	ENSG00000165309.9	293	0.000e+00	0.000e+00	0.959	0.720	1.000
ENSG00000165309.9.out	ENSG00000165309.9	175	0.000e+00	0.000e+00	0.041	0.000	0.321
ENSG00000116001.11.AS2.in	ENSG00000116001.11.AS2	230	5.012e-01	3.504e-01	0.031	0.000	0.140
ENSG00000116001.11.AS2.out	ENSG00000116001.11.AS2	164	1.150e+01	1.128e+01	0.969	0.860	1.000
ENSG00000150637.4.in	ENSG00000150637.4	766	0.000e+00	0.000e+00	0.344	0.001	0.957
ENSG00000150637.4.out	ENSG00000150637.4	681	0.000e+00	0.000e+00	0.656	0.043	0.999
ENSG00000136758.14.in	ENSG00000136758.14	372	1.831e+01	7.917e+00	0.844	0.380	1.000
ENSG00000136758.14.out	ENSG00000136758.14	273	2.686e+00	1.582e+00	0.156	0.000	0.638
ENSG00000150593.11.in	ENSG00000150593.11	620	2.552e+01	6.620e+00	0.797	0.547	0.950
ENSG00000150593.11.out	ENSG00000150593.11	515	5.478e+00	1.711e+00	0.203	0.051	0.453
ENSG00000183506.12.in	ENSG00000183506.12	416	6.850e+00	2.648e+00	0.971	0.840	1.000
ENSG00000183506.12.out	ENSG00000183506.12	295	1.498e-01	8.166e-02	0.029	0.000	0.161
ENSG00000015153.10.in	ENSG00000015153.10	323	0.000e+00	0.000e+00	0.121	0.000	0.722
ENSG00000015153.10.out	ENSG00000015153.10	253	0.000e+00	0.000e+00	0.879	0.278	1.000
ENSG00000254959.2.in	ENSG00000254959.2	545	0.000e+00	0.000e+00	0.213	0.001	0.914
ENSG00000254959.2.out	ENSG00000254959.2	328	0.000e+00	0.000e+00	0.787	0.093	0.999
ENSG00000059377.11.in	ENSG00000059377.11	344	0.000e+00	0.000e+00	0.140	0.000	0.758
ENSG00000059377.11.out	ENSG00000059377.11	206	0.000e+00	0.000e+00	0.860	0.244	1.000
ENSG00000172244.4.in	ENSG00000172244.4	312	0.000e+00	0.000e+00	0.812	0.056	1.000
ENSG00000172244.4.out	ENSG00000172244.4	188	0.000e+00	0.000e+00	0.188	0.000	0.947
ENSG00000137098.9.in	ENSG00000137098.9	434	0.000e+00	0.000e+00	0.261	0.001	0.944
ENSG00000137098.9.out	ENSG00000137098.9	325	0.000e+00	0.000e+00	0.739	0.058	0.999
ENSG00000163913.7.AS2.in	ENSG00000163913.7.AS2	228	0.000e+00	0.000e+00	0.978	0.778	1.000
ENSG00000163913.7.AS2.out	ENSG00000163913.7.AS2	161	0.000e+00	0.000e+00	0.022	0.000	0.224
ENSG00000177463.11.in	ENSG00000177463.11	369	0.000e+00	0.000e+00	0.032	0.000	0.310
ENSG00000177463.11.out	ENSG00000177463.11	312	0.000e+00	0.000e+00	0.968	0.726	1.000
ENSG00000119812.14.in	ENSG00000119812.14	401	1.033e+02	4.141e+01	0.987	0.955	1.000
ENSG00000119812.14.out	ENSG00000119812.14	216	7.324e-01	5.453e-01	0.013	0.000	0.046
ENSG00000105968.14.in	ENSG00000105968.14	579	3.547e+02	9.850e+01	0.971	0.931	0.994
ENSG00000105968.14.out	ENSG00000105968.14	449	8.339e+00	2.987e+00	0.029	0.007	0.069
ENSG00000119403.9.in	ENSG00000119403.9	336	0.000e+00	0.000e+00	0.888	0.275	1.000
ENSG00000119403.9.out	ENSG00000119403.9	248	0.000e+00	0.000e+00	0.112	0.000	0.734
ENSG00000126878.8.in	ENSG00000126878.8	397	8.054e-02	3.262e-02	0.035	0.000	0.255
ENSG00000126878.8.out	ENSG00000126878.8	129	9.195e-01	1.146e+00	0.965	0.745	1.000
ENSG00000058799.9.in	ENSG00000058799.9	701	1.057e+00	2.424e-01	0.027	0.000	0.187
ENSG00000058799.9.out	ENSG00000058799.9	650	3.594e+01	8.892e+00	0.973	0.818	1.000
ENSG00000243543.4.in	ENSG00000243543.4	614	0.000e+00	0.000e+00	0.515	0.004	0.992
ENSG00000243543.4.out	ENSG00000243543.4	441	0.000e+00	0.000e+00	0.485	0.009	0.996
ENSG00000151726.9.AS2.in	ENSG00000151726.9.AS2	287	0.000e+00	0.000e+00	0.529	0.006	0.996
ENSG00000151726.9.AS2.out	ENSG00000151726.9.AS2	209	0.000e+00	0.000e+00	0.471	0.005	0.994
ENSG00000146872.13.AS2.in	ENSG00000146872.13.AS2	308	0.000e+00	0.000e+00	0.720	0.082	0.998
ENSG00000146872.13.AS2.out	ENSG00000146872.13.AS2	212	0.000e+00	0.000e+00	0.280	0.002	0.918
ENSG00000109685.13.in	ENSG00000109685.13	530	0.000e+00	0.000e+00	0.058	0.000	0.505
ENSG00000109685.13.out	ENSG00000109685.13	381	0.000e+00	0.000e+00	0.942	0.502	1.000
ENSG00000144278.10.in	ENSG00000144278.10	374	0.000e+00	0.000e+00	0.901	0.230	1.000
ENSG00000144278.10.out	ENSG00000144278.10	275	0.000e+00	0.000e+00	0.099	0.000	0.770
ENSG00000135077.4.in	ENSG00000135077.4	464	0.000e+00	0.000e+00	0.204	0.000	0.881
ENSG00000135077.4.out	ENSG00000135077.4	380	0.000e+00	0.000e+00	0.796	0.119	1.000
ENSG00000088888.13.in	ENSG00000088888.13	532	0.000e+00	0.000e+00	0.576	0.008	0.999
ENSG00000088888.13.out	ENSG00000088888.13	357	0.000e+00	0.000e+00	0.424	0.001	0.992
ENSG00000108932.7.in	ENSG00000108932.7	512	0.000e+00	0.000e+00	0.652	0.036	0.999
ENSG00000108932.7.out	ENSG00000108932.7	368	0.000e+00	0.000e+00	0.348	0.001	0.976
ENSG00000197555.5.in	ENSG00000197555.5	295	1.788e+00	9.747e-01	0.874	0.333	0.999
ENSG00000197555.5.out	ENSG00000197555.5	228	2.119e-01	1.494e-01	0.126	0.001	0.667
ENSG00000204580.7.in	ENSG00000204580.7	324	0.000e+00	0.000e+00	0.238	0.001	0.964
ENSG00000204580.7.out	ENSG00000204580.7	236	0.000e+00	0.000e+00	0.762	0.036	0.999
ENSG00000198919.8.in	ENSG00000198919.8	387	0.000e+00	0.000e+00	0.661	0.035	0.998
ENSG00000198919.8.out	ENSG00000198919.8	247	0.000e+00	0.000e+00	0.339	0.003	0.965
ENSG00000005882.7.in	ENSG00000005882.7	459	0.000e+00	0.000e+00	0.083	0.000	0.669
ENSG00000005882.7.out	ENSG00000005882.7	304	0.000e+00	0.000e+00	0.917	0.334	1.000
ENSG00000114439.14.AS2.in	ENSG00000114439.14.AS2	407	2.344e+01	9.261e+00	0.973	0.826	1.000
ENSG00000114439.14.AS2.out	ENSG00000114439.14.AS2	347	5.617e-01	2.603e-01	0.027	0.000	0.174
ENSG00000164144.10.in	ENSG00000164144.10	318	2.339e+01	1.183e+01	0.498	0.362	0.644
ENSG00000164144.10.out	ENSG00000164144.10	222	1.661e+01	1.203e+01	0.502	0.359	0.638
ENSG00000164307.8.in	ENSG00000164307.8	815	1.148e+01	2.266e+00	0.949	0.765	0.999
ENSG00000164307.8.out	ENSG00000164307.8	676	5.173e-01	1.231e-01	0.051	0.001	0.269
ENSG00000135049.11.in	ENSG00000135049.11	481	3.321e+00	1.110e+00	0.789	0.087	1.000
ENSG00000135049.11.out	ENSG00000135049.11	272	6.788e-01	4.013e-01	0.211	0.000	0.919
ENSG00000104133.10.in	ENSG00000104133.10	441	0.000e+00	0.000e+00	0.749	0.088	0.999
ENSG00000104133.10.out	ENSG00000104133.10	307	0.000e+00	0.000e+00	0.251	0.001	0.913
ENSG00000042832.7.in	ENSG00000042832.7	434	0.000e+00	0.000e+00	0.880	0.191	1.000
ENSG00000042832.7.out	ENSG00000042832.7	299	0.000e+00	0.000e+00	0.120	0.000	0.809
ENSG00000106635.3.in	ENSG00000106635.3	344	1.836e+00	8.582e-01	0.897	0.424	0.999
ENSG00000106635.3.out	ENSG00000106635.3	247	1.641e-01	1.068e-01	0.103	0.001	0.576
ENSG00000103194.11.AS2.in	ENSG00000103194.11.AS2	308	2.793e-01	1.458e-01	0.014	0.000	0.082
ENSG00000103194.11.AS2.out	ENSG00000103194.11.AS2	186	1.172e+01	1.013e+01	0.986	0.918	1.000
ENSG00000080224.13.AS2.in	ENSG00000080224.13.AS2	374	0.000e+00	0.000e+00	0.719	0.073	0.998
ENSG00000080224.13.AS2.out	ENSG00000080224.13.AS2	248	0.000e+00	0.000e+00	0.281	0.002	0.929
ENSG00000101773.12.in	ENSG00000101773.12	328	1.628e+00	7.984e-01	0.095	0.002	0.447
ENSG00000101773.12.out	ENSG00000101773.12	273	1.337e+01	7.876e+00	0.905	0.555	0.998
ENSG00000101019.17.AS2.in	ENSG00000101019.17.AS2	295	0.000e+00	0.000e+00	0.885	0.286	1.000
ENSG00000101019.17.AS2.out	ENSG00000101019.17.AS2	186	0.000e+00	0.000e+00	0.115	0.000	0.714
ENSG00000197756.5.in	ENSG00000197756.5	203	1.498e+00	1.187e+00	0.204	0.007	0.676
ENSG00000197756.5.out	ENSG00000197756.5	144	4.502e+00	5.028e+00	0.796	0.326	0.993
ENSG00000165970.7.in	ENSG00000165970.7	808	0.000e+00	0.000e+00	0.761	0.083	0.999
ENSG00000165970.7.out	ENSG00000165970.7	669	0.000e+00	0.000e+00	0.239	0.001	0.917
ENSG00000105875.9.in	ENSG00000105875.9	420	0.000e+00	0.000e+00	0.858	0.189	1.000
ENSG00000105875.9.out	ENSG00000105875.9	307	0.000e+00	0.000e+00	0.142	0.000	0.811
ENSG00000031823.10.in	ENSG00000031823.10	297	0.000e+00	0.000e+00	0.867	0.196	1.000
ENSG00000031823.10.out	ENSG00000031823.10	93	0.000e+00	0.000e+00	0.133	0.000	0.804
ENSG00000160688.14.in	ENSG00000160688.14	992	5.191e+00	8.416e-01	0.850	0.383	1.000
ENSG00000160688.14.out	ENSG00000160688.14	844	8.086e-01	1.541e-01	0.150	0.000	0.617
ENSG00000180488.10.in	ENSG00000180488.10	405	0.000e+00	0.000e+00	0.801	0.048	1.000
ENSG00000180488.10.out	ENSG00000180488.10	291	0.000e+00	0.000e+00	0.199	0.000	0.954
ENSG00000141380.9.AS2.in	ENSG00000141380.9.AS2	316	6.926e+01	3.525e+01	0.986	0.918	1.000
ENSG00000141380.9.AS2.out	ENSG00000141380.9.AS2	231	7.363e-01	5.125e-01	0.014	0.000	0.082
ENSG00000185621.7.in	ENSG00000185621.7	321	0.000e+00	0.000e+00	0.934	0.492	1.000
ENSG00000185621.7.out	ENSG00000185621.7	210	0.000e+00	0.000e+00	0.066	0.000	0.508
ENSG00000145247.7.in	ENSG00000145247.7	279	1.238e+02	7.134e+01	0.962	0.914	0.995
ENSG00000145247.7.out	ENSG00000145247.7	182	3.228e+00	2.852e+00	0.038	0.005	0.086
ENSG00000152601.13.in	ENSG00000152601.13	234	0.000e+00	0.000e+00	0.388	0.002	0.986
ENSG00000152601.13.out	ENSG00000152601.13	170	0.000e+00	0.000e+00	0.612	0.015	0.999
ENSG00000160588.5.in	ENSG00000160588.5	544	0.000e+00	0.000e+00	0.873	0.229	1.000
ENSG00000160588.5.out	ENSG00000160588.5	333	0.000e+00	0.000e+00	0.127	0.000	0.771
ENSG00000206072.8.in	ENSG00000206072.8	390	0.000e+00	0.000e+00	0.736	0.070	1.000
ENSG00000206072.8.out	ENSG00000206072.8	272	0.000e+00	0.000e+00	0.264	0.000	0.931
ENSG00000077327.11.in	ENSG00000077327.11	455	0.000e+00	0.000e+00	0.908	0.374	1.000
ENSG00000077327.11.out	ENSG00000077327.11	288	0.000e+00	0.000e+00	0.092	0.000	0.626
ENSG00000042317.12.AS2.in	ENSG00000042317.12.AS2	244	0.000e+00	0.000e+00	0.211	0.000	0.939
ENSG00000042317.12.AS2.out	ENSG00000042317.12.AS2	182	0.000e+00	0.000e+00	0.789	0.061	1.000
ENSG00000149196.11.in	ENSG00000149196.11	658	3.101e+02	7.579e+01	0.948	0.909	0.982
ENSG00000149196.11.out	ENSG00000149196.11	420	1.088e+01	4.168e+00	0.052	0.018	0.091
ENSG00000166167.13.in	ENSG00000166167.13	300	3.869e-01	2.074e-01	0.173	0.001	0.757
ENSG00000166167.13.out	ENSG00000166167.13	244	1.613e+00	1.063e+00	0.827	0.252	0.999
ENSG00000139220.12.AS2.in	ENSG00000139220.12.AS2	357	0.000e+00	0.000e+00	0.669	0.024	0.999
ENSG00000139220.12.AS2.out	ENSG00000139220.12.AS2	282	0.000e+00	0.000e+00	0.331	0.001	0.976
ENSG00000187446.7.in	ENSG00000187446.7	313	9.789e+01	5.030e+01	0.962	0.913	0.993
ENSG00000187446.7.out	ENSG00000187446.7	251	3.105e+00	1.990e+00	0.038	0.007	0.087
ENSG00000079689.9.in	ENSG00000079689.9	414	0.000e+00	0.000e+00	0.711	0.038	1.000
ENSG00000079689.9.out	ENSG00000079689.9	343	0.000e+00	0.000e+00	0.289	0.001	0.962
ENSG00000151883.12.in	ENSG00000151883.12	285	2.371e+01	1.338e+01	0.979	0.897	1.000
ENSG00000151883.12.out	ENSG00000151883.12	159	2.880e-01	2.913e-01	0.021	0.000	0.105
ENSG00000127603.19.AS2.in	ENSG00000127603.19.AS2	453	9.908e-01	3.517e-01	0.038	0.001	0.157
ENSG00000127603.19.AS2.out	ENSG00000127603.19.AS2	342	1.901e+01	8.938e+00	0.962	0.845	0.999
ENSG00000184117.7.in	ENSG00000184117.7	300	4.267e+00	2.287e+00	0.133	0.051	0.269
ENSG00000184117.7.out	ENSG00000184117.7	166	1.573e+01	1.524e+01	0.867	0.737	0.951
ENSG00000115841.15.in	ENSG00000115841.15	728	0.000e+00	0.000e+00	0.621	0.025	0.999
ENSG00000115841.15.out	ENSG00000115841.15	643	0.000e+00	0.000e+00	0.379	0.001	0.975
ENSG00000197712.7.in	ENSG00000197712.7	602	4.650e+00	1.242e+00	0.861	0.422	0.998
ENSG00000197712.7.out	ENSG00000197712.7	246	3.498e-01	2.287e-01	0.139	0.002	0.581
ENSG00000136895.14.in	ENSG00000136895.14	412	0.000e+00	0.000e+00	0.064	0.000	0.729
ENSG00000136895.14.out	ENSG00000136895.14	335	0.000e+00	0.000e+00	0.936	0.271	1.000
ENSG00000106723.12.AS2.in	ENSG00000106723.12.AS2	367	5.815e+01	2.548e+01	0.968	0.889	1.000
ENSG00000106723.12.AS2.out	ENSG00000106723.12.AS2	157	8.496e-01	8.702e-01	0.032	0.000	0.118
ENSG00000137492.3.in	ENSG00000137492.3	324	6.019e+00	2.987e+00	0.422	0.181	0.722
ENSG00000137492.3.out	ENSG00000137492.3	229	5.981e+00	4.200e+00	0.578	0.286	0.821
ENSG00000108100.13.AS2.in	ENSG00000108100.13.AS2	472	6.436e-02	2.193e-02	0.014	0.000	0.150
ENSG00000108100.13.AS2.out	ENSG00000108100.13.AS2	409	3.936e+00	1.547e+00	0.986	0.877	1.000
ENSG00000121775.13.AS2.in	ENSG00000121775.13.AS2	712	3.626e-01	8.189e-02	0.333	0.002	0.989
ENSG00000121775.13.AS2.out	ENSG00000121775.13.AS2	557	6.374e-01	1.840e-01	0.667	0.011	0.998
ENSG00000135436.4.in	ENSG00000135436.4	585	0.000e+00	0.000e+00	0.669	0.027	1.000
ENSG00000135436.4.out	ENSG00000135436.4	394	0.000e+00	0.000e+00	0.331	0.000	0.976
ENSG00000196535.10.in	ENSG00000196535.10	449	0.000e+00	0.000e+00	0.841	0.206	1.000
ENSG00000196535.10.out	ENSG00000196535.10	309	0.000e+00	0.000e+00	0.159	0.000	0.801
ENSG00000134193.10.in	ENSG00000134193.10	912	0.000e+00	0.000e+00	0.334	0.003	0.978
ENSG00000134193.10.out	ENSG00000134193.10	806	0.000e+00	0.000e+00	0.666	0.023	0.997
ENSG00000105792.15.AS3.in	ENSG00000105792.15.AS3	486	0.000e+00	0.000e+00	0.309	0.001	0.954
ENSG00000105792.15.AS3.out	ENSG00000105792.15.AS3	238	0.000e+00	0.000e+00	0.691	0.046	0.999
ENSG00000169045.13.in	ENSG00000169045.13	924	3.344e+02	5.820e+01	0.166	0.107	0.255
ENSG00000169045.13.out	ENSG00000169045.13	874	1.591e+03	2.927e+02	0.834	0.745	0.894
ENSG00000187109.9.AS2.in	ENSG00000187109.9.AS2	370	5.985e-01	2.601e-01	0.002	0.000	0.013
ENSG00000187109.9.AS2.out	ENSG00000187109.9.AS2	271	1.854e+02	1.100e+02	0.998	0.987	1.000
ENSG00000014641.13.in	ENSG00000014641.13	738	1.681e+02	3.663e+01	0.815	0.742	0.890
ENSG00000014641.13.out	ENSG00000014641.13	615	3.189e+01	8.339e+00	0.185	0.112	0.258
ENSG00000099338.18.in	ENSG00000099338.18	401	0.000e+00	0.000e+00	0.860	0.199	1.000
ENSG00000099338.18.out	ENSG00000099338.18	289	0.000e+00	0.000e+00	0.140	0.000	0.823
ENSG00000091536.12.in	ENSG00000091536.12	408	0.000e+00	0.000e+00	0.134	0.000	0.868
ENSG00000091536.12.out	ENSG00000091536.12	268	0.000e+00	0.000e+00	0.866	0.140	1.000
ENSG00000067113.12.in	ENSG00000067113.12	588	1.752e+01	4.792e+00	0.193	0.102	0.310
ENSG00000067113.12.out	ENSG00000067113.12	436	5.448e+01	2.009e+01	0.807	0.693	0.898
ENSG00000186335.4.in	ENSG00000186335.4	363	0.000e+00	0.000e+00	0.209	0.001	0.932
ENSG00000186335.4.out	ENSG00000186335.4	266	0.000e+00	0.000e+00	0.791	0.068	0.999
ENSG00000145996.7.in	ENSG00000145996.7	328	1.859e+01	9.114e+00	0.974	0.880	1.000
ENSG00000145996.7.out	ENSG00000145996.7	265	4.097e-01	2.486e-01	0.026	0.000	0.123
ENSG00000136874.6.in	ENSG00000136874.6	371	8.445e-02	3.661e-02	0.065	0.000	0.501
ENSG00000136874.6.out	ENSG00000136874.6	251	9.155e-01	5.866e-01	0.935	0.499	1.000
ENSG00000226440.3.in	ENSG00000226440.3	608	0.000e+00	0.000e+00	0.582	0.017	0.999
ENSG00000226440.3.out	ENSG00000226440.3	227	0.000e+00	0.000e+00	0.418	0.001	0.985
ENSG00000116138.8.in	ENSG00000116138.8	430	0.000e+00	0.000e+00	0.235	0.002	0.977
ENSG00000116138.8.out	ENSG00000116138.8	158	0.000e+00	0.000e+00	0.765	0.023	0.998
ENSG00000054983.12.in	ENSG00000054983.12	496	0.000e+00	0.000e+00	0.865	0.117	1.000
ENSG00000054983.12.out	ENSG00000054983.12	315	0.000e+00	0.000e+00	0.135	0.000	0.919
ENSG00000234352.5.AS2.in	ENSG00000234352.5.AS2	540	0.000e+00	0.000e+00	0.421	0.002	0.986
ENSG00000234352.5.AS2.out	ENSG00000234352.5.AS2	347	0.000e+00	0.000e+00	0.579	0.015	0.998
ENSG00000106069.16.AS2.in	ENSG00000106069.16.AS2	165	0.000e+00	0.000e+00	0.647	0.021	0.999
ENSG00000106069.16.AS2.out	ENSG00000106069.16.AS2	88	0.000e+00	0.000e+00	0.353	0.001	0.979
ENSG00000188523.4.in	ENSG00000188523.4	632	0.000e+00	0.000e+00	0.031	0.000	0.353
ENSG00000188523.4.out	ENSG00000188523.4	524	0.000e+00	0.000e+00	0.969	0.647	1.000
ENSG00000169696.11.in	ENSG00000169696.11	387	0.000e+00	0.000e+00	0.378	0.005	0.995
ENSG00000169696.11.out	ENSG00000169696.11	105	0.000e+00	0.000e+00	0.622	0.005	0.995
ENSG00000108669.12.in	ENSG00000108669.12	2333	0.000e+00	0.000e+00	0.023	0.000	0.209
ENSG00000108669.12.out	ENSG00000108669.12	2277	0.000e+00	0.000e+00	0.977	0.791	1.000
ENSG00000101391.16.in	ENSG00000101391.16	337	4.624e+01	2.206e+01	0.974	0.861	1.000
ENSG00000101391.16.out	ENSG00000101391.16	206	7.615e-01	5.945e-01	0.026	0.000	0.147
ENSG00000117697.10.in	ENSG00000117697.10	208	0.000e+00	0.000e+00	0.396	0.002	0.995
ENSG00000117697.10.out	ENSG00000117697.10	123	0.000e+00	0.000e+00	0.604	0.005	0.998
ENSG00000117625.9.in	ENSG00000117625.9	373	1.492e-01	6.431e-02	0.134	0.000	0.890
ENSG00000117625.9.out	ENSG00000117625.9	297	8.508e-01	4.607e-01	0.866	0.129	1.000
ENSG00000052841.10.in	ENSG00000052841.10	618	3.076e+01	8.005e+00	0.948	0.771	1.000
ENSG00000052841.10.out	ENSG00000052841.10	447	1.238e+00	4.452e-01	0.052	0.000	0.229
ENSG00000145912.4.in	ENSG00000145912.4	555	3.991e+02	1.156e+02	0.953	0.909	0.999
ENSG00000145912.4.out	ENSG00000145912.4	449	1.594e+01	5.709e+00	0.047	0.001	0.091
ENSG00000101773.12.AS2.in	ENSG00000101773.12.AS2	311	0.000e+00	0.000e+00	0.930	0.387	1.000
ENSG00000101773.12.AS2.out	ENSG00000101773.12.AS2	241	0.000e+00	0.000e+00	0.070	0.000	0.613
ENSG00000100150.12.AS2.in	ENSG00000100150.12.AS2	470	0.000e+00	0.000e+00	0.860	0.205	1.000
ENSG00000100150.12.AS2.out	ENSG00000100150.12.AS2	361	0.000e+00	0.000e+00	0.140	0.000	0.804
ENSG00000183765.16.AS2.in	ENSG00000183765.16.AS2	353	0.000e+00	0.000e+00	0.142	0.000	0.859
ENSG00000183765.16.AS2.out	ENSG00000183765.16.AS2	239	0.000e+00	0.000e+00	0.858	0.141	1.000
ENSG00000213901.6.in	ENSG00000213901.6	475	0.000e+00	0.000e+00	0.880	0.225	1.000
ENSG00000213901.6.out	ENSG00000213901.6	221	0.000e+00	0.000e+00	0.120	0.000	0.775
ENSG00000102010.10.in	ENSG00000102010.10	283	0.000e+00	0.000e+00	0.936	0.363	1.000
ENSG00000102010.10.out	ENSG00000102010.10	155	0.000e+00	0.000e+00	0.064	0.000	0.637
ENSG00000095585.12.AS2.in	ENSG00000095585.12.AS2	631	0.000e+00	0.000e+00	0.894	0.259	1.000
ENSG00000095585.12.AS2.out	ENSG00000095585.12.AS2	475	0.000e+00	0.000e+00	0.106	0.000	0.741
ENSG00000176700.15.in	ENSG00000176700.15	287	0.000e+00	0.000e+00	0.841	0.123	1.000
ENSG00000176700.15.out	ENSG00000176700.15	226	0.000e+00	0.000e+00	0.159	0.000	0.877
ENSG00000185787.10.in	ENSG00000185787.10	194	1.037e+02	8.599e+01	0.996	0.975	1.000
ENSG00000185787.10.out	ENSG00000185787.10	113	2.593e-01	3.690e-01	0.004	0.000	0.025
ENSG00000093183.9.AS2.in	ENSG00000093183.9.AS2	533	8.490e-01	2.561e-01	0.051	0.000	0.350
ENSG00000093183.9.AS2.out	ENSG00000093183.9.AS2	425	1.315e+01	4.976e+00	0.949	0.684	1.000
ENSG00000107077.13.in	ENSG00000107077.13	351	0.000e+00	0.000e+00	0.800	0.057	1.000
ENSG00000107077.13.out	ENSG00000107077.13	242	0.000e+00	0.000e+00	0.200	0.000	0.943
ENSG00000182578.9.AS3.in	ENSG00000182578.9.AS3	469	0.000e+00	0.000e+00	0.506	0.007	0.996
