tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000162687.12.AS2.out	ENSG00000162687.12.AS2	237	0.000e+00	0.000e+00	0.114	0.000	0.672
ENSG00000196090.8.in	ENSG00000196090.8	230	0.000e+00	0.000e+00	0.186	0.000	0.847
ENSG00000196090.8.out	ENSG00000196090.8	173	0.000e+00	0.000e+00	0.814	0.153	1.000
ENSG00000149582.11.AS2.in	ENSG00000149582.11.AS2	634	0.000e+00	0.000e+00	0.911	0.360	1.000
ENSG00000149582.11.AS2.out	ENSG00000149582.11.AS2	343	0.000e+00	0.000e+00	0.089	0.000	0.665
ENSG00000214078.7.in	ENSG00000214078.7	357	1.278e+01	7.659e+00	0.869	0.568	0.996
ENSG00000214078.7.out	ENSG00000214078.7	214	1.218e+00	1.218e+00	0.131	0.004	0.432
ENSG00000106462.6.in	ENSG00000106462.6	415	5.655e-01	2.915e-01	0.059	0.001	0.251
ENSG00000106462.6.out	ENSG00000106462.6	333	7.434e+00	4.776e+00	0.941	0.750	0.999
ENSG00000162144.5.in	ENSG00000162144.5	563	7.511e+00	2.854e+00	0.911	0.606	0.999
ENSG00000162144.5.out	ENSG00000162144.5	354	4.893e-01	2.957e-01	0.089	0.001	0.394
ENSG00000096060.10.in	ENSG00000096060.10	332	4.009e+01	2.583e+01	0.970	0.860	0.999
ENSG00000096060.10.out	ENSG00000096060.10	241	9.146e-01	8.119e-01	0.030	0.001	0.140
ENSG00000182329.6.AS2.in	ENSG00000182329.6.AS2	223	0.000e+00	0.000e+00	0.300	0.003	0.945
ENSG00000182329.6.AS2.out	ENSG00000182329.6.AS2	146	0.000e+00	0.000e+00	0.700	0.055	0.997
ENSG00000182389.14.in	ENSG00000182389.14	6886	0.000e+00	0.000e+00	0.646	0.053	0.997
ENSG00000182389.14.out	ENSG00000182389.14	6700	0.000e+00	0.000e+00	0.354	0.003	0.947
ENSG00000203799.6.in	ENSG00000203799.6	459	0.000e+00	0.000e+00	0.622	0.028	0.994
ENSG00000203799.6.out	ENSG00000203799.6	320	0.000e+00	0.000e+00	0.378	0.007	0.972
ENSG00000161526.10.AS2.in	ENSG00000161526.10.AS2	271	0.000e+00	0.000e+00	0.871	0.205	1.000
ENSG00000161526.10.AS2.out	ENSG00000161526.10.AS2	161	0.000e+00	0.000e+00	0.129	0.000	0.795
ENSG00000061938.12.in	ENSG00000061938.12	446	0.000e+00	0.000e+00	0.740	0.067	0.999
ENSG00000061938.12.out	ENSG00000061938.12	224	0.000e+00	0.000e+00	0.260	0.001	0.938
ENSG00000006659.8.in	ENSG00000006659.8	526	0.000e+00	0.000e+00	0.254	0.001	0.960
ENSG00000006659.8.out	ENSG00000006659.8	449	0.000e+00	0.000e+00	0.746	0.041	0.999
ENSG00000183401.7.AS2.in	ENSG00000183401.7.AS2	400	0.000e+00	0.000e+00	0.495	0.009	0.992
ENSG00000183401.7.AS2.out	ENSG00000183401.7.AS2	204	0.000e+00	0.000e+00	0.505	0.011	0.992
ENSG00000066933.11.AS2.in	ENSG00000066933.11.AS2	426	0.000e+00	0.000e+00	0.572	0.016	0.994
ENSG00000066933.11.AS2.out	ENSG00000066933.11.AS2	213	0.000e+00	0.000e+00	0.428	0.006	0.984
ENSG00000177697.13.in	ENSG00000177697.13	372	1.855e+01	1.067e+01	0.971	0.872	1.000
ENSG00000177697.13.out	ENSG00000177697.13	297	4.450e-01	3.205e-01	0.029	0.000	0.128
ENSG00000198231.8.in	ENSG00000198231.8	902	8.740e+00	2.073e+00	0.962	0.796	1.000
ENSG00000198231.8.out	ENSG00000198231.8	665	2.598e-01	8.359e-02	0.038	0.000	0.204
ENSG00000154263.13.in	ENSG00000154263.13	376	0.000e+00	0.000e+00	0.604	0.014	0.998
ENSG00000154263.13.out	ENSG00000154263.13	207	0.000e+00	0.000e+00	0.396	0.003	0.986
ENSG00000138162.13.AS2.in	ENSG00000138162.13.AS2	457	0.000e+00	0.000e+00	0.661	0.024	1.000
ENSG00000138162.13.AS2.out	ENSG00000138162.13.AS2	316	0.000e+00	0.000e+00	0.339	0.000	0.976
ENSG00000167615.12.AS2.in	ENSG00000167615.12.AS2	385	1.103e+01	6.131e+00	0.743	0.418	0.943
ENSG00000167615.12.AS2.out	ENSG00000167615.12.AS2	292	2.966e+00	2.173e+00	0.257	0.058	0.583
ENSG00000125450.6.in	ENSG00000125450.6	327	2.884e+00	1.887e+00	0.943	0.671	1.000
ENSG00000125450.6.out	ENSG00000125450.6	205	1.161e-01	1.211e-01	0.057	0.000	0.329
ENSG00000085117.7.in	ENSG00000085117.7	378	2.335e-01	1.322e-01	0.177	0.001	0.795
ENSG00000085117.7.out	ENSG00000085117.7	228	7.665e-01	7.192e-01	0.823	0.205	0.999
ENSG00000185681.8.in	ENSG00000185681.8	392	0.000e+00	0.000e+00	0.884	0.160	1.000
ENSG00000185681.8.out	ENSG00000185681.8	280	0.000e+00	0.000e+00	0.116	0.000	0.840
ENSG00000078081.3.in	ENSG00000078081.3	721	0.000e+00	0.000e+00	0.273	0.001	0.978
ENSG00000078081.3.out	ENSG00000078081.3	615	0.000e+00	0.000e+00	0.727	0.026	1.000
ENSG00000159459.7.in	ENSG00000159459.7	357	0.000e+00	0.000e+00	0.876	0.308	1.000
ENSG00000159459.7.out	ENSG00000159459.7	199	0.000e+00	0.000e+00	0.124	0.000	0.725
ENSG00000100577.14.in	ENSG00000100577.14	266	2.932e+00	2.358e+00	0.973	0.785	1.000
ENSG00000100577.14.out	ENSG00000100577.14	214	6.785e-02	6.783e-02	0.027	0.000	0.217
ENSG00000172731.9.in	ENSG00000172731.9	463	1.897e+00	8.763e-01	0.930	0.594	1.000
ENSG00000172731.9.out	ENSG00000172731.9	313	1.034e-01	7.064e-02	0.070	0.000	0.424
ENSG00000089199.5.in	ENSG00000089199.5	396	0.000e+00	0.000e+00	0.075	0.000	0.462
ENSG00000089199.5.out	ENSG00000089199.5	300	0.000e+00	0.000e+00	0.925	0.538	1.000
ENSG00000141314.8.in	ENSG00000141314.8	387	0.000e+00	0.000e+00	0.149	0.000	0.858
ENSG00000141314.8.out	ENSG00000141314.8	249	0.000e+00	0.000e+00	0.851	0.152	1.000
ENSG00000203880.7.in	ENSG00000203880.7	577	3.390e-01	1.257e-01	0.096	0.001	0.435
ENSG00000203880.7.out	ENSG00000203880.7	461	2.661e+00	1.235e+00	0.904	0.566	0.999
ENSG00000141140.12.in	ENSG00000141140.12	306	0.000e+00	0.000e+00	0.915	0.359	1.000
ENSG00000141140.12.out	ENSG00000141140.12	236	0.000e+00	0.000e+00	0.085	0.000	0.641
ENSG00000147133.11.in	ENSG00000147133.11	472	1.178e+00	5.337e-01	0.553	0.021	0.995
ENSG00000147133.11.out	ENSG00000147133.11	362	8.224e-01	4.860e-01	0.447	0.005	0.980
ENSG00000163644.10.in	ENSG00000163644.10	5387	2.556e+01	1.015e+00	0.879	0.606	0.996
ENSG00000163644.10.out	ENSG00000163644.10	5252	3.439e+00	1.401e-01	0.121	0.005	0.394
ENSG00000068878.10.in	ENSG00000068878.10	228	0.000e+00	0.000e+00	0.942	0.422	1.000
ENSG00000068878.10.out	ENSG00000068878.10	162	0.000e+00	0.000e+00	0.058	0.000	0.611
ENSG00000110721.7.in	ENSG00000110721.7	280	0.000e+00	0.000e+00	0.894	0.273	1.000
ENSG00000110721.7.out	ENSG00000110721.7	226	0.000e+00	0.000e+00	0.106	0.000	0.728
ENSG00000075856.7.in	ENSG00000075856.7	325	4.813e+00	3.168e+00	0.948	0.686	1.000
ENSG00000075856.7.out	ENSG00000075856.7	217	1.866e-01	1.839e-01	0.052	0.000	0.329
ENSG00000152953.8.AS2.in	ENSG00000152953.8.AS2	232	5.885e+00	5.426e+00	0.970	0.797	1.000
ENSG00000152953.8.AS2.out	ENSG00000152953.8.AS2	142	1.152e-01	1.735e-01	0.030	0.000	0.203
ENSG00000146350.9.AS2.in	ENSG00000146350.9.AS2	325	1.349e-01	8.881e-02	0.026	0.000	0.209
ENSG00000146350.9.AS2.out	ENSG00000146350.9.AS2	236	3.865e+00	3.504e+00	0.974	0.791	1.000
ENSG00000182247.5.in	ENSG00000182247.5	332	0.000e+00	0.000e+00	0.938	0.486	1.000
ENSG00000182247.5.out	ENSG00000182247.5	199	0.000e+00	0.000e+00	0.062	0.000	0.514
ENSG00000088854.11.in	ENSG00000088854.11	366	0.000e+00	0.000e+00	0.710	0.047	0.997
ENSG00000088854.11.out	ENSG00000088854.11	277	0.000e+00	0.000e+00	0.290	0.003	0.953
ENSG00000134287.5.in	ENSG00000134287.5	656	9.716e-01	3.168e-01	0.056	0.001	0.352
ENSG00000134287.5.out	ENSG00000134287.5	494	1.303e+01	5.642e+00	0.944	0.648	0.999
ENSG00000123609.6.in	ENSG00000123609.6	1919	0.000e+00	0.000e+00	0.554	0.024	0.995
ENSG00000123609.6.out	ENSG00000123609.6	1823	0.000e+00	0.000e+00	0.446	0.005	0.980
ENSG00000163539.11.in	ENSG00000163539.11	453	9.663e-01	4.563e-01	0.947	0.639	1.000
ENSG00000163539.11.out	ENSG00000163539.11	246	3.366e-02	2.927e-02	0.053	0.000	0.361
ENSG00000110436.7.AS2.in	ENSG00000110436.7.AS2	10044	0.000e+00	0.000e+00	0.617	0.023	0.997
ENSG00000110436.7.AS2.out	ENSG00000110436.7.AS2	9973	0.000e+00	0.000e+00	0.383	0.003	0.984
ENSG00000268790.1.in	ENSG00000268790.1	309	0.000e+00	0.000e+00	0.222	0.000	0.966
ENSG00000268790.1.out	ENSG00000268790.1	217	0.000e+00	0.000e+00	0.778	0.034	1.000
ENSG00000145687.11.in	ENSG00000145687.11	7641	6.870e+01	1.923e+00	0.954	0.817	0.999
ENSG00000145687.11.out	ENSG00000145687.11	7542	3.303e+00	9.368e-02	0.046	0.001	0.187
ENSG00000012963.9.AS2.in	ENSG00000012963.9.AS2	522	0.000e+00	0.000e+00	0.559	0.026	0.994
ENSG00000012963.9.AS2.out	ENSG00000012963.9.AS2	372	0.000e+00	0.000e+00	0.441	0.006	0.974
ENSG00000030419.12.AS2.in	ENSG00000030419.12.AS2	1007	0.000e+00	0.000e+00	0.711	0.028	0.998
ENSG00000030419.12.AS2.out	ENSG00000030419.12.AS2	863	0.000e+00	0.000e+00	0.289	0.002	0.973
ENSG00000151092.12.in	ENSG00000151092.12	501	0.000e+00	0.000e+00	0.071	0.000	0.652
ENSG00000151092.12.out	ENSG00000151092.12	361	0.000e+00	0.000e+00	0.929	0.390	1.000
ENSG00000060339.9.in	ENSG00000060339.9	544	6.424e+01	2.526e+01	0.775	0.560	0.984
ENSG00000060339.9.out	ENSG00000060339.9	304	1.076e+01	7.569e+00	0.225	0.021	0.440
ENSG00000185187.8.AS2.in	ENSG00000185187.8.AS2	451	8.937e-01	4.239e-01	0.043	0.001	0.216
ENSG00000185187.8.AS2.out	ENSG00000185187.8.AS2	359	1.611e+01	9.598e+00	0.957	0.790	0.999
ENSG00000120156.16.in	ENSG00000120156.16	422	0.000e+00	0.000e+00	0.886	0.209	1.000
ENSG00000120156.16.out	ENSG00000120156.16	293	0.000e+00	0.000e+00	0.114	0.000	0.802
ENSG00000073584.14.AS2.in	ENSG00000073584.14.AS2	505	7.415e+00	3.141e+00	0.254	0.106	0.512
ENSG00000073584.14.AS2.out	ENSG00000073584.14.AS2	426	1.859e+01	9.333e+00	0.746	0.507	0.894
ENSG00000138593.4.in	ENSG00000138593.4	332	1.372e+01	8.839e+00	0.967	0.834	1.000
ENSG00000138593.4.out	ENSG00000138593.4	197	2.823e-01	3.065e-01	0.033	0.000	0.168
ENSG00000100281.9.in	ENSG00000100281.9	319	7.446e+00	4.993e+00	0.447	0.167	0.744
ENSG00000100281.9.out	ENSG00000100281.9	220	6.554e+00	6.373e+00	0.553	0.256	0.833
ENSG00000204022.5.in	ENSG00000204022.5	356	0.000e+00	0.000e+00	0.515	0.004	0.993
ENSG00000204022.5.out	ENSG00000204022.5	209	0.000e+00	0.000e+00	0.485	0.007	0.996
ENSG00000153982.6.in	ENSG00000153982.6	284	0.000e+00	0.000e+00	0.803	0.134	0.999
ENSG00000153982.6.out	ENSG00000153982.6	150	0.000e+00	0.000e+00	0.197	0.001	0.866
ENSG00000215114.3.in	ENSG00000215114.3	266	1.765e+00	1.420e+00	0.854	0.405	0.998
ENSG00000215114.3.out	ENSG00000215114.3	193	2.347e-01	2.601e-01	0.146	0.002	0.595
ENSG00000076067.7.in	ENSG00000076067.7	317	0.000e+00	0.000e+00	0.776	0.070	0.999
ENSG00000076067.7.out	ENSG00000076067.7	150	0.000e+00	0.000e+00	0.224	0.001	0.938
ENSG00000150967.13.in	ENSG00000150967.13	492	0.000e+00	0.000e+00	0.884	0.180	1.000
ENSG00000150967.13.out	ENSG00000150967.13	303	0.000e+00	0.000e+00	0.116	0.000	0.850
ENSG00000116830.7.in	ENSG00000116830.7	267	0.000e+00	0.000e+00	0.889	0.276	1.000
ENSG00000116830.7.out	ENSG00000116830.7	184	0.000e+00	0.000e+00	0.111	0.000	0.733
ENSG00000133105.3.in	ENSG00000133105.3	216	0.000e+00	0.000e+00	0.924	0.415	1.000
ENSG00000133105.3.out	ENSG00000133105.3	144	0.000e+00	0.000e+00	0.076	0.000	0.585
ENSG00000065665.16.AS2.in	ENSG00000065665.16.AS2	425	0.000e+00	0.000e+00	0.841	0.122	1.000
ENSG00000065665.16.AS2.out	ENSG00000065665.16.AS2	271	0.000e+00	0.000e+00	0.159	0.000	0.892
ENSG00000150593.11.AS2.in	ENSG00000150593.11.AS2	492	3.585e-01	1.559e-01	0.013	0.000	0.104
ENSG00000150593.11.AS2.out	ENSG00000150593.11.AS2	408	2.264e+01	1.187e+01	0.987	0.896	1.000
ENSG00000181315.6.in	ENSG00000181315.6	2598	1.585e+01	1.305e+00	0.789	0.353	0.990
ENSG00000181315.6.out	ENSG00000181315.6	2528	4.151e+00	3.513e-01	0.211	0.010	0.647
ENSG00000053254.11.in	ENSG00000053254.11	348	1.825e-01	1.122e-01	0.029	0.000	0.185
ENSG00000053254.11.out	ENSG00000053254.11	202	3.817e+00	4.043e+00	0.971	0.815	1.000
ENSG00000125505.12.in	ENSG00000125505.12	417	0.000e+00	0.000e+00	0.852	0.182	1.000
ENSG00000125505.12.out	ENSG00000125505.12	290	0.000e+00	0.000e+00	0.148	0.000	0.818
ENSG00000163788.9.in	ENSG00000163788.9	276	0.000e+00	0.000e+00	0.120	0.000	0.809
ENSG00000163788.9.out	ENSG00000163788.9	226	0.000e+00	0.000e+00	0.880	0.191	1.000
ENSG00000150477.10.in	ENSG00000150477.10	354	3.403e+00	2.056e+00	0.622	0.185	0.965
ENSG00000150477.10.out	ENSG00000150477.10	259	1.597e+00	1.319e+00	0.378	0.036	0.815
ENSG00000171509.11.in	ENSG00000171509.11	197	0.000e+00	0.000e+00	0.221	0.001	0.937
ENSG00000171509.11.out	ENSG00000171509.11	144	0.000e+00	0.000e+00	0.779	0.064	0.999
ENSG00000165626.12.in	ENSG00000165626.12	379	0.000e+00	0.000e+00	0.234	0.001	0.949
ENSG00000165626.12.out	ENSG00000165626.12	322	0.000e+00	0.000e+00	0.766	0.051	0.999
ENSG00000103496.10.in	ENSG00000103496.10	243	0.000e+00	0.000e+00	0.438	0.005	0.994
ENSG00000103496.10.out	ENSG00000103496.10	180	0.000e+00	0.000e+00	0.562	0.006	0.995
ENSG00000156113.16.AS3.in	ENSG00000156113.16.AS3	345	0.000e+00	0.000e+00	0.289	0.002	0.950
ENSG00000156113.16.AS3.out	ENSG00000156113.16.AS3	171	0.000e+00	0.000e+00	0.711	0.050	0.998
ENSG00000147443.8.in	ENSG00000147443.8	555	0.000e+00	0.000e+00	0.542	0.007	0.992
ENSG00000147443.8.out	ENSG00000147443.8	467	0.000e+00	0.000e+00	0.458	0.009	0.993
ENSG00000262117.1.in	ENSG00000262117.1	661	0.000e+00	0.000e+00	0.087	0.000	0.681
ENSG00000262117.1.out	ENSG00000262117.1	539	0.000e+00	0.000e+00	0.913	0.319	1.000
ENSG00000119715.10.in	ENSG00000119715.10	630	0.000e+00	0.000e+00	0.018	0.000	0.172
ENSG00000119715.10.out	ENSG00000119715.10	443	0.000e+00	0.000e+00	0.982	0.842	1.000
ENSG00000142002.12.in	ENSG00000142002.12	470	0.000e+00	0.000e+00	0.116	0.000	0.719
ENSG00000142002.12.out	ENSG00000142002.12	348	0.000e+00	0.000e+00	0.884	0.281	1.000
ENSG00000135847.5.in	ENSG00000135847.5	273	0.000e+00	0.000e+00	0.177	0.000	0.855
ENSG00000135847.5.out	ENSG00000135847.5	121	0.000e+00	0.000e+00	0.823	0.145	1.000
ENSG00000138395.10.in	ENSG00000138395.10	437	0.000e+00	0.000e+00	0.284	0.002	0.966
ENSG00000138395.10.out	ENSG00000138395.10	319	0.000e+00	0.000e+00	0.716	0.034	0.998
ENSG00000091009.6.in	ENSG00000091009.6	450	1.553e+01	7.381e+00	0.273	0.150	0.420
ENSG00000091009.6.out	ENSG00000091009.6	285	2.647e+01	1.987e+01	0.727	0.581	0.851
ENSG00000100503.19.in	ENSG00000100503.19	364	0.000e+00	0.000e+00	0.427	0.006	0.993
ENSG00000100503.19.out	ENSG00000100503.19	303	0.000e+00	0.000e+00	0.573	0.007	0.994
ENSG00000136699.15.AS3.in	ENSG00000136699.15.AS3	305	0.000e+00	0.000e+00	0.750	0.084	0.998
ENSG00000136699.15.AS3.out	ENSG00000136699.15.AS3	218	0.000e+00	0.000e+00	0.250	0.002	0.920
ENSG00000121742.11.in	ENSG00000121742.11	404	0.000e+00	0.000e+00	0.281	0.001	0.972
ENSG00000121742.11.out	ENSG00000121742.11	294	0.000e+00	0.000e+00	0.719	0.028	0.999
ENSG00000169203.12.in	ENSG00000169203.12	373	0.000e+00	0.000e+00	0.370	0.005	0.967
ENSG00000169203.12.out	ENSG00000169203.12	287	0.000e+00	0.000e+00	0.630	0.033	0.995
ENSG00000163597.10.in	ENSG00000163597.10	427	8.100e-01	4.058e-01	0.034	0.001	0.145
ENSG00000163597.10.out	ENSG00000163597.10	200	1.119e+01	1.197e+01	0.966	0.855	0.999
ENSG00000131876.12.in	ENSG00000131876.12	235	1.899e-01	1.729e-01	0.059	0.000	0.341
ENSG00000131876.12.out	ENSG00000131876.12	126	1.810e+00	3.073e+00	0.941	0.659	1.000
ENSG00000182149.16.in	ENSG00000182149.16	333	4.282e-01	2.751e-01	0.073	0.001	0.280
ENSG00000182149.16.out	ENSG00000182149.16	142	2.572e+00	3.874e+00	0.927	0.723	0.999
ENSG00000100628.7.in	ENSG00000100628.7	569	0.000e+00	0.000e+00	0.760	0.082	0.999
ENSG00000100628.7.out	ENSG00000100628.7	413	0.000e+00	0.000e+00	0.240	0.001	0.929
ENSG00000136048.9.in	ENSG00000136048.9	380	0.000e+00	0.000e+00	0.819	0.117	0.999
ENSG00000136048.9.out	ENSG00000136048.9	202	0.000e+00	0.000e+00	0.181	0.001	0.899
ENSG00000110274.10.AS2.in	ENSG00000110274.10.AS2	525	0.000e+00	0.000e+00	0.414	0.006	0.993
ENSG00000110274.10.AS2.out	ENSG00000110274.10.AS2	378	0.000e+00	0.000e+00	0.586	0.008	0.994
ENSG00000175581.9.AS3.in	ENSG00000175581.9.AS3	263	0.000e+00	0.000e+00	0.743	0.050	0.999
ENSG00000175581.9.AS3.out	ENSG00000175581.9.AS3	210	0.000e+00	0.000e+00	0.257	0.001	0.950
ENSG00000186231.12.in	ENSG00000186231.12	496	0.000e+00	0.000e+00	0.569	0.015	0.993
ENSG00000186231.12.out	ENSG00000186231.12	397	0.000e+00	0.000e+00	0.431	0.008	0.986
ENSG00000165309.9.AS2.in	ENSG00000165309.9.AS2	244	0.000e+00	0.000e+00	0.987	0.919	1.000
ENSG00000165309.9.AS2.out	ENSG00000165309.9.AS2	118	0.000e+00	0.000e+00	0.013	0.000	0.106
ENSG00000152670.14.in	ENSG00000152670.14	214	0.000e+00	0.000e+00	0.945	0.564	1.000
ENSG00000152670.14.out	ENSG00000152670.14	136	0.000e+00	0.000e+00	0.055	0.000	0.436
ENSG00000136238.13.in	ENSG00000136238.13	238	1.508e+00	1.356e+00	0.016	0.001	0.043
ENSG00000136238.13.out	ENSG00000136238.13	181	6.949e+01	8.213e+01	0.984	0.957	0.999
ENSG00000181090.13.in	ENSG00000181090.13	679	1.148e+01	3.618e+00	0.874	0.558	0.996
ENSG00000181090.13.out	ENSG00000181090.13	615	1.517e+00	5.277e-01	0.126	0.004	0.442
ENSG00000130164.7.in	ENSG00000130164.7	369	7.796e+00	4.519e+00	0.964	0.790	1.000
ENSG00000130164.7.out	ENSG00000130164.7	249	2.044e-01	1.756e-01	0.036	0.000	0.210
ENSG00000065559.10.in	ENSG00000065559.10	273	5.917e+00	4.636e+00	0.972	0.786	1.000
ENSG00000065559.10.out	ENSG00000065559.10	124	8.311e-02	1.434e-01	0.028	0.000	0.214
ENSG00000138356.9.in	ENSG00000138356.9	501	0.000e+00	0.000e+00	0.750	0.061	0.997
ENSG00000138356.9.out	ENSG00000138356.9	391	0.000e+00	0.000e+00	0.250	0.003	0.951
ENSG00000111405.4.in	ENSG00000111405.4	1436	0.000e+00	0.000e+00	0.738	0.048	0.998
ENSG00000111405.4.out	ENSG00000111405.4	1293	0.000e+00	0.000e+00	0.262	0.003	0.954
ENSG00000167491.13.AS2.in	ENSG00000167491.13.AS2	354	3.597e+00	2.174e+00	0.875	0.451	0.998
ENSG00000167491.13.AS2.out	ENSG00000167491.13.AS2	264	4.032e-01	3.267e-01	0.125	0.002	0.549
ENSG00000139644.8.in	ENSG00000139644.8	290	5.132e-01	3.786e-01	0.015	0.000	0.055
ENSG00000139644.8.out	ENSG00000139644.8	141	1.649e+01	2.501e+01	0.985	0.945	1.000
ENSG00000108219.10.AS2.in	ENSG00000108219.10.AS2	371	9.092e-01	5.243e-01	0.881	0.222	1.000
ENSG00000108219.10.AS2.out	ENSG00000108219.10.AS2	224	9.080e-02	8.671e-02	0.119	0.000	0.780
ENSG00000132554.15.in	ENSG00000132554.15	371	0.000e+00	0.000e+00	0.880	0.187	1.000
ENSG00000132554.15.out	ENSG00000132554.15	149	0.000e+00	0.000e+00	0.120	0.000	0.839
ENSG00000254413.4.in	ENSG00000254413.4	491	0.000e+00	0.000e+00	0.463	0.004	0.973
ENSG00000254413.4.out	ENSG00000254413.4	380	0.000e+00	0.000e+00	0.537	0.030	0.996
ENSG00000259905.1.in	ENSG00000259905.1	458	0.000e+00	0.000e+00	0.750	0.033	0.997
ENSG00000259905.1.out	ENSG00000259905.1	172	0.000e+00	0.000e+00	0.250	0.003	0.969
ENSG00000242220.2.in	ENSG00000242220.2	654	0.000e+00	0.000e+00	0.294	0.001	0.950
ENSG00000242220.2.out	ENSG00000242220.2	403	0.000e+00	0.000e+00	0.706	0.052	0.999
ENSG00000115641.14.in	ENSG00000115641.14	525	0.000e+00	0.000e+00	0.832	0.071	0.999
ENSG00000115641.14.out	ENSG00000115641.14	350	0.000e+00	0.000e+00	0.168	0.001	0.937
ENSG00000183474.11.in	ENSG00000183474.11	248	0.000e+00	0.000e+00	0.892	0.275	1.000
ENSG00000183474.11.out	ENSG00000183474.11	193	0.000e+00	0.000e+00	0.108	0.000	0.741
ENSG00000168734.9.AS2.in	ENSG00000168734.9.AS2	322	0.000e+00	0.000e+00	0.277	0.000	0.937
ENSG00000168734.9.AS2.out	ENSG00000168734.9.AS2	217	0.000e+00	0.000e+00	0.723	0.063	1.000
ENSG00000174194.11.in	ENSG00000174194.11	172	0.000e+00	0.000e+00	0.863	0.158	0.999
ENSG00000174194.11.out	ENSG00000174194.11	71	0.000e+00	0.000e+00	0.137	0.001	0.880
ENSG00000127054.14.in	ENSG00000127054.14	394	5.447e+00	2.957e+00	0.896	0.342	1.000
ENSG00000127054.14.out	ENSG00000127054.14	329	5.535e-01	3.599e-01	0.104	0.000	0.658
ENSG00000160584.11.AS2.in	ENSG00000160584.11.AS2	536	0.000e+00	0.000e+00	0.793	0.088	1.000
ENSG00000160584.11.AS2.out	ENSG00000160584.11.AS2	426	0.000e+00	0.000e+00	0.207	0.000	0.912
ENSG00000163110.10.in	ENSG00000163110.10	333	4.895e+00	3.144e+00	0.964	0.774	1.000
ENSG00000163110.10.out	ENSG00000163110.10	181	1.054e-01	1.245e-01	0.036	0.000	0.231
ENSG00000183137.10.AS3.in	ENSG00000183137.10.AS3	779	1.832e-01	5.032e-02	0.033	0.000	0.261
ENSG00000183137.10.AS3.out	ENSG00000183137.10.AS3	678	4.817e+00	1.520e+00	0.967	0.742	1.000
ENSG00000171204.8.in	ENSG00000171204.8	412	4.396e+01	2.283e+01	0.676	0.490	0.881
ENSG00000171204.8.out	ENSG00000171204.8	290	1.504e+01	1.109e+01	0.324	0.122	0.510
ENSG00000137500.5.in	ENSG00000137500.5	680	5.151e+01	1.621e+01	0.872	0.550	0.999
ENSG00000137500.5.out	ENSG00000137500.5	565	6.486e+00	2.456e+00	0.128	0.001	0.450
ENSG00000034053.10.in	ENSG00000034053.10	566	0.000e+00	0.000e+00	0.251	0.001	0.977
ENSG00000034053.10.out	ENSG00000034053.10	395	0.000e+00	0.000e+00	0.749	0.026	0.999
ENSG00000091039.12.in	ENSG00000091039.12	258	9.572e-01	7.937e-01	0.947	0.460	1.000
ENSG00000091039.12.out	ENSG00000091039.12	187	4.283e-02	4.899e-02	0.053	0.000	0.540
ENSG00000122642.6.in	ENSG00000122642.6	659	1.839e-01	5.969e-02	0.050	0.000	0.427
ENSG00000122642.6.out	ENSG00000122642.6	500	2.816e+00	1.205e+00	0.950	0.573	1.000
ENSG00000138078.11.in	ENSG00000138078.11	601	1.329e+01	4.729e+00	0.850	0.444	0.999
ENSG00000138078.11.out	ENSG00000138078.11	415	1.714e+00	8.838e-01	0.150	0.001	0.556
ENSG00000171916.12.AS2.in	ENSG00000171916.12.AS2	243	0.000e+00	0.000e+00	0.236	0.001	0.940
ENSG00000171916.12.AS2.out	ENSG00000171916.12.AS2	147	0.000e+00	0.000e+00	0.764	0.086	0.999
ENSG00000183077.11.in	ENSG00000183077.11	233	0.000e+00	0.000e+00	0.565	0.009	0.993
ENSG00000183077.11.out	ENSG00000183077.11	154	0.000e+00	0.000e+00	0.435	0.007	0.992
ENSG00000183826.12.in	ENSG00000183826.12	317	0.000e+00	0.000e+00	0.065	0.000	0.521
ENSG00000183826.12.out	ENSG00000183826.12	230	0.000e+00	0.000e+00	0.935	0.523	1.000
ENSG00000182220.9.in	ENSG00000182220.9	396	5.147e+01	2.781e+01	0.908	0.792	0.970
ENSG00000182220.9.out	ENSG00000182220.9	265	3.527e+00	2.847e+00	0.092	0.030	0.209
ENSG00000106346.7.in	ENSG00000106346.7	562	3.379e+01	1.286e+01	0.948	0.859	0.996
ENSG00000106346.7.out	ENSG00000106346.7	361	1.206e+00	7.144e-01	0.052	0.004	0.141
ENSG00000164142.11.in	ENSG00000164142.11	558	0.000e+00	0.000e+00	0.116	0.000	0.782
ENSG00000164142.11.out	ENSG00000164142.11	352	0.000e+00	0.000e+00	0.884	0.246	1.000
ENSG00000134759.9.in	ENSG00000134759.9	351	5.771e+00	3.517e+00	0.953	0.662	1.000
ENSG00000134759.9.out	ENSG00000134759.9	272	2.291e-01	1.802e-01	0.047	0.001	0.355
ENSG00000230805.2.in	ENSG00000230805.2	515	0.000e+00	0.000e+00	0.411	0.004	0.983
ENSG00000230805.2.out	ENSG00000230805.2	434	0.000e+00	0.000e+00	0.589	0.017	0.996
ENSG00000189308.6.AS2.in	ENSG00000189308.6.AS2	434	0.000e+00	0.000e+00	0.885	0.189	1.000
ENSG00000189308.6.AS2.out	ENSG00000189308.6.AS2	217	0.000e+00	0.000e+00	0.115	0.000	0.811
