tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000141429.9.out	ENSG00000141429.9	417	0.000e+00	0.000e+00	0.926	0.362	1.000
ENSG00000163029.11.in	ENSG00000163029.11	304	0.000e+00	0.000e+00	0.436	0.003	0.990
ENSG00000163029.11.out	ENSG00000163029.11	229	0.000e+00	0.000e+00	0.564	0.010	0.997
ENSG00000055163.14.AS3.in	ENSG00000055163.14.AS3	269	1.187e+01	6.191e+00	0.985	0.909	1.000
ENSG00000055163.14.AS3.out	ENSG00000055163.14.AS3	192	1.342e-01	9.808e-02	0.015	0.000	0.091
ENSG00000197562.5.AS2.in	ENSG00000197562.5.AS2	200	0.000e+00	0.000e+00	0.735	0.050	0.999
ENSG00000197562.5.AS2.out	ENSG00000197562.5.AS2	139	0.000e+00	0.000e+00	0.265	0.001	0.950
ENSG00000242086.4.AS3.in	ENSG00000242086.4.AS3	494	0.000e+00	0.000e+00	0.711	0.013	0.999
ENSG00000242086.4.AS3.out	ENSG00000242086.4.AS3	379	0.000e+00	0.000e+00	0.289	0.001	0.989
ENSG00000215126.6.AS2.in	ENSG00000215126.6.AS2	154	0.000e+00	0.000e+00	0.951	0.514	1.000
ENSG00000215126.6.AS2.out	ENSG00000215126.6.AS2	97	0.000e+00	0.000e+00	0.049	0.000	0.508
ENSG00000076685.14.in	ENSG00000076685.14	275	9.705e-01	4.953e-01	0.954	0.629	1.000
ENSG00000076685.14.out	ENSG00000076685.14	157	2.951e-02	2.638e-02	0.046	0.000	0.371
ENSG00000156026.10.AS2.in	ENSG00000156026.10.AS2	241	1.677e-01	9.769e-02	0.117	0.000	0.799
ENSG00000156026.10.AS2.out	ENSG00000156026.10.AS2	119	8.323e-01	9.816e-01	0.883	0.223	1.000
ENSG00000261279.1.in	ENSG00000261279.1	295	0.000e+00	0.000e+00	0.545	0.004	0.997
ENSG00000261279.1.out	ENSG00000261279.1	111	0.000e+00	0.000e+00	0.455	0.003	0.997
ENSG00000154175.12.AS7.in	ENSG00000154175.12.AS7	201	0.000e+00	0.000e+00	0.775	0.042	1.000
ENSG00000154175.12.AS7.out	ENSG00000154175.12.AS7	117	0.000e+00	0.000e+00	0.225	0.000	0.958
ENSG00000255197.1.in	ENSG00000255197.1	710	0.000e+00	0.000e+00	0.119	0.000	0.819
ENSG00000255197.1.out	ENSG00000255197.1	622	0.000e+00	0.000e+00	0.881	0.201	1.000
ENSG00000150722.6.AS2.in	ENSG00000150722.6.AS2	503	0.000e+00	0.000e+00	0.415	0.008	0.987
ENSG00000150722.6.AS2.out	ENSG00000150722.6.AS2	440	0.000e+00	0.000e+00	0.585	0.014	0.992
ENSG00000257923.5.in	ENSG00000257923.5	1619	0.000e+00	0.000e+00	0.634	0.031	0.998
ENSG00000257923.5.out	ENSG00000257923.5	1517	0.000e+00	0.000e+00	0.366	0.002	0.970
ENSG00000136425.8.AS2.in	ENSG00000136425.8.AS2	295	9.674e-01	4.603e-01	0.952	0.617	1.000
ENSG00000136425.8.AS2.out	ENSG00000136425.8.AS2	183	3.260e-02	2.500e-02	0.048	0.000	0.383
ENSG00000149201.5.AS3.in	ENSG00000149201.5.AS3	326	0.000e+00	0.000e+00	0.868	0.240	1.000
ENSG00000149201.5.AS3.out	ENSG00000149201.5.AS3	204	0.000e+00	0.000e+00	0.132	0.000	0.760
ENSG00000255663.1.AS2.in	ENSG00000255663.1.AS2	353	9.260e+01	3.682e+01	0.992	0.961	1.000
ENSG00000255663.1.AS2.out	ENSG00000255663.1.AS2	190	3.964e-01	2.929e-01	0.008	0.000	0.039
ENSG00000154370.9.in	ENSG00000154370.9	350	0.000e+00	0.000e+00	0.886	0.147	1.000
ENSG00000154370.9.out	ENSG00000154370.9	119	0.000e+00	0.000e+00	0.114	0.000	0.853
ENSG00000163939.14.AS2.in	ENSG00000163939.14.AS2	1038	1.918e+01	2.594e+00	0.637	0.399	0.859
ENSG00000163939.14.AS2.out	ENSG00000163939.14.AS2	826	8.816e+00	1.498e+00	0.363	0.142	0.606
ENSG00000108039.13.AS4.in	ENSG00000108039.13.AS4	322	0.000e+00	0.000e+00	0.859	0.190	1.000
ENSG00000108039.13.AS4.out	ENSG00000108039.13.AS4	226	0.000e+00	0.000e+00	0.141	0.000	0.830
ENSG00000132141.9.in	ENSG00000132141.9	373	0.000e+00	0.000e+00	0.774	0.106	1.000
ENSG00000132141.9.out	ENSG00000132141.9	238	0.000e+00	0.000e+00	0.226	0.000	0.900
ENSG00000185347.13.AS2.in	ENSG00000185347.13.AS2	393	0.000e+00	0.000e+00	0.344	0.002	0.968
ENSG00000185347.13.AS2.out	ENSG00000185347.13.AS2	186	0.000e+00	0.000e+00	0.656	0.034	0.998
ENSG00000215386.6.in	ENSG00000215386.6	387	0.000e+00	0.000e+00	0.347	0.003	0.984
ENSG00000215386.6.out	ENSG00000215386.6	327	0.000e+00	0.000e+00	0.653	0.016	0.997
ENSG00000165807.3.in	ENSG00000165807.3	167	0.000e+00	0.000e+00	0.703	0.031	0.999
ENSG00000165807.3.out	ENSG00000165807.3	113	0.000e+00	0.000e+00	0.297	0.001	0.971
ENSG00000205746.5.in	ENSG00000205746.5	373	0.000e+00	0.000e+00	0.279	0.001	0.983
ENSG00000205746.5.out	ENSG00000205746.5	278	0.000e+00	0.000e+00	0.721	0.017	0.999
ENSG00000140650.7.in	ENSG00000140650.7	281	5.501e+01	2.748e+01	0.834	0.727	0.912
ENSG00000140650.7.out	ENSG00000140650.7	204	7.990e+00	5.497e+00	0.166	0.088	0.274
ENSG00000101150.13.in	ENSG00000101150.13	311	4.462e+01	2.014e+01	0.938	0.850	0.991
ENSG00000101150.13.out	ENSG00000101150.13	251	2.377e+00	1.329e+00	0.062	0.009	0.150
ENSG00000153498.7.AS2.in	ENSG00000153498.7.AS2	307	0.000e+00	0.000e+00	0.295	0.001	0.959
ENSG00000153498.7.AS2.out	ENSG00000153498.7.AS2	218	0.000e+00	0.000e+00	0.705	0.041	0.999
ENSG00000033327.8.in	ENSG00000033327.8	1132	0.000e+00	0.000e+00	0.596	0.007	0.997
ENSG00000033327.8.out	ENSG00000033327.8	888	0.000e+00	0.000e+00	0.404	0.003	0.993
ENSG00000159363.13.in	ENSG00000159363.13	492	0.000e+00	0.000e+00	0.823	0.084	1.000
ENSG00000159363.13.out	ENSG00000159363.13	285	0.000e+00	0.000e+00	0.177	0.000	0.916
ENSG00000204152.6.AS2.in	ENSG00000204152.6.AS2	440	3.944e-01	1.258e-01	0.007	0.000	0.037
ENSG00000204152.6.AS2.out	ENSG00000204152.6.AS2	316	4.261e+01	1.892e+01	0.993	0.963	1.000
ENSG00000141314.8.AS2.in	ENSG00000141314.8.AS2	408	0.000e+00	0.000e+00	0.977	0.795	1.000
ENSG00000141314.8.AS2.out	ENSG00000141314.8.AS2	249	0.000e+00	0.000e+00	0.023	0.000	0.206
ENSG00000198336.5.in	ENSG00000198336.5	440	0.000e+00	0.000e+00	0.369	0.003	0.982
ENSG00000198336.5.out	ENSG00000198336.5	319	0.000e+00	0.000e+00	0.631	0.018	0.997
ENSG00000155229.16.in	ENSG00000155229.16	304	2.691e+00	1.242e+00	0.853	0.444	0.997
ENSG00000155229.16.out	ENSG00000155229.16	187	3.090e-01	2.319e-01	0.147	0.003	0.578
ENSG00000123106.6.in	ENSG00000123106.6	323	3.624e+00	1.575e+00	0.207	0.055	0.443
ENSG00000123106.6.out	ENSG00000123106.6	237	1.038e+01	6.145e+00	0.793	0.571	0.945
ENSG00000196511.9.in	ENSG00000196511.9	355	0.000e+00	0.000e+00	0.892	0.236	1.000
ENSG00000196511.9.out	ENSG00000196511.9	208	0.000e+00	0.000e+00	0.108	0.000	0.766
ENSG00000154175.12.AS8.in	ENSG00000154175.12.AS8	219	0.000e+00	0.000e+00	0.794	0.056	0.999
ENSG00000154175.12.AS8.out	ENSG00000154175.12.AS8	159	0.000e+00	0.000e+00	0.206	0.001	0.950
ENSG00000164828.13.AS3.in	ENSG00000164828.13.AS3	390	5.419e-01	1.950e-01	0.501	0.005	0.998
ENSG00000164828.13.AS3.out	ENSG00000164828.13.AS3	279	4.581e-01	2.304e-01	0.499	0.002	0.996
ENSG00000033122.14.AS2.in	ENSG00000033122.14.AS2	1942	0.000e+00	0.000e+00	0.296	0.001	0.981
ENSG00000033122.14.AS2.out	ENSG00000033122.14.AS2	1801	0.000e+00	0.000e+00	0.704	0.023	0.999
ENSG00000187742.10.in	ENSG00000187742.10	419	3.932e-01	1.317e-01	0.346	0.002	0.984
ENSG00000187742.10.out	ENSG00000187742.10	288	6.068e-01	2.957e-01	0.654	0.016	0.998
ENSG00000154556.13.AS3.in	ENSG00000154556.13.AS3	222	0.000e+00	0.000e+00	0.602	0.022	0.998
ENSG00000154556.13.AS3.out	ENSG00000154556.13.AS3	165	0.000e+00	0.000e+00	0.398	0.002	0.979
ENSG00000224081.3.in	ENSG00000224081.3	482	0.000e+00	0.000e+00	0.410	0.004	0.989
ENSG00000224081.3.out	ENSG00000224081.3	363	0.000e+00	0.000e+00	0.590	0.011	0.996
ENSG00000237298.4.AS3.in	ENSG00000237298.4.AS3	581	3.563e-01	8.606e-02	0.320	0.002	0.974
ENSG00000237298.4.AS3.out	ENSG00000237298.4.AS3	431	6.437e-01	2.096e-01	0.680	0.026	0.998
ENSG00000152620.8.AS2.in	ENSG00000152620.8.AS2	234	0.000e+00	0.000e+00	0.929	0.401	1.000
ENSG00000152620.8.AS2.out	ENSG00000152620.8.AS2	180	0.000e+00	0.000e+00	0.071	0.000	0.599
ENSG00000111731.8.AS2.in	ENSG00000111731.8.AS2	290	4.674e-01	2.262e-01	0.031	0.001	0.125
ENSG00000111731.8.AS2.out	ENSG00000111731.8.AS2	224	1.153e+01	7.226e+00	0.969	0.876	0.999
ENSG00000197965.7.in	ENSG00000197965.7	514	1.463e+02	3.994e+01	0.937	0.878	0.981
ENSG00000197965.7.out	ENSG00000197965.7	300	5.734e+00	2.683e+00	0.063	0.020	0.122
ENSG00000076067.7.AS2.in	ENSG00000076067.7.AS2	318	3.826e+00	1.689e+00	0.949	0.642	1.000
ENSG00000076067.7.AS2.out	ENSG00000076067.7.AS2	259	1.740e-01	9.428e-02	0.051	0.000	0.369
ENSG00000138376.6.in	ENSG00000138376.6	1156	6.901e+01	8.379e+00	0.968	0.901	0.999
ENSG00000138376.6.out	ENSG00000138376.6	1007	1.990e+00	2.773e-01	0.032	0.001	0.104
ENSG00000095139.9.in	ENSG00000095139.9	605	5.909e+00	1.371e+00	0.975	0.804	1.000
ENSG00000095139.9.out	ENSG00000095139.9	341	9.060e-02	3.729e-02	0.025	0.000	0.196
ENSG00000165084.11.AS2.in	ENSG00000165084.11.AS2	290	0.000e+00	0.000e+00	0.935	0.467	1.000
ENSG00000165084.11.AS2.out	ENSG00000165084.11.AS2	161	0.000e+00	0.000e+00	0.065	0.000	0.544
ENSG00000122299.7.in	ENSG00000122299.7	676	6.482e+01	1.346e+01	0.832	0.706	0.938
ENSG00000122299.7.out	ENSG00000122299.7	471	9.179e+00	2.735e+00	0.168	0.062	0.300
ENSG00000137968.12.AS3.in	ENSG00000137968.12.AS3	188	0.000e+00	0.000e+00	0.381	0.002	0.988
ENSG00000137968.12.AS3.out	ENSG00000137968.12.AS3	121	0.000e+00	0.000e+00	0.619	0.012	0.998
ENSG00000050767.11.in	ENSG00000050767.11	226	0.000e+00	0.000e+00	0.188	0.001	0.870
ENSG00000050767.11.out	ENSG00000050767.11	123	0.000e+00	0.000e+00	0.812	0.130	0.999
ENSG00000140043.7.in	ENSG00000140043.7	503	5.599e+01	1.562e+01	0.805	0.664	0.921
ENSG00000140043.7.out	ENSG00000140043.7	293	8.015e+00	3.839e+00	0.195	0.079	0.337
ENSG00000204120.10.in	ENSG00000204120.10	443	9.202e-01	2.916e-01	0.072	0.000	0.472
ENSG00000204120.10.out	ENSG00000204120.10	355	1.008e+01	3.985e+00	0.928	0.546	1.000
ENSG00000091140.8.in	ENSG00000091140.8	219	4.777e+01	3.062e+01	0.993	0.966	1.000
ENSG00000091140.8.out	ENSG00000091140.8	150	2.274e-01	2.128e-01	0.007	0.000	0.038
ENSG00000164776.5.in	ENSG00000164776.5	362	0.000e+00	0.000e+00	0.862	0.149	1.000
ENSG00000164776.5.out	ENSG00000164776.5	183	0.000e+00	0.000e+00	0.138	0.000	0.861
ENSG00000157110.11.AS2.in	ENSG00000157110.11.AS2	428	3.175e-01	1.041e-01	0.003	0.000	0.017
ENSG00000157110.11.AS2.out	ENSG00000157110.11.AS2	282	8.368e+01	4.165e+01	0.997	0.983	1.000
ENSG00000162594.10.in	ENSG00000162594.10	284	0.000e+00	0.000e+00	0.939	0.397	1.000
ENSG00000162594.10.out	ENSG00000162594.10	181	0.000e+00	0.000e+00	0.061	0.000	0.621
ENSG00000136536.10.AS2.in	ENSG00000136536.10.AS2	408	1.576e+00	5.423e-01	0.023	0.000	0.103
ENSG00000136536.10.AS2.out	ENSG00000136536.10.AS2	322	5.342e+01	2.329e+01	0.977	0.897	1.000
ENSG00000033627.10.AS2.in	ENSG00000033627.10.AS2	306	7.803e+00	3.579e+00	0.965	0.821	1.000
ENSG00000033627.10.AS2.out	ENSG00000033627.10.AS2	208	1.967e-01	1.327e-01	0.035	0.000	0.195
ENSG00000138036.14.AS2.in	ENSG00000138036.14.AS2	290	8.389e-02	4.060e-02	0.016	0.000	0.149
ENSG00000138036.14.AS2.out	ENSG00000138036.14.AS2	153	2.916e+00	2.675e+00	0.984	0.860	1.000
ENSG00000145916.14.AS2.in	ENSG00000145916.14.AS2	431	2.666e-01	8.683e-02	0.048	0.000	0.247
ENSG00000145916.14.AS2.out	ENSG00000145916.14.AS2	291	3.733e+00	1.801e+00	0.952	0.753	1.000
ENSG00000140678.12.in	ENSG00000140678.12	459	0.000e+00	0.000e+00	0.106	0.000	0.681
ENSG00000140678.12.out	ENSG00000140678.12	341	0.000e+00	0.000e+00	0.894	0.340	1.000
ENSG00000133703.7.in	ENSG00000133703.7	5407	1.817e+02	4.717e+00	0.553	0.456	0.659
ENSG00000133703.7.out	ENSG00000133703.7	5283	1.433e+02	3.807e+00	0.447	0.342	0.544
ENSG00000164694.12.in	ENSG00000164694.12	2895	0.000e+00	0.000e+00	0.601	0.013	0.998
ENSG00000164694.12.out	ENSG00000164694.12	2706	0.000e+00	0.000e+00	0.399	0.002	0.988
ENSG00000111305.14.in	ENSG00000111305.14	313	0.000e+00	0.000e+00	0.861	0.195	1.000
ENSG00000111305.14.out	ENSG00000111305.14	160	0.000e+00	0.000e+00	0.139	0.000	0.805
ENSG00000175354.14.AS4.in	ENSG00000175354.14.AS4	444	0.000e+00	0.000e+00	0.899	0.346	1.000
ENSG00000175354.14.AS4.out	ENSG00000175354.14.AS4	309	0.000e+00	0.000e+00	0.101	0.000	0.654
ENSG00000175582.15.AS2.in	ENSG00000175582.15.AS2	272	4.783e+01	2.468e+01	0.962	0.887	0.999
ENSG00000175582.15.AS2.out	ENSG00000175582.15.AS2	166	1.173e+00	9.918e-01	0.038	0.001	0.114
ENSG00000198626.11.AS3.in	ENSG00000198626.11.AS3	211	0.000e+00	0.000e+00	0.281	0.001	0.973
ENSG00000198626.11.AS3.out	ENSG00000198626.11.AS3	154	0.000e+00	0.000e+00	0.719	0.027	0.999
ENSG00000110717.6.in	ENSG00000110717.6	463	6.232e+00	1.889e+00	0.047	0.017	0.102
ENSG00000110717.6.out	ENSG00000110717.6	302	8.277e+01	3.847e+01	0.953	0.898	0.983
ENSG00000169188.4.in	ENSG00000169188.4	412	2.780e+01	9.470e+00	0.987	0.909	1.000
ENSG00000169188.4.out	ENSG00000169188.4	231	2.022e-01	1.229e-01	0.013	0.000	0.091
ENSG00000159322.13.in	ENSG00000159322.13	1747	6.738e-01	5.413e-02	0.666	0.047	0.997
ENSG00000159322.13.out	ENSG00000159322.13	1648	3.262e-01	2.778e-02	0.334	0.003	0.953
ENSG00000135697.5.in	ENSG00000135697.5	407	0.000e+00	0.000e+00	0.929	0.361	1.000
ENSG00000135697.5.out	ENSG00000135697.5	277	0.000e+00	0.000e+00	0.071	0.000	0.641
ENSG00000185015.3.AS2.in	ENSG00000185015.3.AS2	996	0.000e+00	0.000e+00	0.482	0.004	0.993
ENSG00000185015.3.AS2.out	ENSG00000185015.3.AS2	655	0.000e+00	0.000e+00	0.518	0.007	0.996
ENSG00000065057.3.in	ENSG00000065057.3	411	3.462e-01	1.182e-01	0.030	0.000	0.147
ENSG00000065057.3.out	ENSG00000065057.3	266	7.654e+00	4.039e+00	0.970	0.857	1.000
ENSG00000171060.6.in	ENSG00000171060.6	792	0.000e+00	0.000e+00	0.238	0.000	0.971
ENSG00000171060.6.out	ENSG00000171060.6	600	0.000e+00	0.000e+00	0.762	0.031	1.000
ENSG00000167037.14.AS2.in	ENSG00000167037.14.AS2	381	0.000e+00	0.000e+00	0.930	0.391	1.000
ENSG00000167037.14.AS2.out	ENSG00000167037.14.AS2	198	0.000e+00	0.000e+00	0.070	0.000	0.609
ENSG00000042317.12.AS3.in	ENSG00000042317.12.AS3	169	0.000e+00	0.000e+00	0.202	0.000	0.954
ENSG00000042317.12.AS3.out	ENSG00000042317.12.AS3	110	0.000e+00	0.000e+00	0.798	0.050	1.000
ENSG00000147224.6.in	ENSG00000147224.6	408	8.361e+01	2.876e+01	0.979	0.917	1.000
ENSG00000147224.6.out	ENSG00000147224.6	309	1.386e+00	6.294e-01	0.021	0.000	0.083
ENSG00000102385.8.AS2.in	ENSG00000102385.8.AS2	644	0.000e+00	0.000e+00	0.079	0.000	0.635
ENSG00000102385.8.AS2.out	ENSG00000102385.8.AS2	541	0.000e+00	0.000e+00	0.921	0.375	1.000
ENSG00000186952.10.in	ENSG00000186952.10	521	0.000e+00	0.000e+00	0.596	0.022	0.998
ENSG00000186952.10.out	ENSG00000186952.10	273	0.000e+00	0.000e+00	0.404	0.002	0.980
ENSG00000148835.9.in	ENSG00000148835.9	473	0.000e+00	0.000e+00	0.772	0.049	1.000
ENSG00000148835.9.out	ENSG00000148835.9	308	0.000e+00	0.000e+00	0.228	0.001	0.952
ENSG00000054277.8.in	ENSG00000054277.8	457	0.000e+00	0.000e+00	0.151	0.000	0.819
ENSG00000054277.8.out	ENSG00000054277.8	335	0.000e+00	0.000e+00	0.849	0.181	1.000
ENSG00000147548.12.in	ENSG00000147548.12	475	0.000e+00	0.000e+00	0.615	0.010	0.999
ENSG00000147548.12.out	ENSG00000147548.12	328	0.000e+00	0.000e+00	0.385	0.001	0.990
ENSG00000241399.2.in	ENSG00000241399.2	326	0.000e+00	0.000e+00	0.027	0.000	0.292
ENSG00000241399.2.out	ENSG00000241399.2	228	0.000e+00	0.000e+00	0.973	0.708	1.000
ENSG00000171509.11.AS2.in	ENSG00000171509.11.AS2	219	0.000e+00	0.000e+00	0.889	0.264	1.000
ENSG00000171509.11.AS2.out	ENSG00000171509.11.AS2	147	0.000e+00	0.000e+00	0.111	0.000	0.746
ENSG00000159921.10.AS2.in	ENSG00000159921.10.AS2	535	0.000e+00	0.000e+00	0.842	0.138	1.000
ENSG00000159921.10.AS2.out	ENSG00000159921.10.AS2	313	0.000e+00	0.000e+00	0.158	0.000	0.863
ENSG00000143228.8.in	ENSG00000143228.8	455	1.270e+01	3.919e+00	0.968	0.824	1.000
ENSG00000143228.8.out	ENSG00000143228.8	314	2.953e-01	1.320e-01	0.032	0.000	0.177
ENSG00000197467.9.AS4.in	ENSG00000197467.9.AS4	150	0.000e+00	0.000e+00	0.764	0.086	1.000
ENSG00000197467.9.AS4.out	ENSG00000197467.9.AS4	93	0.000e+00	0.000e+00	0.236	0.000	0.914
ENSG00000123130.12.in	ENSG00000123130.12	226	0.000e+00	0.000e+00	0.829	0.139	1.000
ENSG00000123130.12.out	ENSG00000123130.12	142	0.000e+00	0.000e+00	0.171	0.000	0.876
ENSG00000115425.9.AS2.in	ENSG00000115425.9.AS2	314	3.870e-01	1.730e-01	0.012	0.000	0.066
ENSG00000115425.9.AS2.out	ENSG00000115425.9.AS2	208	2.061e+01	1.391e+01	0.988	0.937	1.000
ENSG00000122068.8.in	ENSG00000122068.8	359	1.813e+02	7.087e+01	0.986	0.951	1.000
ENSG00000122068.8.out	ENSG00000122068.8	246	1.743e+00	9.944e-01	0.014	0.000	0.049
ENSG00000115970.14.AS3.in	ENSG00000115970.14.AS3	391	8.653e+00	3.106e+00	0.945	0.724	1.000
ENSG00000115970.14.AS3.out	ENSG00000115970.14.AS3	259	3.472e-01	1.882e-01	0.055	0.000	0.276
ENSG00000154162.9.AS2.in	ENSG00000154162.9.AS2	336	0.000e+00	0.000e+00	0.492	0.008	0.997
ENSG00000154162.9.AS2.out	ENSG00000154162.9.AS2	241	0.000e+00	0.000e+00	0.508	0.003	0.992
ENSG00000134717.13.in	ENSG00000134717.13	436	1.441e+02	4.637e+01	0.969	0.937	0.990
ENSG00000134717.13.out	ENSG00000134717.13	369	3.947e+00	1.501e+00	0.031	0.010	0.063
ENSG00000237298.4.AS4.in	ENSG00000237298.4.AS4	353	0.000e+00	0.000e+00	0.784	0.061	1.000
ENSG00000237298.4.AS4.out	ENSG00000237298.4.AS4	196	0.000e+00	0.000e+00	0.216	0.000	0.939
ENSG00000163683.7.in	ENSG00000163683.7	6021	1.952e+02	4.551e+00	0.991	0.951	1.000
ENSG00000163683.7.out	ENSG00000163683.7	5878	1.759e+00	4.200e-02	0.009	0.000	0.050
ENSG00000050165.13.in	ENSG00000050165.13	315	1.944e+00	8.663e-01	0.964	0.705	1.000
ENSG00000050165.13.out	ENSG00000050165.13	231	5.581e-02	3.391e-02	0.036	0.000	0.298
ENSG00000171564.7.in	ENSG00000171564.7	419	0.000e+00	0.000e+00	0.223	0.000	0.958
ENSG00000171564.7.out	ENSG00000171564.7	369	0.000e+00	0.000e+00	0.777	0.046	1.000
ENSG00000121864.5.in	ENSG00000121864.5	653	0.000e+00	0.000e+00	0.237	0.001	0.946
ENSG00000121864.5.out	ENSG00000121864.5	372	0.000e+00	0.000e+00	0.763	0.054	0.999
ENSG00000249307.1.AS2.in	ENSG00000249307.1.AS2	349	0.000e+00	0.000e+00	0.337	0.002	0.988
ENSG00000249307.1.AS2.out	ENSG00000249307.1.AS2	296	0.000e+00	0.000e+00	0.663	0.016	0.998
ENSG00000143367.11.in	ENSG00000143367.11	243	1.582e+01	9.136e+00	0.982	0.899	1.000
ENSG00000143367.11.out	ENSG00000143367.11	153	1.837e-01	1.685e-01	0.018	0.000	0.101
ENSG00000109685.13.AS2.in	ENSG00000109685.13.AS2	376	0.000e+00	0.000e+00	0.889	0.215	1.000
ENSG00000109685.13.AS2.out	ENSG00000109685.13.AS2	251	0.000e+00	0.000e+00	0.111	0.000	0.785
ENSG00000124467.14.AS2.in	ENSG00000124467.14.AS2	924	0.000e+00	0.000e+00	0.225	0.000	0.918
ENSG00000124467.14.AS2.out	ENSG00000124467.14.AS2	645	0.000e+00	0.000e+00	0.775	0.082	1.000
ENSG00000131375.5.in	ENSG00000131375.5	676	2.258e+00	4.689e-01	0.722	0.236	0.984
ENSG00000131375.5.out	ENSG00000131375.5	555	7.416e-01	1.876e-01	0.278	0.016	0.770
ENSG00000072864.8.in	ENSG00000072864.8	370	0.000e+00	0.000e+00	0.670	0.020	1.000
ENSG00000072864.8.out	ENSG00000072864.8	218	0.000e+00	0.000e+00	0.330	0.000	0.980
ENSG00000051825.10.AS3.in	ENSG00000051825.10.AS3	768	4.348e+01	7.945e+00	0.987	0.882	1.000
ENSG00000051825.10.AS3.out	ENSG00000051825.10.AS3	678	5.247e-01	1.086e-01	0.013	0.000	0.118
ENSG00000075151.15.AS2.in	ENSG00000075151.15.AS2	402	0.000e+00	0.000e+00	0.701	0.036	1.000
ENSG00000075151.15.AS2.out	ENSG00000075151.15.AS2	291	0.000e+00	0.000e+00	0.299	0.000	0.964
ENSG00000169752.12.in	ENSG00000169752.12	337	0.000e+00	0.000e+00	0.883	0.261	1.000
ENSG00000169752.12.out	ENSG00000169752.12	241	0.000e+00	0.000e+00	0.117	0.000	0.739
ENSG00000065978.13.in	ENSG00000065978.13	427	1.504e+02	4.942e+01	0.955	0.826	0.999
ENSG00000065978.13.out	ENSG00000065978.13	337	5.646e+00	2.351e+00	0.045	0.001	0.174
ENSG00000169992.5.in	ENSG00000169992.5	902	0.000e+00	0.000e+00	0.225	0.000	0.922
ENSG00000169992.5.out	ENSG00000169992.5	851	0.000e+00	0.000e+00	0.775	0.089	1.000
ENSG00000144451.14.AS3.in	ENSG00000144451.14.AS3	353	1.519e+02	6.038e+01	0.961	0.902	0.997
ENSG00000144451.14.AS3.out	ENSG00000144451.14.AS3	234	4.139e+00	2.483e+00	0.039	0.003	0.098
ENSG00000185485.10.AS2.in	ENSG00000185485.10.AS2	585	0.000e+00	0.000e+00	0.097	0.000	0.596
ENSG00000185485.10.AS2.out	ENSG00000185485.10.AS2	461	0.000e+00	0.000e+00	0.903	0.404	1.000
ENSG00000154144.8.AS2.in	ENSG00000154144.8.AS2	451	4.456e+01	1.387e+01	0.981	0.895	1.000
ENSG00000154144.8.AS2.out	ENSG00000154144.8.AS2	218	4.383e-01	2.822e-01	0.019	0.000	0.105
ENSG00000116604.13.AS3.in	ENSG00000116604.13.AS3	553	2.780e+00	7.057e-01	0.909	0.515	1.000
ENSG00000116604.13.AS3.out	ENSG00000116604.13.AS3	415	2.196e-01	7.428e-02	0.091	0.000	0.501
ENSG00000015479.13.in	ENSG00000015479.13	191	1.875e+01	1.378e+01	0.978	0.871	1.000
ENSG00000015479.13.out	ENSG00000015479.13	109	2.475e-01	3.187e-01	0.022	0.000	0.134
ENSG00000128915.7.in	ENSG00000128915.7	321	6.233e+01	2.725e+01	0.982	0.932	1.000
ENSG00000128915.7.out	ENSG00000128915.7	188	6.735e-01	5.029e-01	0.018	0.000	0.070
ENSG00000166984.7.in	ENSG00000166984.7	372	0.000e+00	0.000e+00	0.480	0.003	0.996
ENSG00000166984.7.out	ENSG00000166984.7	255	0.000e+00	0.000e+00	0.520	0.004	0.997
ENSG00000169752.12.AS2.in	ENSG00000169752.12.AS2	273	0.000e+00	0.000e+00	0.148	0.000	0.908
ENSG00000169752.12.AS2.out	ENSG00000169752.12.AS2	190	0.000e+00	0.000e+00	0.852	0.092	1.000
ENSG00000165525.13.AS4.in	ENSG00000165525.13.AS4	280	0.000e+00	0.000e+00	0.948	0.570	1.000
ENSG00000165525.13.AS4.out	ENSG00000165525.13.AS4	217	0.000e+00	0.000e+00	0.052	0.000	0.432
ENSG00000133110.10.in	ENSG00000133110.10	217	0.000e+00	0.000e+00	0.820	0.089	1.000
ENSG00000133110.10.out	ENSG00000133110.10	136	0.000e+00	0.000e+00	0.180	0.000	0.931
ENSG00000169057.15.in	ENSG00000169057.15	643	0.000e+00	0.000e+00	0.021	0.000	0.202
ENSG00000169057.15.out	ENSG00000169057.15	475	0.000e+00	0.000e+00	0.979	0.798	1.000
ENSG00000146648.11.in	ENSG00000146648.11	388	0.000e+00	0.000e+00	0.703	0.029	0.999
ENSG00000146648.11.out	ENSG00000146648.11	253	0.000e+00	0.000e+00	0.297	0.001	0.976
ENSG00000173699.11.AS2.in	ENSG00000173699.11.AS2	332	0.000e+00	0.000e+00	0.378	0.001	0.992
ENSG00000173699.11.AS2.out	ENSG00000173699.11.AS2	252	0.000e+00	0.000e+00	0.622	0.008	0.999
ENSG00000113712.12.AS2.in	ENSG00000113712.12.AS2	323	1.048e+01	4.554e+00	0.064	0.031	0.110
ENSG00000113712.12.AS2.out	ENSG00000113712.12.AS2	239	1.135e+02	6.667e+01	0.936	0.890	0.969
ENSG00000164124.6.in	ENSG00000164124.6	269	0.000e+00	0.000e+00	0.632	0.011	0.999
