tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000120899.13.out	ENSG00000120899.13	213	0.000e+00	0.000e+00	0.269	0.001	0.966
ENSG00000135148.7.in	ENSG00000135148.7	547	1.139e+00	1.853e-01	0.011	0.000	0.073
ENSG00000135148.7.out	ENSG00000135148.7	460	8.286e+01	1.604e+01	0.989	0.934	1.000
ENSG00000127324.4.AS2.in	ENSG00000127324.4.AS2	338	0.000e+00	0.000e+00	0.242	0.000	0.971
ENSG00000127324.4.AS2.out	ENSG00000127324.4.AS2	232	0.000e+00	0.000e+00	0.758	0.033	1.000
ENSG00000145362.12.AS2.in	ENSG00000145362.12.AS2	479	1.218e-01	2.264e-02	0.034	0.000	0.268
ENSG00000145362.12.AS2.out	ENSG00000145362.12.AS2	380	2.878e+00	6.744e-01	0.966	0.732	1.000
ENSG00000130508.6.AS2.in	ENSG00000130508.6.AS2	563	1.908e-01	3.018e-02	0.039	0.000	0.219
ENSG00000130508.6.AS2.out	ENSG00000130508.6.AS2	443	3.809e+00	7.656e-01	0.961	0.781	1.000
ENSG00000123977.5.in	ENSG00000123977.5	801	0.000e+00	0.000e+00	0.166	0.000	0.835
ENSG00000123977.5.out	ENSG00000123977.5	749	0.000e+00	0.000e+00	0.834	0.165	1.000
ENSG00000150275.13.AS2.in	ENSG00000150275.13.AS2	307	0.000e+00	0.000e+00	0.812	0.108	1.000
ENSG00000150275.13.AS2.out	ENSG00000150275.13.AS2	227	0.000e+00	0.000e+00	0.188	0.000	0.894
ENSG00000077616.6.in	ENSG00000077616.6	380	0.000e+00	0.000e+00	0.816	0.061	1.000
ENSG00000077616.6.out	ENSG00000077616.6	286	0.000e+00	0.000e+00	0.184	0.000	0.939
ENSG00000186088.11.in	ENSG00000186088.11	262	0.000e+00	0.000e+00	0.681	0.015	0.998
ENSG00000186088.11.out	ENSG00000186088.11	191	0.000e+00	0.000e+00	0.319	0.002	0.985
ENSG00000076555.11.in	ENSG00000076555.11	399	0.000e+00	0.000e+00	0.173	0.000	0.921
ENSG00000076555.11.out	ENSG00000076555.11	314	0.000e+00	0.000e+00	0.827	0.079	1.000
ENSG00000143297.14.AS2.in	ENSG00000143297.14.AS2	600	0.000e+00	0.000e+00	0.214	0.000	0.920
ENSG00000143297.14.AS2.out	ENSG00000143297.14.AS2	507	0.000e+00	0.000e+00	0.786	0.080	1.000
ENSG00000132321.12.in	ENSG00000132321.12	284	0.000e+00	0.000e+00	0.845	0.121	1.000
ENSG00000132321.12.out	ENSG00000132321.12	161	0.000e+00	0.000e+00	0.155	0.000	0.896
ENSG00000153303.12.in	ENSG00000153303.12	1819	0.000e+00	0.000e+00	0.245	0.000	0.947
ENSG00000153303.12.out	ENSG00000153303.12	1600	0.000e+00	0.000e+00	0.755	0.053	1.000
ENSG00000111596.7.in	ENSG00000111596.7	468	0.000e+00	0.000e+00	0.029	0.000	0.308
ENSG00000111596.7.out	ENSG00000111596.7	347	0.000e+00	0.000e+00	0.971	0.694	1.000
ENSG00000182183.10.in	ENSG00000182183.10	565	0.000e+00	0.000e+00	0.156	0.000	0.857
ENSG00000182183.10.out	ENSG00000182183.10	472	0.000e+00	0.000e+00	0.844	0.148	1.000
ENSG00000088808.12.AS5.in	ENSG00000088808.12.AS5	345	0.000e+00	0.000e+00	0.895	0.276	1.000
ENSG00000088808.12.AS5.out	ENSG00000088808.12.AS5	225	0.000e+00	0.000e+00	0.105	0.000	0.748
ENSG00000056291.13.in	ENSG00000056291.13	682	0.000e+00	0.000e+00	0.162	0.000	0.924
ENSG00000056291.13.out	ENSG00000056291.13	571	0.000e+00	0.000e+00	0.838	0.081	1.000
ENSG00000182378.8.in	ENSG00000182378.8	424	1.325e+01	2.782e+00	0.808	0.462	0.995
ENSG00000182378.8.out	ENSG00000182378.8	221	1.750e+00	7.049e-01	0.192	0.005	0.538
ENSG00000184828.5.AS3.in	ENSG00000184828.5.AS3	268	0.000e+00	0.000e+00	0.251	0.000	0.936
ENSG00000184828.5.AS3.out	ENSG00000184828.5.AS3	218	0.000e+00	0.000e+00	0.749	0.064	1.000
ENSG00000132549.14.AS2.in	ENSG00000132549.14.AS2	324	0.000e+00	0.000e+00	0.747	0.055	0.999
ENSG00000132549.14.AS2.out	ENSG00000132549.14.AS2	257	0.000e+00	0.000e+00	0.253	0.001	0.945
ENSG00000183570.12.in	ENSG00000183570.12	192	0.000e+00	0.000e+00	0.885	0.196	1.000
ENSG00000183570.12.out	ENSG00000183570.12	132	0.000e+00	0.000e+00	0.115	0.000	0.837
ENSG00000121101.11.AS2.in	ENSG00000121101.11.AS2	304	0.000e+00	0.000e+00	0.188	0.000	0.896
ENSG00000121101.11.AS2.out	ENSG00000121101.11.AS2	147	0.000e+00	0.000e+00	0.812	0.114	1.000
ENSG00000153044.5.in	ENSG00000153044.5	196	1.823e+02	8.282e+01	0.995	0.978	1.000
ENSG00000153044.5.out	ENSG00000153044.5	139	6.853e-01	4.389e-01	0.005	0.000	0.022
ENSG00000243156.3.AS3.in	ENSG00000243156.3.AS3	245	0.000e+00	0.000e+00	0.778	0.040	1.000
ENSG00000243156.3.AS3.out	ENSG00000243156.3.AS3	194	0.000e+00	0.000e+00	0.222	0.000	0.960
ENSG00000108679.8.in	ENSG00000108679.8	399	3.872e+00	8.640e-01	0.945	0.661	1.000
ENSG00000108679.8.out	ENSG00000108679.8	207	1.281e-01	5.508e-02	0.055	0.000	0.339
ENSG00000163964.9.AS2.in	ENSG00000163964.9.AS2	386	0.000e+00	0.000e+00	0.122	0.000	0.778
ENSG00000163964.9.AS2.out	ENSG00000163964.9.AS2	206	0.000e+00	0.000e+00	0.878	0.222	1.000
ENSG00000198707.10.AS2.in	ENSG00000198707.10.AS2	393	0.000e+00	0.000e+00	0.873	0.149	1.000
ENSG00000198707.10.AS2.out	ENSG00000198707.10.AS2	250	0.000e+00	0.000e+00	0.127	0.000	0.851
ENSG00000122034.8.in	ENSG00000122034.8	244	6.797e+00	2.480e+00	0.961	0.749	1.000
ENSG00000122034.8.out	ENSG00000122034.8	170	2.029e-01	1.063e-01	0.039	0.000	0.264
ENSG00000105808.13.AS2.in	ENSG00000105808.13.AS2	486	0.000e+00	0.000e+00	0.386	0.002	0.989
ENSG00000105808.13.AS2.out	ENSG00000105808.13.AS2	274	0.000e+00	0.000e+00	0.614	0.011	0.998
ENSG00000111331.8.in	ENSG00000111331.8	815	0.000e+00	0.000e+00	0.469	0.004	0.989
ENSG00000111331.8.out	ENSG00000111331.8	532	0.000e+00	0.000e+00	0.531	0.011	0.996
ENSG00000180694.9.in	ENSG00000180694.9	476	0.000e+00	0.000e+00	0.284	0.001	0.979
ENSG00000180694.9.out	ENSG00000180694.9	344	0.000e+00	0.000e+00	0.716	0.023	0.999
ENSG00000127603.19.AS4.in	ENSG00000127603.19.AS4	399	6.387e-01	1.425e-01	0.068	0.000	0.265
ENSG00000127603.19.AS4.out	ENSG00000127603.19.AS4	330	7.361e+00	1.986e+00	0.932	0.735	1.000
ENSG00000165269.8.in	ENSG00000165269.8	293	0.000e+00	0.000e+00	0.607	0.002	0.998
ENSG00000165269.8.out	ENSG00000165269.8	175	0.000e+00	0.000e+00	0.393	0.002	0.998
ENSG00000176623.7.AS2.in	ENSG00000176623.7.AS2	344	0.000e+00	0.000e+00	0.061	0.000	0.453
ENSG00000176623.7.AS2.out	ENSG00000176623.7.AS2	206	0.000e+00	0.000e+00	0.939	0.547	1.000
ENSG00000240849.6.in	ENSG00000240849.6	2066	3.604e+02	1.553e+01	0.995	0.976	1.000
ENSG00000240849.6.out	ENSG00000240849.6	1940	1.594e+00	7.318e-02	0.005	0.000	0.024
ENSG00000250799.5.in	ENSG00000250799.5	430	0.000e+00	0.000e+00	0.864	0.205	1.000
ENSG00000250799.5.out	ENSG00000250799.5	344	0.000e+00	0.000e+00	0.136	0.000	0.815
ENSG00000165390.11.in	ENSG00000165390.11	231	0.000e+00	0.000e+00	0.788	0.073	0.999
ENSG00000165390.11.out	ENSG00000165390.11	151	0.000e+00	0.000e+00	0.212	0.001	0.927
ENSG00000136153.15.AS2.in	ENSG00000136153.15.AS2	509	0.000e+00	0.000e+00	0.730	0.029	1.000
ENSG00000136153.15.AS2.out	ENSG00000136153.15.AS2	400	0.000e+00	0.000e+00	0.270	0.000	0.974
ENSG00000006432.11.in	ENSG00000006432.11	336	0.000e+00	0.000e+00	0.792	0.072	1.000
ENSG00000006432.11.out	ENSG00000006432.11	267	0.000e+00	0.000e+00	0.208	0.000	0.928
ENSG00000169507.5.in	ENSG00000169507.5	308	0.000e+00	0.000e+00	0.928	0.464	1.000
ENSG00000169507.5.out	ENSG00000169507.5	242	0.000e+00	0.000e+00	0.072	0.000	0.552
ENSG00000110324.5.in	ENSG00000110324.5	470	0.000e+00	0.000e+00	0.581	0.009	0.997
ENSG00000110324.5.out	ENSG00000110324.5	291	0.000e+00	0.000e+00	0.419	0.003	0.991
ENSG00000171703.12.in	ENSG00000171703.12	348	0.000e+00	0.000e+00	0.160	0.000	0.865
ENSG00000171703.12.out	ENSG00000171703.12	290	0.000e+00	0.000e+00	0.840	0.141	1.000
ENSG00000164093.11.in	ENSG00000164093.11	1610	0.000e+00	0.000e+00	0.889	0.309	1.000
ENSG00000164093.11.out	ENSG00000164093.11	1404	0.000e+00	0.000e+00	0.111	0.000	0.704
ENSG00000088766.7.in	ENSG00000088766.7	285	0.000e+00	0.000e+00	0.945	0.499	1.000
ENSG00000088766.7.out	ENSG00000088766.7	199	0.000e+00	0.000e+00	0.055	0.000	0.540
ENSG00000248538.2.in	ENSG00000248538.2	384	0.000e+00	0.000e+00	0.164	0.000	0.910
ENSG00000248538.2.out	ENSG00000248538.2	309	0.000e+00	0.000e+00	0.836	0.090	1.000
ENSG00000132740.4.AS2.in	ENSG00000132740.4.AS2	1074	0.000e+00	0.000e+00	0.912	0.280	1.000
ENSG00000132740.4.AS2.out	ENSG00000132740.4.AS2	950	0.000e+00	0.000e+00	0.088	0.000	0.722
ENSG00000196091.8.in	ENSG00000196091.8	289	0.000e+00	0.000e+00	0.555	0.005	0.997
ENSG00000196091.8.out	ENSG00000196091.8	230	0.000e+00	0.000e+00	0.445	0.003	0.995
ENSG00000054938.11.in	ENSG00000054938.11	538	0.000e+00	0.000e+00	0.838	0.126	1.000
ENSG00000054938.11.out	ENSG00000054938.11	343	0.000e+00	0.000e+00	0.162	0.000	0.881
ENSG00000125124.7.in	ENSG00000125124.7	383	0.000e+00	0.000e+00	0.917	0.457	1.000
ENSG00000125124.7.out	ENSG00000125124.7	245	0.000e+00	0.000e+00	0.083	0.000	0.569
ENSG00000154727.6.in	ENSG00000154727.6	443	1.643e+00	3.301e-01	0.799	0.062	1.000
ENSG00000154727.6.out	ENSG00000154727.6	340	3.574e-01	9.359e-02	0.201	0.000	0.940
ENSG00000092199.13.in	ENSG00000092199.13	366	9.777e-01	2.378e-01	0.002	0.000	0.010
ENSG00000092199.13.out	ENSG00000092199.13	303	4.040e+02	1.187e+02	0.998	0.990	1.000
ENSG00000143341.7.in	ENSG00000143341.7	600	0.000e+00	0.000e+00	0.795	0.074	1.000
ENSG00000143341.7.out	ENSG00000143341.7	249	0.000e+00	0.000e+00	0.205	0.000	0.926
ENSG00000135837.11.in	ENSG00000135837.11	460	0.000e+00	0.000e+00	0.039	0.000	0.470
ENSG00000135837.11.out	ENSG00000135837.11	367	0.000e+00	0.000e+00	0.961	0.530	1.000
ENSG00000164733.16.AS2.in	ENSG00000164733.16.AS2	322	0.000e+00	0.000e+00	0.455	0.002	0.990
ENSG00000164733.16.AS2.out	ENSG00000164733.16.AS2	239	0.000e+00	0.000e+00	0.545	0.011	0.998
ENSG00000120306.5.in	ENSG00000120306.5	464	4.624e+01	8.874e+00	0.904	0.797	0.988
ENSG00000120306.5.out	ENSG00000120306.5	257	2.756e+00	9.547e-01	0.096	0.012	0.203
ENSG00000143194.8.in	ENSG00000143194.8	348	0.000e+00	0.000e+00	0.121	0.000	0.876
ENSG00000143194.8.out	ENSG00000143194.8	205	0.000e+00	0.000e+00	0.879	0.124	1.000
ENSG00000078403.12.AS2.in	ENSG00000078403.12.AS2	187	3.544e-01	1.687e-01	0.045	0.001	0.220
ENSG00000078403.12.AS2.out	ENSG00000078403.12.AS2	135	5.646e+00	3.723e+00	0.955	0.780	0.999
ENSG00000105483.12.AS4.in	ENSG00000105483.12.AS4	629	0.000e+00	0.000e+00	0.421	0.002	0.996
ENSG00000105483.12.AS4.out	ENSG00000105483.12.AS4	292	0.000e+00	0.000e+00	0.579	0.004	0.998
ENSG00000115421.8.AS3.in	ENSG00000115421.8.AS3	256	5.663e+01	1.969e+01	0.989	0.932	1.000
ENSG00000115421.8.AS3.out	ENSG00000115421.8.AS3	144	3.716e-01	2.297e-01	0.011	0.000	0.068
ENSG00000163638.9.in	ENSG00000163638.9	1579	0.000e+00	0.000e+00	0.056	0.000	0.795
ENSG00000163638.9.out	ENSG00000163638.9	1404	0.000e+00	0.000e+00	0.944	0.221	1.000
ENSG00000138674.12.AS2.in	ENSG00000138674.12.AS2	784	3.187e+01	3.620e+00	0.826	0.665	0.966
ENSG00000138674.12.AS2.out	ENSG00000138674.12.AS2	712	6.127e+00	7.662e-01	0.174	0.034	0.335
ENSG00000072786.8.in	ENSG00000072786.8	418	0.000e+00	0.000e+00	0.953	0.537	1.000
ENSG00000072786.8.out	ENSG00000072786.8	345	0.000e+00	0.000e+00	0.047	0.000	0.499
ENSG00000134152.6.in	ENSG00000134152.6	440	2.177e+02	4.405e+01	0.984	0.939	0.999
ENSG00000134152.6.out	ENSG00000134152.6	160	1.328e+00	7.390e-01	0.016	0.001	0.061
ENSG00000175354.14.AS3.in	ENSG00000175354.14.AS3	552	8.499e+00	1.371e+00	0.319	0.085	0.594
ENSG00000175354.14.AS3.out	ENSG00000175354.14.AS3	466	1.550e+01	2.962e+00	0.681	0.406	0.917
ENSG00000102893.11.AS2.in	ENSG00000102893.11.AS2	278	1.841e-01	5.896e-02	0.025	0.000	0.210
ENSG00000102893.11.AS2.out	ENSG00000102893.11.AS2	180	4.816e+00	2.382e+00	0.975	0.790	1.000
ENSG00000136238.13.AS2.in	ENSG00000136238.13.AS2	378	0.000e+00	0.000e+00	0.683	0.027	0.999
ENSG00000136238.13.AS2.out	ENSG00000136238.13.AS2	320	0.000e+00	0.000e+00	0.317	0.001	0.973
ENSG00000011260.9.AS2.in	ENSG00000011260.9.AS2	402	0.000e+00	0.000e+00	0.924	0.433	1.000
ENSG00000011260.9.AS2.out	ENSG00000011260.9.AS2	227	0.000e+00	0.000e+00	0.076	0.000	0.603
ENSG00000122591.7.in	ENSG00000122591.7	369	4.417e+00	1.066e+00	0.012	0.002	0.025
ENSG00000122591.7.out	ENSG00000122591.7	181	1.856e+02	9.129e+01	0.988	0.975	0.998
ENSG00000237517.4.in	ENSG00000237517.4	473	0.000e+00	0.000e+00	0.445	0.002	0.994
ENSG00000237517.4.out	ENSG00000237517.4	289	0.000e+00	0.000e+00	0.555	0.006	0.998
ENSG00000127952.12.in	ENSG00000127952.12	469	1.335e+01	2.535e+00	0.942	0.675	1.000
ENSG00000127952.12.out	ENSG00000127952.12	356	6.469e-01	1.618e-01	0.058	0.000	0.325
ENSG00000110497.10.in	ENSG00000110497.10	1721	0.000e+00	0.000e+00	0.232	0.000	0.957
ENSG00000110497.10.out	ENSG00000110497.10	1634	0.000e+00	0.000e+00	0.768	0.043	1.000
ENSG00000169181.8.AS2.in	ENSG00000169181.8.AS2	290	0.000e+00	0.000e+00	0.268	0.001	0.953
ENSG00000169181.8.AS2.out	ENSG00000169181.8.AS2	236	0.000e+00	0.000e+00	0.732	0.049	0.999
ENSG00000127314.13.AS2.in	ENSG00000127314.13.AS2	402	8.272e+02	1.832e+02	0.973	0.949	0.989
ENSG00000127314.13.AS2.out	ENSG00000127314.13.AS2	258	1.480e+01	5.106e+00	0.027	0.012	0.051
ENSG00000119446.9.in	ENSG00000119446.9	350	5.518e-01	1.404e-01	0.111	0.002	0.497
ENSG00000119446.9.out	ENSG00000119446.9	256	3.448e+00	1.199e+00	0.889	0.503	0.998
ENSG00000180229.8.in	ENSG00000180229.8	423	1.549e+00	3.260e-01	0.070	0.002	0.219
ENSG00000180229.8.out	ENSG00000180229.8	291	1.445e+01	4.421e+00	0.930	0.781	0.998
ENSG00000177917.6.in	ENSG00000177917.6	1272	0.000e+00	0.000e+00	0.202	0.001	0.902
ENSG00000177917.6.out	ENSG00000177917.6	1165	0.000e+00	0.000e+00	0.798	0.098	0.999
ENSG00000030419.12.AS3.in	ENSG00000030419.12.AS3	420	1.601e-01	3.395e-02	0.036	0.000	0.447
ENSG00000030419.12.AS3.out	ENSG00000030419.12.AS3	351	3.840e+00	9.740e-01	0.964	0.621	1.000
ENSG00000102606.13.AS3.in	ENSG00000102606.13.AS3	297	2.043e-01	6.123e-02	0.015	0.000	0.129
ENSG00000102606.13.AS3.out	ENSG00000102606.13.AS3	216	9.796e+00	4.038e+00	0.985	0.885	1.000
ENSG00000174796.8.in	ENSG00000174796.8	387	1.729e+01	3.978e+00	0.632	0.328	0.956
ENSG00000174796.8.out	ENSG00000174796.8	286	7.709e+00	2.400e+00	0.368	0.045	0.685
ENSG00000099204.14.in	ENSG00000099204.14	283	0.000e+00	0.000e+00	0.406	0.003	0.990
ENSG00000099204.14.out	ENSG00000099204.14	178	0.000e+00	0.000e+00	0.594	0.010	0.997
ENSG00000228315.7.in	ENSG00000228315.7	708	0.000e+00	0.000e+00	0.125	0.000	0.868
ENSG00000228315.7.out	ENSG00000228315.7	592	0.000e+00	0.000e+00	0.875	0.132	1.000
ENSG00000148090.7.in	ENSG00000148090.7	268	2.462e+01	8.179e+00	0.978	0.864	1.000
ENSG00000148090.7.out	ENSG00000148090.7	181	3.811e-01	1.874e-01	0.022	0.000	0.136
ENSG00000166387.7.in	ENSG00000166387.7	610	3.367e-01	4.914e-02	0.045	0.000	0.307
ENSG00000166387.7.out	ENSG00000166387.7	454	5.663e+00	1.111e+00	0.955	0.693	1.000
ENSG00000105397.9.AS2.in	ENSG00000105397.9.AS2	458	0.000e+00	0.000e+00	0.276	0.001	0.956
ENSG00000105397.9.AS2.out	ENSG00000105397.9.AS2	337	0.000e+00	0.000e+00	0.724	0.044	0.999
ENSG00000115825.5.in	ENSG00000115825.5	368	0.000e+00	0.000e+00	0.874	0.243	1.000
ENSG00000115825.5.out	ENSG00000115825.5	206	0.000e+00	0.000e+00	0.126	0.000	0.757
ENSG00000163092.15.in	ENSG00000163092.15	414	0.000e+00	0.000e+00	0.066	0.000	0.719
ENSG00000163092.15.out	ENSG00000163092.15	315	0.000e+00	0.000e+00	0.934	0.296	1.000
ENSG00000115896.11.in	ENSG00000115896.11	3170	0.000e+00	0.000e+00	0.015	0.000	0.230
ENSG00000115896.11.out	ENSG00000115896.11	3113	0.000e+00	0.000e+00	0.985	0.770	1.000
ENSG00000163291.10.in	ENSG00000163291.10	527	0.000e+00	0.000e+00	0.232	0.000	0.934
ENSG00000163291.10.out	ENSG00000163291.10	372	0.000e+00	0.000e+00	0.768	0.068	1.000
ENSG00000172575.7.in	ENSG00000172575.7	674	0.000e+00	0.000e+00	0.480	0.006	0.994
ENSG00000172575.7.out	ENSG00000172575.7	288	0.000e+00	0.000e+00	0.520	0.006	0.995
ENSG00000149311.13.in	ENSG00000149311.13	893	0.000e+00	0.000e+00	0.237	0.001	0.972
ENSG00000149311.13.out	ENSG00000149311.13	805	0.000e+00	0.000e+00	0.763	0.030	0.999
ENSG00000074657.9.in	ENSG00000074657.9	496	1.509e-01	2.709e-02	0.033	0.000	0.264
ENSG00000074657.9.out	ENSG00000074657.9	395	3.849e+00	8.676e-01	0.967	0.754	1.000
ENSG00000241769.3.in	ENSG00000241769.3	311	0.000e+00	0.000e+00	0.413	0.003	0.996
ENSG00000241769.3.out	ENSG00000241769.3	229	0.000e+00	0.000e+00	0.587	0.004	0.997
ENSG00000128602.5.in	ENSG00000128602.5	388	1.123e+01	2.576e+00	0.916	0.620	1.000
ENSG00000128602.5.out	ENSG00000128602.5	279	7.739e-01	2.470e-01	0.084	0.000	0.380
ENSG00000160404.13.in	ENSG00000160404.13	1059	4.489e+00	3.774e-01	0.433	0.001	0.995
ENSG00000160404.13.out	ENSG00000160404.13	931	5.511e+00	5.271e-01	0.567	0.005	0.999
ENSG00000226440.3.AS2.in	ENSG00000226440.3.AS2	368	0.000e+00	0.000e+00	0.526	0.004	0.998
ENSG00000226440.3.AS2.out	ENSG00000226440.3.AS2	250	0.000e+00	0.000e+00	0.474	0.002	0.996
ENSG00000145087.8.AS2.in	ENSG00000145087.8.AS2	477	0.000e+00	0.000e+00	0.860	0.165	1.000
ENSG00000145087.8.AS2.out	ENSG00000145087.8.AS2	306	0.000e+00	0.000e+00	0.140	0.000	0.849
ENSG00000122390.13.AS2.in	ENSG00000122390.13.AS2	447	2.795e-01	5.566e-02	0.022	0.000	0.148
ENSG00000122390.13.AS2.out	ENSG00000122390.13.AS2	220	6.721e+00	2.720e+00	0.978	0.855	1.000
ENSG00000147140.11.in	ENSG00000147140.11	887	9.463e+01	9.498e+00	0.826	0.706	0.924
ENSG00000147140.11.out	ENSG00000147140.11	724	1.637e+01	2.013e+00	0.174	0.078	0.294
ENSG00000164120.9.in	ENSG00000164120.9	298	0.000e+00	0.000e+00	0.867	0.185	1.000
ENSG00000164120.9.out	ENSG00000164120.9	201	0.000e+00	0.000e+00	0.133	0.000	0.834
ENSG00000184752.8.AS2.in	ENSG00000184752.8.AS2	459	6.294e+02	1.221e+02	0.703	0.636	0.772
ENSG00000184752.8.AS2.out	ENSG00000184752.8.AS2	371	2.156e+02	5.174e+01	0.297	0.228	0.365
ENSG00000168734.9.AS3.in	ENSG00000168734.9.AS3	411	0.000e+00	0.000e+00	0.044	0.000	0.603
ENSG00000168734.9.AS3.out	ENSG00000168734.9.AS3	264	0.000e+00	0.000e+00	0.956	0.459	1.000
ENSG00000240498.2.AS4.in	ENSG00000240498.2.AS4	285	0.000e+00	0.000e+00	0.565	0.007	0.996
ENSG00000240498.2.AS4.out	ENSG00000240498.2.AS4	211	0.000e+00	0.000e+00	0.435	0.004	0.993
ENSG00000113719.11.in	ENSG00000113719.11	293	5.952e+00	1.809e+00	0.988	0.907	1.000
ENSG00000113719.11.out	ENSG00000113719.11	198	4.838e-02	2.176e-02	0.012	0.000	0.093
ENSG00000160685.9.in	ENSG00000160685.9	1340	0.000e+00	0.000e+00	0.033	0.000	0.402
ENSG00000160685.9.out	ENSG00000160685.9	1261	0.000e+00	0.000e+00	0.967	0.608	1.000
ENSG00000232053.2.in	ENSG00000232053.2	392	0.000e+00	0.000e+00	0.360	0.002	0.993
ENSG00000232053.2.out	ENSG00000232053.2	274	0.000e+00	0.000e+00	0.640	0.007	0.999
ENSG00000036054.8.in	ENSG00000036054.8	435	0.000e+00	0.000e+00	0.862	0.221	1.000
ENSG00000036054.8.out	ENSG00000036054.8	230	0.000e+00	0.000e+00	0.138	0.000	0.779
ENSG00000132424.10.in	ENSG00000132424.10	325	5.089e+01	1.394e+01	0.563	0.391	0.718
ENSG00000132424.10.out	ENSG00000132424.10	271	3.311e+01	1.088e+01	0.437	0.282	0.609
ENSG00000175054.10.in	ENSG00000175054.10	609	1.975e+01	2.888e+00	0.331	0.180	0.485
ENSG00000175054.10.out	ENSG00000175054.10	472	3.125e+01	5.894e+00	0.669	0.515	0.820
ENSG00000136895.14.AS2.in	ENSG00000136895.14.AS2	286	0.000e+00	0.000e+00	0.764	0.017	0.999
ENSG00000136895.14.AS2.out	ENSG00000136895.14.AS2	174	0.000e+00	0.000e+00	0.236	0.001	0.983
ENSG00000132964.7.AS2.in	ENSG00000132964.7.AS2	331	0.000e+00	0.000e+00	0.459	0.005	0.996
ENSG00000132964.7.AS2.out	ENSG00000132964.7.AS2	273	0.000e+00	0.000e+00	0.541	0.005	0.995
ENSG00000131944.5.in	ENSG00000131944.5	428	2.971e+00	6.180e-01	0.986	0.881	1.000
ENSG00000131944.5.out	ENSG00000131944.5	291	2.907e-02	8.893e-03	0.014	0.000	0.123
ENSG00000169071.10.in	ENSG00000169071.10	368	0.000e+00	0.000e+00	0.291	0.000	0.984
ENSG00000169071.10.out	ENSG00000169071.10	242	0.000e+00	0.000e+00	0.709	0.017	1.000
ENSG00000152683.10.in	ENSG00000152683.10	229	0.000e+00	0.000e+00	0.021	0.000	0.209
ENSG00000152683.10.out	ENSG00000152683.10	109	0.000e+00	0.000e+00	0.979	0.791	1.000
ENSG00000140853.11.in	ENSG00000140853.11	284	0.000e+00	0.000e+00	0.448	0.003	0.993
ENSG00000140853.11.out	ENSG00000140853.11	168	0.000e+00	0.000e+00	0.552	0.009	0.997
ENSG00000134014.12.AS2.in	ENSG00000134014.12.AS2	204	0.000e+00	0.000e+00	0.767	0.053	1.000
ENSG00000134014.12.AS2.out	ENSG00000134014.12.AS2	140	0.000e+00	0.000e+00	0.233	0.000	0.947
ENSG00000121579.8.in	ENSG00000121579.8	321	3.696e+02	1.025e+02	0.949	0.919	0.981
ENSG00000121579.8.out	ENSG00000121579.8	201	1.240e+01	5.492e+00	0.051	0.019	0.082
ENSG00000101076.12.in	ENSG00000101076.12	450	0.000e+00	0.000e+00	0.318	0.002	0.984
ENSG00000101076.12.out	ENSG00000101076.12	228	0.000e+00	0.000e+00	0.682	0.017	0.998
ENSG00000042781.8.in	ENSG00000042781.8	539	0.000e+00	0.000e+00	0.854	0.224	1.000
ENSG00000042781.8.out	ENSG00000042781.8	467	0.000e+00	0.000e+00	0.146	0.000	0.786
ENSG00000054938.11.AS2.in	ENSG00000054938.11.AS2	322	0.000e+00	0.000e+00	0.555	0.009	0.996
ENSG00000054938.11.AS2.out	ENSG00000054938.11.AS2	267	0.000e+00	0.000e+00	0.445	0.004	0.991
ENSG00000215769.4.in	ENSG00000215769.4	626	1.073e+00	1.526e-01	0.009	0.000	0.056
ENSG00000215769.4.out	ENSG00000215769.4	496	9.393e+01	1.686e+01	0.991	0.944	1.000
ENSG00000184047.11.in	ENSG00000184047.11	1168	4.250e-01	3.239e-02	0.406	0.003	0.995
ENSG00000184047.11.out	ENSG00000184047.11	1006	5.750e-01	5.089e-02	0.594	0.005	0.997
ENSG00000007933.8.in	ENSG00000007933.8	490	0.000e+00	0.000e+00	0.676	0.025	1.000
ENSG00000007933.8.out	ENSG00000007933.8	301	0.000e+00	0.000e+00	0.324	0.000	0.977
ENSG00000080815.14.AS2.in	ENSG00000080815.14.AS2	353	0.000e+00	0.000e+00	0.074	0.000	0.788
ENSG00000080815.14.AS2.out	ENSG00000080815.14.AS2	261	0.000e+00	0.000e+00	0.926	0.212	1.000
ENSG00000128655.12.AS2.in	ENSG00000128655.12.AS2	209	0.000e+00	0.000e+00	0.298	0.000	0.992
ENSG00000128655.12.AS2.out	ENSG00000128655.12.AS2	142	0.000e+00	0.000e+00	0.702	0.009	1.000
ENSG00000179151.7.in	ENSG00000179151.7	353	5.027e-01	1.268e-01	0.472	0.003	0.998
ENSG00000179151.7.out	ENSG00000179151.7	271	4.973e-01	1.634e-01	0.528	0.003	0.997
ENSG00000154710.11.AS2.in	ENSG00000154710.11.AS2	332	0.000e+00	0.000e+00	0.084	0.000	0.626
ENSG00000154710.11.AS2.out	ENSG00000154710.11.AS2	215	0.000e+00	0.000e+00	0.916	0.374	1.000
ENSG00000116604.13.AS2.in	ENSG00000116604.13.AS2	550	7.162e-01	1.159e-01	0.687	0.033	0.999
ENSG00000116604.13.AS2.out	ENSG00000116604.13.AS2	415	2.838e-01	6.089e-02	0.313	0.001	0.976
ENSG00000131051.16.in	ENSG00000131051.16	409	1.052e+02	2.291e+01	0.919	0.851	0.991
